event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
fixation,TRIALID 218,0.218,218.0,1068797.0,-10.595970118761047,6.981685413258133,20,10.1,1300,0.2850922036757069
cue,94,94.0,218.0,1069352.0,-10.595970118761047,10.054290163021037,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,218.0,1070868.0,-10.595970118761047,11.856522170412687,20,10.1,1300,0.2850922036757069
response,210,210.0,218.0,1071385.0,-10.595970118761047,4.1150808143241635,20,10.1,1300,0.2850922036757069
feedback,110,110.0,218.0,1072285.0,-10.595970118761047,12.484941525770498,20,10.1,1300,0.2850922036757069
fixation,TRIALID 219,0.219,219.0,1073471.0,-10.595970118761047,8.346734039106282,20,10.1,1300,0.2850922036757069
cue,92,92.0,219.0,1074152.0,-10.595970118761047,9.778193106318922,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,219.0,1075668.0,-10.595970118761047,11.56192213591606,20,10.1,1300,0.2850922036757069
response,210,210.0,219.0,1076132.0,-10.595970118761047,2.903619902703248,20,10.1,1300,0.2850922036757069
feedback,10,10.0,219.0,1077018.0,-10.595970118761047,12.378588471582871,20,10.1,1300,0.2850922036757069
fixation,TRIALID 220,0.22,220.0,1078277.0,-10.595970118761047,6.931454200492282,20,10.1,1300,0.2850922036757069
cue,93,93.0,220.0,1078869.0,-10.595970118761047,7.79114397564995,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,220.0,1080385.0,-10.595970118761047,11.311410591688729,20,10.1,1300,0.2850922036757069
response,200,200.0,220.0,1081206.0,-10.595970118761047,7.799342241933803,20,10.1,1300,0.2850922036757069
feedback,10,10.0,220.0,1082085.0,-10.595970118761047,9.846824112845509,20,10.1,1300,0.2850922036757069
fixation,TRIALID 221,0.221,221.0,1082985.0,-10.595970118761047,9.202835725307915,20,10.1,1300,0.2850922036757069
cue,91,91.0,221.0,1083918.0,-10.595970118761047,11.040144747074475,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,221.0,1085435.0,-10.595970118761047,14.440378492346499,20,10.1,1300,0.2850922036757069
feedback,20,20.0,221.0,1087269.0,-10.595970118761047,13.51705488553621,20,10.1,1300,0.2850922036757069
fixation,TRIALID 222,0.222,222.0,1088035.0,-10.595970118761047,2.3086770676730577,20,10.1,1300,0.2850922036757069
cue,94,94.0,222.0,1088619.0,-10.595970118761047,11.72372077176053,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,222.0,1090135.0,-10.595970118761047,15.185506280244287,20,10.1,1300,0.2850922036757069
feedback,10,10.0,222.0,1091969.0,-10.595970118761047,13.639236699760703,20,10.1,1300,0.2850922036757069
fixation,TRIALID 223,0.223,223.0,1092736.0,-10.595970118761047,2.6168162531253496,20,10.1,1300,0.2850922036757069
cue,91,91.0,223.0,1093352.0,-10.595970118761047,11.79274164187535,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,223.0,1094869.0,-10.595970118761047,14.975320020017467,20,10.1,1300,0.2850922036757069
feedback,20,20.0,223.0,1096702.0,-10.595970118761047,13.71162380578796,20,10.1,1300,0.2850922036757069
fixation,TRIALID 224,0.224,224.0,1097469.0,-10.595970118761047,4.659789669611286,20,10.1,1300,0.2850922036757069
cue,92,92.0,224.0,1098302.0,-10.595970118761047,11.066300196070046,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,224.0,1099819.0,-10.595970118761047,10.652015895037778,20,10.1,1300,0.2850922036757069
response,210,210.0,224.0,1100560.0,-10.595970118761047,6.965727769524071,20,10.1,1300,0.2850922036757069
feedback,110,110.0,224.0,1101436.0,-10.595970118761047,10.800408823305665,20,10.1,1300,0.2850922036757069
fixation,TRIALID 225,0.225,225.0,1102429.0,-10.595970118761047,7.3205049554428445,20,10.1,1300,0.2850922036757069
cue,94,94.0,225.0,1103136.0,-10.595970118761047,10.393394915921094,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,225.0,1104652.0,-10.595970118761047,11.383951372694114,20,10.1,1300,0.2850922036757069
response,210,210.0,225.0,1105262.0,-10.595970118761047,5.275450434717785,20,10.1,1300,0.2850922036757069
feedback,110,110.0,225.0,1106186.0,-10.595970118761047,13.647038927400411,20,10.1,1300,0.2850922036757069
fixation,TRIALID 226,0.226,226.0,1110388.0,-10.595970118761047,10.623024560138909,20,10.1,1300,0.2850922036757069
cue,93,93.0,226.0,1111243.0,-10.595970118761047,9.61702770275249,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,226.0,1112759.0,-10.595970118761047,14.991077684505676,20,10.1,1300,0.2850922036757069
feedback,10,10.0,226.0,1114593.0,-10.595970118761047,13.585839968686482,20,10.1,1300,0.2850922036757069
fixation,TRIALID 227,0.227,227.0,1115360.0,-10.595970118761047,4.5952163922570834,20,10.1,1300,0.2850922036757069
cue,91,91.0,227.0,1116126.0,-10.595970118761047,11.912151679515956,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,227.0,1117643.0,-10.595970118761047,12.153486403749122,20,10.1,1300,0.2850922036757069
response,210,210.0,227.0,1118590.0,-10.595970118761047,9.332211478757657,20,10.1,1300,0.2850922036757069
feedback,10,10.0,227.0,1119493.0,-10.595970118761047,10.065528198828817,20,10.1,1300,0.2850922036757069
fixation,TRIALID 228,0.228,228.0,1120260.0,-10.595970118761047,3.484813204353228,20,10.1,1300,0.2850922036757069
cue,92,92.0,228.0,1120893.0,-10.595970118761047,10.608739524253648,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,228.0,1122410.0,-10.595970118761047,14.709747297888363,20,10.1,1300,0.2850922036757069
feedback,10,10.0,228.0,1124243.0,-10.595970118761047,13.376225672965491,20,10.1,1300,0.2850922036757069
fixation,TRIALID 229,0.229,229.0,1125010.0,-10.595970118761047,3.5602180789101894,20,10.1,1300,0.2850922036757069
cue,93,93.0,229.0,1125743.0,-10.595970118761047,10.737131259181634,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,229.0,1127260.0,-10.595970118761047,10.921653830111019,20,10.1,1300,0.2850922036757069
response,210,210.0,229.0,1127851.0,-10.595970118761047,5.387545460758177,20,10.1,1300,0.2850922036757069
feedback,20,20.0,229.0,1128793.0,-10.595970118761047,11.771195816473558,20,10.1,1300,0.2850922036757069
fixation,TRIALID 230,0.23,230.0,1129867.0,-10.595970118761047,6.804836324735877,20,10.1,1300,0.2850922036757069
cue,91,91.0,230.0,1130593.0,-10.595970118761047,9.725059987655357,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,230.0,1132110.0,-10.595970118761047,11.595970052173584,20,10.1,1300,0.2850922036757069
response,200,200.0,230.0,1132785.0,-10.595970118761047,5.78550286431196,20,10.1,1300,0.2850922036757069
feedback,20,20.0,230.0,1133693.0,-10.595970118761047,11.033126395261238,20,10.1,1300,0.2850922036757069
fixation,TRIALID 231,0.231,231.0,1134709.0,-10.595970118761047,7.294881244741274,20,10.1,1300,0.2850922036757069
cue,93,93.0,231.0,1135544.0,-10.595970118761047,10.143862606445174,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,231.0,1137060.0,-10.595970118761047,10.685213054049,20,10.1,1300,0.2850922036757069
response,210,210.0,231.0,1137593.0,-10.595970118761047,4.651509577543209,20,10.1,1300,0.2850922036757069
feedback,20,20.0,231.0,1138510.0,-10.595970118761047,11.287605024649821,20,10.1,1300,0.2850922036757069
fixation,TRIALID 232,0.232,232.0,1139663.0,-10.595970118761047,6.024033657874341,20,10.1,1300,0.2850922036757069
cue,91,91.0,232.0,1140243.0,-10.595970118761047,9.003175872413111,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,232.0,1141760.0,-10.595970118761047,9.996794095490321,20,10.1,1300,0.2850922036757069
response,200,200.0,232.0,1142399.0,-10.595970118761047,6.995501219622079,20,10.1,1300,0.2850922036757069
feedback,10,10.0,232.0,1143427.0,-10.595970118761047,11.864249182010598,20,10.1,1300,0.2850922036757069
fixation,TRIALID 233,0.233,233.0,1144366.0,-10.595970118761047,4.456986234628272,20,10.1,1300,0.2850922036757069
cue,92,92.0,233.0,1144977.0,-10.595970118761047,10.56326278158027,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,233.0,1146493.0,-10.595970118761047,10.451011307492282,20,10.1,1300,0.2850922036757069
response,210,210.0,233.0,1147071.0,-10.595970118761047,6.11034236701564,20,10.1,1300,0.2850922036757069
feedback,10,10.0,233.0,1148043.0,-10.595970118761047,11.676530234162735,20,10.1,1300,0.2850922036757069
fixation,TRIALID 234,0.234,234.0,1149102.0,-10.595970118761047,7.652104999271017,20,10.1,1300,0.2850922036757069
cue,91,91.0,234.0,1149827.0,-10.595970118761047,9.777623498803791,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,234.0,1151344.0,-10.595970118761047,10.076809045948636,20,10.1,1300,0.2850922036757069
response,210,210.0,234.0,1151854.0,-10.595970118761047,5.732237633577153,20,10.1,1300,0.2850922036757069
feedback,10,10.0,234.0,1152860.0,-10.595970118761047,11.499525931550645,20,10.1,1300,0.2850922036757069
fixation,TRIALID 235,0.235,235.0,1153943.0,-10.595970118761047,4.634997231815578,20,10.1,1300,0.2850922036757069
cue,92,92.0,235.0,1154510.0,-10.595970118761047,9.935597831687886,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,235.0,1156027.0,-10.595970118761047,10.23728882209493,20,10.1,1300,0.2850922036757069
response,210,210.0,235.0,1156588.0,-10.595970118761047,5.939865186275565,20,10.1,1300,0.2850922036757069
feedback,110,110.0,235.0,1157577.0,-10.595970118761047,11.26475862346123,20,10.1,1300,0.2850922036757069
fixation,TRIALID 236,0.236,236.0,1158636.0,-10.595970118761047,7.410441115341032,20,10.1,1300,0.2850922036757069
cue,91,91.0,236.0,1159427.0,-10.595970118761047,8.639098955904753,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,236.0,1160944.0,-10.595970118761047,14.039034533063544,20,10.1,1300,0.2850922036757069
feedback,20,20.0,236.0,1162777.0,-10.595970118761047,12.786018437211219,20,10.1,1300,0.2850922036757069
fixation,TRIALID 237,0.237,237.0,1163544.0,-10.595970118761047,4.2610533692198285,20,10.1,1300,0.2850922036757069
cue,94,94.0,237.0,1164261.0,-10.595970118761047,10.846041503949623,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,237.0,1165777.0,-10.595970118761047,10.592698058411106,20,10.1,1300,0.2850922036757069
response,210,210.0,237.0,1166365.0,-10.595970118761047,5.470385120825249,20,10.1,1300,0.2850922036757069
feedback,110,110.0,237.0,1167344.0,-10.595970118761047,10.6656432779926,20,10.1,1300,0.2850922036757069
fixation,TRIALID 238,0.238,238.0,1168384.0,-10.595970118761047,9.850867215696574,20,10.1,1300,0.2850922036757069
cue,94,94.0,238.0,1169311.0,-10.595970118761047,11.192167847862878,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,238.0,1170827.0,-10.595970118761047,10.230048459740216,20,10.1,1300,0.2850922036757069
response,210,210.0,238.0,1171355.0,-10.595970118761047,5.559659845106164,20,10.1,1300,0.2850922036757069
feedback,110,110.0,238.0,1172377.0,-10.595970118761047,11.6069490495627,20,10.1,1300,0.2850922036757069
fixation,TRIALID 239,0.239,239.0,1173431.0,-10.595970118761047,9.007492015315917,20,10.1,1300,0.2850922036757069
cue,94,94.0,239.0,1174328.0,-10.595970118761047,10.09182417126942,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,239.0,1175844.0,-10.595970118761047,10.544882372601537,20,10.1,1300,0.2850922036757069
response,200,200.0,239.0,1176473.0,-10.595970118761047,6.191952589336864,20,10.1,1300,0.2850922036757069
feedback,10,10.0,239.0,1177394.0,-10.595970118761047,11.451027030665642,20,10.1,1300,0.2850922036757069
fixation,TRIALID 240,0.24,240.0,1178445.0,-10.595970118761047,6.232462087109784,20,10.1,1300,0.2850922036757069
cue,91,91.0,240.0,1179028.0,-10.595970118761047,9.966413112237564,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,240.0,1180544.0,-10.595970118761047,10.170513899082213,20,10.1,1300,0.2850922036757069
response,210,210.0,240.0,1181064.0,-10.595970118761047,4.600853636404732,20,10.1,1300,0.2850922036757069
feedback,20,20.0,240.0,1182061.0,-10.595970118761047,11.04593085666975,20,10.1,1300,0.2850922036757069
fixation,TRIALID 241,0.241,241.0,1183150.0,-10.595970118761047,7.303568865662183,20,10.1,1300,0.2850922036757069
cue,94,94.0,241.0,1183995.0,-10.595970118761047,9.625861346266513,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,241.0,1185511.0,-10.595970118761047,10.904897746771043,20,10.1,1300,0.2850922036757069
response,210,210.0,241.0,1186070.0,-10.595970118761047,4.333825668738663,20,10.1,1300,0.2850922036757069
feedback,110,110.0,241.0,1187044.0,-10.595970118761047,10.71081179789125,20,10.1,1300,0.2850922036757069
fixation,TRIALID 242,0.242,242.0,1188110.0,-10.595970118761047,6.542599556984579,20,10.1,1300,0.2850922036757069
cue,91,91.0,242.0,1188828.0,-10.595970118761047,10.066772798059107,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,242.0,1190344.0,-10.595970118761047,10.239169074277122,20,10.1,1300,0.2850922036757069
response,210,210.0,242.0,1190989.0,-10.595970118761047,7.3278869292440705,20,10.1,1300,0.2850922036757069
feedback,20,20.0,242.0,1191961.0,-10.595970118761047,11.346979307473278,20,10.1,1300,0.2850922036757069
fixation,TRIALID 243,0.243,243.0,1192952.0,-10.595970118761047,6.858773400067159,20,10.1,1300,0.2850922036757069
cue,91,91.0,243.0,1193661.0,-10.595970118761047,9.743558940278987,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,243.0,1195178.0,-10.595970118761047,13.937086899355943,20,10.1,1300,0.2850922036757069
feedback,10,10.0,243.0,1197011.0,-10.595970118761047,12.637989733863506,20,10.1,1300,0.2850922036757069
fixation,TRIALID 244,0.244,244.0,1197778.0,-10.595970118761047,5.289421891434893,20,10.1,1300,0.2850922036757069
cue,94,94.0,244.0,1198645.0,-10.595970118761047,11.802037067772215,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,244.0,1200161.0,-10.595970118761047,10.88198339900106,20,10.1,1300,0.2850922036757069
response,210,210.0,244.0,1200783.0,-10.595970118761047,5.840552032157235,20,10.1,1300,0.2850922036757069
feedback,110,110.0,244.0,1201728.0,-10.595970118761047,11.385440826678781,20,10.1,1300,0.2850922036757069
fixation,TRIALID 245,0.245,245.0,1202768.0,-10.595970118761047,9.467231420415034,20,10.1,1300,0.2850922036757069
cue,92,92.0,245.0,1203712.0,-10.595970118761047,11.42339234248726,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,245.0,1205228.0,-10.595970118761047,11.231265704851745,20,10.1,1300,0.2850922036757069
response,210,210.0,245.0,1205793.0,-10.595970118761047,4.59887670583996,20,10.1,1300,0.2850922036757069
feedback,110,110.0,245.0,1206678.0,-10.595970118761047,11.861286844139663,20,10.1,1300,0.2850922036757069
fixation,TRIALID 246,0.246,246.0,1207824.0,-10.595970118761047,7.277087066299148,20,10.1,1300,0.2850922036757069
cue,94,94.0,246.0,1208462.0,-10.595970118761047,10.45723248377447,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,246.0,1209978.0,-10.595970118761047,11.492462865405152,20,10.1,1300,0.2850922036757069
response,210,210.0,246.0,1210530.0,-10.595970118761047,5.709365437173616,20,10.1,1300,0.2850922036757069
feedback,110,110.0,246.0,1211478.0,-10.595970118761047,12.71835828483028,20,10.1,1300,0.2850922036757069
fixation,TRIALID 247,0.247,247.0,1212586.0,-10.595970118761047,9.281849583283375,20,10.1,1300,0.2850922036757069
cue,94,94.0,247.0,1213345.0,-10.595970118761047,11.37674938293376,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,247.0,1214862.0,-10.595970118761047,11.538283505974386,20,10.1,1300,0.2850922036757069
response,210,210.0,247.0,1215418.0,-10.595970118761047,5.515070004951027,20,10.1,1300,0.2850922036757069
feedback,110,110.0,247.0,1216378.0,-10.595970118761047,12.14640823954553,20,10.1,1300,0.2850922036757069
fixation,TRIALID 248,0.248,248.0,1217472.0,-10.595970118761047,10.587706247258653,20,10.1,1300,0.2850922036757069
cue,91,91.0,248.0,1218412.0,-10.595970118761047,11.928845612395868,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,248.0,1219928.0,-10.595970118761047,10.981974432804298,20,10.1,1300,0.2850922036757069
response,210,210.0,248.0,1220497.0,-10.595970118761047,6.238800378021873,20,10.1,1300,0.2850922036757069
feedback,10,10.0,248.0,1221462.0,-10.595970118761047,12.463201016790396,20,10.1,1300,0.2850922036757069
fixation,TRIALID 249,0.249,249.0,1222529.0,-10.595970118761047,8.288127092920792,20,10.1,1300,0.2850922036757069
cue,91,91.0,249.0,1223279.0,-10.595970118761047,11.360736070903927,20,10.1,1300,0.2850922036757069
stimulus,51,51.0,249.0,1224795.0,-10.595970118761047,11.98626843290604,20,10.1,1300,0.2850922036757069
response,210,210.0,249.0,1225568.0,-10.595970118761047,8.152557569948117,20,10.1,1300,0.2850922036757069
feedback,20,20.0,249.0,1226462.0,-10.595970118761047,10.799535372658491,20,10.1,1300,0.2850922036757069
fixation,TRIALID 250,0.25,250.0,1227407.0,-10.595970118761047,7.524801985777614,20,10.1,1300,0.2850922036757069
cue,92,92.0,250.0,1228245.0,-10.595970118761047,11.239824582170163,20,10.1,1300,0.2850922036757069
stimulus,53,53.0,250.0,1229762.0,-10.595970118761047,11.729133084852869,20,10.1,1300,0.2850922036757069
response,210,210.0,250.0,1230537.0,-10.595970118761047,8.63202947731536,20,10.1,1300,0.2850922036757069
feedback,110,110.0,250.0,1231512.0,-10.595970118761047,11.139628783886364,20,10.1,1300,0.2850922036757069
fixation,TRIALID 251,0.251,251.0,1232369.0,-10.595970118761047,6.6399705458069525,20,10.1,1300,0.2850922036757069
cue,93,93.0,251.0,1233196.0,-10.595970118761047,11.386984361673038,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,251.0,1234712.0,-10.595970118761047,11.262206740318492,20,10.1,1300,0.2850922036757069
response,210,210.0,251.0,1235254.0,-10.595970118761047,5.3929944867564314,20,10.1,1300,0.2850922036757069
feedback,20,20.0,251.0,1236229.0,-10.595970118761047,11.652532340857878,20,10.1,1300,0.2850922036757069
fixation,TRIALID 252,0.252,252.0,1237313.0,-10.595970118761047,10.311195206927609,20,10.1,1300,0.2850922036757069
cue,92,92.0,252.0,1238329.0,-10.595970118761047,11.165632720059856,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,252.0,1239846.0,-10.595970118761047,10.990696699348259,20,10.1,1300,0.2850922036757069
response,210,210.0,252.0,1240422.0,-10.595970118761047,5.635070967702843,20,10.1,1300,0.2850922036757069
feedback,110,110.0,252.0,1241346.0,-10.595970118761047,11.527886829299685,20,10.1,1300,0.2850922036757069
fixation,TRIALID 253,0.253,253.0,1242447.0,-10.595970118761047,7.640481257515327,20,10.1,1300,0.2850922036757069
cue,94,94.0,253.0,1243129.0,-10.595970118761047,9.350838233059372,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,253.0,1244646.0,-10.595970118761047,10.247523691818083,20,10.1,1300,0.2850922036757069
response,210,210.0,253.0,1245177.0,-10.595970118761047,5.532213722977629,20,10.1,1300,0.2850922036757069
feedback,110,110.0,253.0,1246162.0,-10.595970118761047,10.846641793224387,20,10.1,1300,0.2850922036757069
fixation,TRIALID 254,0.254,254.0,1247248.0,-10.595970118761047,9.160951482218259,20,10.1,1300,0.2850922036757069
cue,92,92.0,254.0,1248129.0,-10.595970118761047,11.889585392245616,20,10.1,1300,0.2850922036757069
stimulus,52,52.0,254.0,1249646.0,-10.595970118761047,10.708747232707557,20,10.1,1300,0.2850922036757069
response,210,210.0,254.0,1250123.0,-10.595970118761047,5.333008893731355,20,10.1,1300,0.2850922036757069
feedback,110,110.0,254.0,1251113.0,-10.595970118761047,12.406455204481363,20,10.1,1300,0.2850922036757069
