event,code,ttl,trial,event_onset,pupil_baseline,pupil_response,subject,npar,tmax,r
response,210,210.0,493.0,2436589.0,-7.495430155379036,6.7379671562242205,26,10.1,1300,0.38445473265609076
feedback,10,10.0,493.0,2437568.0,-7.495430155379036,7.916008892433949,26,10.1,1300,0.38445473265609076
fixation,TRIALID 494,0.494,494.0,2438399.0,-7.495430155379036,5.16779580388253,26,10.1,1300,0.38445473265609076
cue,92,92.0,494.0,2439169.0,-7.495430155379036,7.929725682074202,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,494.0,2440685.0,-7.495430155379036,8.964710878202988,26,10.1,1300,0.38445473265609076
response,210,210.0,494.0,2441528.0,-7.495430155379036,6.733953618579292,26,10.1,1300,0.38445473265609076
feedback,10,10.0,494.0,2442469.0,-7.495430155379036,7.859973890188764,26,10.1,1300,0.38445473265609076
fixation,TRIALID 495,0.495,495.0,2443294.0,-7.495430155379036,5.749024808920628,26,10.1,1300,0.38445473265609076
cue,94,94.0,495.0,2444219.0,-7.495430155379036,8.815351487874274,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,495.0,2445735.0,-7.495430155379036,8.747691794651363,26,10.1,1300,0.38445473265609076
response,210,210.0,495.0,2446380.0,-7.495430155379036,5.912443356639964,26,10.1,1300,0.38445473265609076
feedback,110,110.0,495.0,2447352.0,-7.495430155379036,9.3543759744899,26,10.1,1300,0.38445473265609076
fixation,TRIALID 496,0.496,496.0,2448341.0,-7.495430155379036,6.626609600761651,26,10.1,1300,0.38445473265609076
cue,92,92.0,496.0,2449186.0,-7.495430155379036,8.66379048086666,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,496.0,2450702.0,-7.495430155379036,9.300958726183039,26,10.1,1300,0.38445473265609076
response,210,210.0,496.0,2451379.0,-7.495430155379036,5.331133533684122,26,10.1,1300,0.38445473265609076
feedback,10,10.0,496.0,2452319.0,-7.495430155379036,9.292994470331584,26,10.1,1300,0.38445473265609076
fixation,TRIALID 497,0.497,497.0,2453306.0,-7.495430155379036,5.409081648432908,26,10.1,1300,0.38445473265609076
cue,93,93.0,497.0,2454086.0,-7.495430155379036,7.337447326760064,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,497.0,2455602.0,-7.495430155379036,8.580230702078977,26,10.1,1300,0.38445473265609076
response,210,210.0,497.0,2456211.0,-7.495430155379036,4.615369876689505,26,10.1,1300,0.38445473265609076
feedback,20,20.0,497.0,2457203.0,-7.495430155379036,9.124485247642351,26,10.1,1300,0.38445473265609076
fixation,TRIALID 498,0.498,498.0,2458206.0,-7.495430155379036,6.7184199228874295,26,10.1,1300,0.38445473265609076
cue,94,94.0,498.0,2459120.0,-7.495430155379036,7.378919689230929,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,498.0,2460636.0,-7.495430155379036,8.668585269785002,26,10.1,1300,0.38445473265609076
response,210,210.0,498.0,2461353.0,-7.495430155379036,5.755022836922422,26,10.1,1300,0.38445473265609076
feedback,110,110.0,498.0,2462319.0,-7.495430155379036,7.950185517235699,26,10.1,1300,0.38445473265609076
fixation,TRIALID 499,0.499,499.0,2463240.0,-7.495430155379036,7.634441885926689,26,10.1,1300,0.38445473265609076
cue,91,91.0,499.0,2464153.0,-7.495430155379036,8.514763403302751,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,499.0,2465669.0,-7.495430155379036,8.130272298939566,26,10.1,1300,0.38445473265609076
response,210,210.0,499.0,2466230.0,-7.495430155379036,5.3649620736219115,26,10.1,1300,0.38445473265609076
feedback,20,20.0,499.0,2467253.0,-7.495430155379036,8.807679445369992,26,10.1,1300,0.38445473265609076
fixation,TRIALID 500,0.5,500.0,2468281.0,-7.495430155379036,7.32475515131181,26,10.1,1300,0.38445473265609076
cue,91,91.0,500.0,2469304.0,-7.495430155379036,7.683099573053699,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,500.0,2470819.0,-7.495430155379036,7.812690055674724,26,10.1,1300,0.38445473265609076
response,210,210.0,500.0,2471417.0,-7.495430155379036,4.3967220369842615,26,10.1,1300,0.38445473265609076
feedback,20,20.0,500.0,2472386.0,-7.495430155379036,8.939175167106598,26,10.1,1300,0.38445473265609076
fixation,TRIALID 501,0.501,501.0,2473421.0,-7.495430155379036,6.448995885150925,26,10.1,1300,0.38445473265609076
cue,94,94.0,501.0,2474171.0,-7.495430155379036,7.134895019863923,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,501.0,2475687.0,-7.495430155379036,8.058726632861104,26,10.1,1300,0.38445473265609076
response,210,210.0,501.0,2476481.0,-7.495430155379036,6.269712010493814,26,10.1,1300,0.38445473265609076
feedback,10,10.0,501.0,2477437.0,-7.495430155379036,7.822059700803726,26,10.1,1300,0.38445473265609076
fixation,TRIALID 502,0.502,502.0,2478289.0,-7.495430155379036,3.599847154863164,26,10.1,1300,0.38445473265609076
cue,91,91.0,502.0,2478887.0,-7.495430155379036,8.390473763778022,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,502.0,2480404.0,-7.495430155379036,8.86837495197033,26,10.1,1300,0.38445473265609076
response,210,210.0,502.0,2481192.0,-7.495430155379036,6.726520679747042,26,10.1,1300,0.38445473265609076
feedback,10,10.0,502.0,2482170.0,-7.495430155379036,8.825631337531679,26,10.1,1300,0.38445473265609076
fixation,TRIALID 503,0.503,503.0,2483006.0,-7.495430155379036,4.907329737207017,26,10.1,1300,0.38445473265609076
cue,92,92.0,503.0,2483703.0,-7.495430155379036,7.555108766267992,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,503.0,2485220.0,-7.495430155379036,8.999509006438899,26,10.1,1300,0.38445473265609076
response,210,210.0,503.0,2485852.0,-7.495430155379036,5.196186477910013,26,10.1,1300,0.38445473265609076
feedback,110,110.0,503.0,2486853.0,-7.495430155379036,8.7106549329079,26,10.1,1300,0.38445473265609076
fixation,TRIALID 504,0.504,504.0,2487832.0,-7.495430155379036,3.7652022165870074,26,10.1,1300,0.38445473265609076
cue,91,91.0,504.0,2488488.0,-7.495430155379036,6.8979242638522384,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,504.0,2490004.0,-7.495430155379036,8.331810025187949,26,10.1,1300,0.38445473265609076
response,210,210.0,504.0,2490644.0,-7.495430155379036,4.952608142706091,26,10.1,1300,0.38445473265609076
feedback,20,20.0,504.0,2491620.0,-7.495430155379036,8.943817922877187,26,10.1,1300,0.38445473265609076
fixation,TRIALID 505,0.505,505.0,2492616.0,-7.495430155379036,3.9466671334984977,26,10.1,1300,0.38445473265609076
cue,92,92.0,505.0,2493271.0,-7.495430155379036,6.672332295954023,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,505.0,2494787.0,-7.495430155379036,7.540647563831268,26,10.1,1300,0.38445473265609076
response,200,200.0,505.0,2495596.0,-7.495430155379036,6.117502271798616,26,10.1,1300,0.38445473265609076
feedback,110,110.0,505.0,2496554.0,-7.495430155379036,7.846686267966424,26,10.1,1300,0.38445473265609076
fixation,TRIALID 506,0.506,506.0,2497398.0,-7.495430155379036,4.313312435054,26,10.1,1300,0.38445473265609076
cue,91,91.0,506.0,2498202.0,-7.495430155379036,7.2506021881570435,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,506.0,2499721.0,-7.495430155379036,8.280190705502088,26,10.1,1300,0.38445473265609076
response,210,210.0,506.0,2500419.0,-7.495430155379036,5.283983385418672,26,10.1,1300,0.38445473265609076
feedback,10,10.0,506.0,2501387.0,-7.495430155379036,8.279340502697265,26,10.1,1300,0.38445473265609076
fixation,TRIALID 507,0.507,507.0,2502335.0,-7.495430155379036,6.260155562479607,26,10.1,1300,0.38445473265609076
cue,91,91.0,507.0,2503121.0,-7.495430155379036,7.269035873388235,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,507.0,2504637.0,-7.495430155379036,7.8679000216446,26,10.1,1300,0.38445473265609076
response,210,210.0,507.0,2505337.0,-7.495430155379036,5.59237787501899,26,10.1,1300,0.38445473265609076
feedback,20,20.0,507.0,2506320.0,-7.495430155379036,8.97345961000467,26,10.1,1300,0.38445473265609076
fixation,TRIALID 508,0.508,508.0,2507252.0,-7.495430155379036,2.9300281763143663,26,10.1,1300,0.38445473265609076
cue,92,92.0,508.0,2507821.0,-7.495430155379036,7.661341058907134,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,508.0,2509337.0,-7.495430155379036,8.911410292974391,26,10.1,1300,0.38445473265609076
response,210,210.0,508.0,2510111.0,-7.495430155379036,6.0412190574572495,26,10.1,1300,0.38445473265609076
feedback,10,10.0,508.0,2511054.0,-7.495430155379036,7.771561701133026,26,10.1,1300,0.38445473265609076
fixation,TRIALID 509,0.509,509.0,2511937.0,-7.495430155379036,6.0412072949143365,26,10.1,1300,0.38445473265609076
cue,92,92.0,509.0,2512921.0,-7.495430155379036,7.505599309984979,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,509.0,2514438.0,-7.495430155379036,8.55926053657339,26,10.1,1300,0.38445473265609076
response,210,210.0,509.0,2515275.0,-7.495430155379036,6.834828627983918,26,10.1,1300,0.38445473265609076
feedback,110,110.0,509.0,2516271.0,-7.495430155379036,8.784474508274398,26,10.1,1300,0.38445473265609076
fixation,TRIALID 510,0.51,510.0,2517038.0,-7.495430155379036,1.671983474317174,26,10.1,1300,0.38445473265609076
cue,91,91.0,510.0,2517571.0,-7.495430155379036,7.750601671675142,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,510.0,2519087.0,-7.495430155379036,8.147848185128566,26,10.1,1300,0.38445473265609076
response,210,210.0,510.0,2519801.0,-7.495430155379036,5.880606592667442,26,10.1,1300,0.38445473265609076
feedback,10,10.0,510.0,2520721.0,-7.495430155379036,7.973725789112449,26,10.1,1300,0.38445473265609076
fixation,TRIALID 511,0.511,511.0,2521696.0,-7.495430155379036,6.552976234355019,26,10.1,1300,0.38445473265609076
cue,94,94.0,511.0,2522588.0,-7.495430155379036,8.630635909922306,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,511.0,2524105.0,-7.495430155379036,8.855514098418704,26,10.1,1300,0.38445473265609076
response,210,210.0,511.0,2524609.0,-7.495430155379036,3.637688416131506,26,10.1,1300,0.38445473265609076
feedback,110,110.0,511.0,2525588.0,-7.495430155379036,9.97199090991876,26,10.1,1300,0.38445473265609076
fixation,TRIALID 512,0.512,512.0,2526715.0,-7.495430155379036,6.563813938478091,26,10.1,1300,0.38445473265609076
cue,93,93.0,512.0,2527438.0,-7.495430155379036,7.118915398392755,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,512.0,2528954.0,-7.495430155379036,8.437620453566888,26,10.1,1300,0.38445473265609076
response,210,210.0,512.0,2529751.0,-7.495430155379036,6.318940358001159,26,10.1,1300,0.38445473265609076
feedback,10,10.0,512.0,2530737.0,-7.495430155379036,7.397422036592473,26,10.1,1300,0.38445473265609076
fixation,TRIALID 513,0.513,513.0,2531555.0,-7.495430155379036,2.9285905607920477,26,10.1,1300,0.38445473265609076
cue,94,94.0,513.0,2532188.0,-7.495430155379036,7.699041499755053,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,513.0,2533704.0,-7.495430155379036,8.2544588845661,26,10.1,1300,0.38445473265609076
response,210,210.0,513.0,2534479.0,-7.495430155379036,5.979746854087085,26,10.1,1300,0.38445473265609076
feedback,10,10.0,513.0,2535421.0,-7.495430155379036,8.56457310105944,26,10.1,1300,0.38445473265609076
fixation,TRIALID 514,0.514,514.0,2536318.0,-7.495430155379036,3.2660832631085968,26,10.1,1300,0.38445473265609076
cue,91,91.0,514.0,2536905.0,-7.495430155379036,7.026643490709438,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,514.0,2538422.0,-7.495430155379036,8.767826652881189,26,10.1,1300,0.38445473265609076
response,210,210.0,514.0,2539390.0,-7.495430155379036,7.039199355660125,26,10.1,1300,0.38445473265609076
feedback,10,10.0,514.0,2540372.0,-7.495430155379036,6.235996830781201,26,10.1,1300,0.38445473265609076
fixation,TRIALID 515,0.515,515.0,2541138.0,-7.495430155379036,4.306521637548338,26,10.1,1300,0.38445473265609076
cue,94,94.0,515.0,2542005.0,-7.495430155379036,7.4916585081522475,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,515.0,2543521.0,-7.495430155379036,7.521319985264969,26,10.1,1300,0.38445473265609076
response,210,210.0,515.0,2544389.0,-7.495430155379036,6.272827474872969,26,10.1,1300,0.38445473265609076
feedback,10,10.0,515.0,2545354.0,-7.495430155379036,5.809435833385677,26,10.1,1300,0.38445473265609076
fixation,TRIALID 516,0.516,516.0,2546124.0,-7.495430155379036,5.60314860574608,26,10.1,1300,0.38445473265609076
cue,91,91.0,516.0,2547021.0,-7.495430155379036,8.363864876417216,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,516.0,2548538.0,-7.495430155379036,8.62090829589262,26,10.1,1300,0.38445473265609076
response,210,210.0,516.0,2549310.0,-7.495430155379036,6.230495153664239,26,10.1,1300,0.38445473265609076
feedback,10,10.0,516.0,2550288.0,-7.495430155379036,7.790604094110843,26,10.1,1300,0.38445473265609076
fixation,TRIALID 517,0.517,517.0,2551138.0,-7.495430155379036,4.248534324374169,26,10.1,1300,0.38445473265609076
cue,92,92.0,517.0,2551822.0,-7.495430155379036,6.929620999918153,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,517.0,2553339.0,-7.495430155379036,7.692374535522003,26,10.1,1300,0.38445473265609076
response,210,210.0,517.0,2554190.0,-7.495430155379036,6.3873561796215075,26,10.1,1300,0.38445473265609076
feedback,10,10.0,517.0,2555172.0,-7.495430155379036,6.1411273760736025,26,10.1,1300,0.38445473265609076
fixation,TRIALID 518,0.518,518.0,2555944.0,-7.495430155379036,3.8952845037115207,26,10.1,1300,0.38445473265609076
cue,93,93.0,518.0,2556772.0,-7.495430155379036,7.346598711235704,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,518.0,2558288.0,-7.495430155379036,8.030374175161079,26,10.1,1300,0.38445473265609076
response,210,210.0,518.0,2558908.0,-7.495430155379036,4.975576433012502,26,10.1,1300,0.38445473265609076
feedback,20,20.0,518.0,2559871.0,-7.495430155379036,8.319495571761308,26,10.1,1300,0.38445473265609076
fixation,TRIALID 519,0.519,519.0,2560902.0,-7.495430155379036,4.772203455721993,26,10.1,1300,0.38445473265609076
cue,94,94.0,519.0,2561638.0,-7.495430155379036,5.916586287502889,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,519.0,2563155.0,-7.495430155379036,7.885292292861494,26,10.1,1300,0.38445473265609076
response,210,210.0,519.0,2564145.0,-7.495430155379036,6.37449441033589,26,10.1,1300,0.38445473265609076
feedback,10,10.0,519.0,2565088.0,-7.495430155379036,6.0381271657188025,26,10.1,1300,0.38445473265609076
fixation,TRIALID 520,0.52,520.0,2565856.0,-7.495430155379036,4.920641988890531,26,10.1,1300,0.38445473265609076
cue,94,94.0,520.0,2566789.0,-7.495430155379036,7.991776909827524,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,520.0,2568305.0,-7.495430155379036,8.171557021396957,26,10.1,1300,0.38445473265609076
response,210,210.0,520.0,2569031.0,-7.495430155379036,5.643963112844332,26,10.1,1300,0.38445473265609076
feedback,110,110.0,520.0,2570005.0,-7.495430155379036,8.472666259745276,26,10.1,1300,0.38445473265609076
fixation,TRIALID 521,0.521,521.0,2570911.0,-7.495430155379036,4.804806556669775,26,10.1,1300,0.38445473265609076
cue,91,91.0,521.0,2571739.0,-7.495430155379036,7.111899901674943,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,521.0,2573256.0,-7.495430155379036,7.843671708142135,26,10.1,1300,0.38445473265609076
response,210,210.0,521.0,2573839.0,-7.495430155379036,4.368030232060008,26,10.1,1300,0.38445473265609076
feedback,20,20.0,521.0,2574855.0,-7.495430155379036,9.090625065769206,26,10.1,1300,0.38445473265609076
fixation,TRIALID 522,0.522,522.0,2575870.0,-7.495430155379036,2.954795937562974,26,10.1,1300,0.38445473265609076
cue,92,92.0,522.0,2576423.0,-7.495430155379036,6.68063904986567,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,522.0,2577939.0,-7.495430155379036,7.3330510244591,26,10.1,1300,0.38445473265609076
response,210,210.0,522.0,2578642.0,-7.495430155379036,4.805022121865715,26,10.1,1300,0.38445473265609076
feedback,10,10.0,522.0,2579590.0,-7.495430155379036,7.401628462530718,26,10.1,1300,0.38445473265609076
fixation,TRIALID 523,0.523,523.0,2580546.0,-7.495430155379036,3.795476237663013,26,10.1,1300,0.38445473265609076
cue,93,93.0,523.0,2581156.0,-7.495430155379036,5.579132355166186,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,523.0,2582673.0,-7.495430155379036,7.702677278307298,26,10.1,1300,0.38445473265609076
response,210,210.0,523.0,2583487.0,-7.495430155379036,5.752017099013616,26,10.1,1300,0.38445473265609076
feedback,10,10.0,523.0,2584472.0,-7.495430155379036,6.777654347336864,26,10.1,1300,0.38445473265609076
fixation,TRIALID 524,0.524,524.0,2585273.0,-7.495430155379036,3.6618433535153794,26,10.1,1300,0.38445473265609076
cue,92,92.0,524.0,2586122.0,-7.495430155379036,7.022559301654854,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,524.0,2587639.0,-7.495430155379036,8.052767051007665,26,10.1,1300,0.38445473265609076
response,210,210.0,524.0,2588476.0,-7.495430155379036,6.334365719446335,26,10.1,1300,0.38445473265609076
feedback,110,110.0,524.0,2589423.0,-7.495430155379036,7.136525712764371,26,10.1,1300,0.38445473265609076
fixation,TRIALID 525,0.525,525.0,2590252.0,-7.495430155379036,2.641318065216456,26,10.1,1300,0.38445473265609076
cue,92,92.0,525.0,2590806.0,-7.495430155379036,7.040550892406188,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,525.0,2592322.0,-7.495430155379036,7.80569538008224,26,10.1,1300,0.38445473265609076
response,210,210.0,525.0,2593086.0,-7.495430155379036,5.820778604301262,26,10.1,1300,0.38445473265609076
feedback,110,110.0,525.0,2594056.0,-7.495430155379036,9.917773435909684,26,10.1,1300,0.38445473265609076
fixation,TRIALID 526,0.526,526.0,2598082.0,-7.495430155379036,7.84703715685339,26,10.1,1300,0.38445473265609076
cue,93,93.0,526.0,2598821.0,-7.495430155379036,4.720314822234555,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,526.0,2600340.0,-7.495430155379036,7.9374987712807314,26,10.1,1300,0.38445473265609076
response,210,210.0,526.0,2601128.0,-7.495430155379036,5.924786471265239,26,10.1,1300,0.38445473265609076
feedback,10,10.0,526.0,2602122.0,-7.495430155379036,7.50938456654824,26,10.1,1300,0.38445473265609076
fixation,TRIALID 527,0.527,527.0,2602952.0,-7.495430155379036,4.048879342363204,26,10.1,1300,0.38445473265609076
cue,94,94.0,527.0,2603773.0,-7.495430155379036,5.65256437188402,26,10.1,1300,0.38445473265609076
stimulus,51,51.0,527.0,2605289.0,-7.495430155379036,7.158999256025039,26,10.1,1300,0.38445473265609076
response,210,210.0,527.0,2605947.0,-7.495430155379036,4.660790975313349,26,10.1,1300,0.38445473265609076
feedback,110,110.0,527.0,2606922.0,-7.495430155379036,7.516022048963838,26,10.1,1300,0.38445473265609076
fixation,TRIALID 528,0.528,528.0,2607889.0,-7.495430155379036,6.717011098562712,26,10.1,1300,0.38445473265609076
cue,94,94.0,528.0,2608907.0,-7.495430155379036,6.7016060947614635,26,10.1,1300,0.38445473265609076
stimulus,52,52.0,528.0,2610423.0,-7.495430155379036,6.807881416328562,26,10.1,1300,0.38445473265609076
response,210,210.0,528.0,2611041.0,-7.495430155379036,4.506253064594278,26,10.1,1300,0.38445473265609076
feedback,110,110.0,528.0,2611990.0,-7.495430155379036,8.583918159268288,26,10.1,1300,0.38445473265609076
fixation,TRIALID 529,0.529,529.0,2613023.0,-7.495430155379036,5.450089253797379,26,10.1,1300,0.38445473265609076
cue,91,91.0,529.0,2613756.0,-7.495430155379036,6.684806634298217,26,10.1,1300,0.38445473265609076
stimulus,53,53.0,529.0,2615272.0,-7.495430155379036,9.1241413062853,26,10.1,1300,0.38445473265609076
response,210,210.0,529.0,2616204.0,-7.495430155379036,6.267919071621826,26,10.1,1300,0.38445473265609076
feedback,10,10.0,529.0,2617122.0,-7.495430155379036,6.401313911270033,26,10.1,1300,0.38445473265609076
