type,sample,value,offset,duration,subject
TRIALID,1218517,"MSG	12844733 TRIALID 495",,,9
94,1218842,"MSG	12845383 94",,,9
51,1219600,"MSG	12846899 51",,,9
210,1219943,"MSG	12847585 210",,,9
110,1220425,"MSG	12848549 110",,,9
TRIAL_RESULT,1220899,"MSG	12849497 TRIAL_RESULT 0",,,9
TRIALID,1220900,"MSG	12849498 TRIALID 496",,,9
91,1221242,"MSG	12850183 91",,,9
52,1222001,"MSG	12851700 52",,,9
210,1222477,"MSG	12852653 210",,,9
10,1222967,"MSG	12853633 10",,,9
TRIAL_RESULT,1223351,"MSG	12854400 TRIAL_RESULT 0",,,9
TRIALID,1223351,"MSG	12854400 TRIALID 497",,,9
91,1223784,"MSG	12855266 91",,,9
52,1224542,"MSG	12856783 52",,,9
210,1224832,"MSG	12857363 210",,,9
20,1225309,"MSG	12858316 20",,,9
TRIAL_RESULT,1225841,"MSG	12859381 TRIAL_RESULT 0",,,9
TRIALID,1225842,"MSG	12859382 TRIALID 498",,,9
94,1226276,"MSG	12860250 94",,,9
53,1227034,"MSG	12861767 53",,,9
210,1227325,"MSG	12862349 210",,,9
110,1227801,"MSG	12863300 110",,,9
TRIAL_RESULT,1228335,"MSG	12864369 TRIAL_RESULT 0",,,9
TRIALID,1228336,"MSG	12864370 TRIALID 499",,,9
92,1228726,"MSG	12865150 92",,,9
52,1229484,"MSG	12866667 52",,,9
200,1229784,"MSG	12867266 200",,,9
110,1230267,"MSG	12868233 110",,,9
TRIAL_RESULT,1230785,"MSG	12869268 TRIAL_RESULT 0",,,9
TRIALID,1230785,"MSG	12869269 TRIALID 500",,,9
94,1231051,"MSG	12869800 94",,,9
52,1231809,"MSG	12871317 52",,,9
210,1232067,"MSG	12871833 210",,,9
110,1232534,"MSG	12872767 110",,,9
TRIAL_RESULT,1233111,"MSG	12873921 TRIAL_RESULT 0",,,9
TRIALID,1233111,"MSG	12873921 TRIALID 501",,,9
92,1233442,"MSG	12874583 92",,,9
53,1234201,"MSG	12876100 53",,,9
210,1234469,"MSG	12876636 210",,,9
110,1234934,"MSG	12877567 110",,,9
TRIAL_RESULT,1235499,"MSG	12878697 TRIAL_RESULT 0",,,9
TRIALID,1235500,"MSG	12878698 TRIALID 502",,,9
94,1236001,"MSG	12879701 94",,,9
51,1236759,"MSG	12881217 51",,,9
210,1237064,"MSG	12881826 210",,,9
110,1237526,"MSG	12882750 110",,,9
TRIAL_RESULT,1238064,"MSG	12883826 TRIAL_RESULT 0",,,9
TRIALID,1238064,"MSG	12883826 TRIALID 503",,,9
92,1238534,"MSG	12884767 92",,,9
52,1239293,"MSG	12886284 52",,,9
210,1239564,"MSG	12886827 210",,,9
110,1240034,"MSG	12887767 110",,,9
TRIAL_RESULT,1240597,"MSG	12888893 TRIAL_RESULT 0",,,9
TRIALID,1240597,"MSG	12888893 TRIALID 504",,,9
94,1240976,"MSG	12889651 94",,,9
52,1241734,"MSG	12891167 52",,,9
210,1242002,"MSG	12891703 210",,,9
110,1242468,"MSG	12892634 110",,,9
TRIAL_RESULT,1243032,"MSG	12893763 TRIAL_RESULT 0",,,9
TRIALID,1243033,"MSG	12893764 TRIALID 505",,,9
94,1243393,"MSG	12894484 94",,,9
51,1244151,"MSG	12896001 51",,,9
210,1244366,"MSG	12896431 210",,,9
110,1244834,"MSG	12897367 110",,,9
TRIAL_RESULT,1245450,"MSG	12898599 TRIAL_RESULT 0",,,9
TRIALID,1245451,"MSG	12898600 TRIALID 506",,,9
92,1245835,"MSG	12899368 92",,,9
52,1246593,"MSG	12900884 52",,,9
210,1246840,"MSG	12901378 210",,,9
110,1247301,"MSG	12902301 110",,,9
TRIAL_RESULT,1247894,"MSG	12903486 TRIAL_RESULT 0",,,9
TRIALID,1247894,"MSG	12903487 TRIALID 507",,,9
93,1248260,"MSG	12904218 93",,,9
51,1249018,"MSG	12905734 51",,,9
210,1249307,"MSG	12906313 210",,,9
20,1249768,"MSG	12907234 20",,,9
TRIAL_RESULT,1250317,"MSG	12908333 TRIAL_RESULT 0",,,9
TRIALID,1250317,"MSG	12908333 TRIALID 508",,,9
91,1250693,"MSG	12909084 91",,,9
52,1251451,"MSG	12910601 52",,,9
210,1251687,"MSG	12911072 210",,,9
20,1252143,"MSG	12911984 20",,,9
TRIAL_RESULT,1252750,"MSG	12913198 TRIAL_RESULT 0",,,9
TRIALID,1252750,"MSG	12913199 TRIALID 509",,,9
91,1253026,"MSG	12913751 91",,,9
52,1253785,"MSG	12915268 52",,,9
210,1254025,"MSG	12915749 210",,,9
20,1254493,"MSG	12916684 20",,,9
TRIAL_RESULT,1255090,"MSG	12917878 TRIAL_RESULT 0",,,9
TRIALID,1255090,"MSG	12917879 TRIALID 510",,,9
94,1255585,"MSG	12918868 94",,,9
53,1256343,"MSG	12920384 53",,,9
210,1256603,"MSG	12920904 210",,,9
110,1257068,"MSG	12921835 110",,,9
TRIAL_RESULT,1257645,"MSG	12922988 TRIAL_RESULT 0",,,9
TRIALID,1257645,"MSG	12922989 TRIALID 511",,,9
92,1257976,"MSG	12923651 92",,,9
52,1258735,"MSG	12925168 52",,,9
210,1258960,"MSG	12925618 210",,,9
110,1259443,"MSG	12926585 110",,,9
TRIAL_RESULT,1260039,"MSG	12927776 TRIAL_RESULT 0",,,9
TRIALID,1260039,"MSG	12927776 TRIALID 512",,,9
91,1260485,"MSG	12928668 91",,,9
52,1261243,"MSG	12930185 52",,,9
210,1261589,"MSG	12930877 210",,,9
20,1262051,"MSG	12931801 20",,,9
TRIAL_RESULT,1262544,"MSG	12932787 TRIAL_RESULT 0",,,9
TRIALID,1262545,"MSG	12932788 TRIALID 513",,,9
94,1262885,"MSG	12933468 94",,,9
52,1263643,"MSG	12934985 52",,,9
210,1263855,"MSG	12935408 210",,,9
110,1264335,"MSG	12936368 110",,,9
TRIAL_RESULT,1264948,"MSG	12937594 TRIAL_RESULT 0",,,9
TRIALID,1264948,"MSG	12937595 TRIALID 514",,,9
94,1265393,"MSG	12938485 94",,,9
51,1266151,"MSG	12940001 51",,,9
200,1266467,"MSG	12940632 200",,,9
10,1266918,"MSG	12941535 10",,,9
TRIAL_RESULT,1267456,"MSG	12942611 TRIAL_RESULT 0",,,9
TRIALID,1267457,"MSG	12942612 TRIALID 515",,,9
94,1267793,"MSG	12943285 94",,,9
53,1268552,"MSG	12944802 53",,,9
210,1268815,"MSG	12945328 210",,,9
110,1269277,"MSG	12946252 110",,,9
TRIAL_RESULT,1269856,"MSG	12947411 TRIAL_RESULT 0",,,9
TRIALID,1269857,"MSG	12947412 TRIALID 516",,,9
91,1270327,"MSG	12948352 91",,,9
51,1271085,"MSG	12949869 51",,,9
210,1271345,"MSG	12950388 210",,,9
20,1271810,"MSG	12951318 20",,,9
TRIAL_RESULT,1272383,"MSG	12952464 TRIAL_RESULT 0",,,9
TRIALID,1272383,"MSG	12952464 TRIALID 517",,,9
93,1272802,"MSG	12953302 93",,,9
53,1273560,"MSG	12954818 53",,,9
210,1273884,"MSG	12955466 210",,,9
20,1274352,"MSG	12956402 20",,,9
TRIAL_RESULT,1274858,"MSG	12957414 TRIAL_RESULT 0",,,9
TRIALID,1274858,"MSG	12957415 TRIALID 518",,,9
93,1275219,"MSG	12958136 93",,,9
52,1275977,"MSG	12959652 52",,,9
210,1276298,"MSG	12960294 210",,,9
20,1276785,"MSG	12961269 20",,,9
TRIAL_RESULT,1277282,"MSG	12962263 TRIAL_RESULT 0",,,9
TRIALID,1277283,"MSG	12962264 TRIALID 519",,,9
92,1277710,"MSG	12963119 92",,,9
53,1278468,"MSG	12964635 53",,,9
210,1278693,"MSG	12965084 210",,,9
110,1279160,"MSG	12966019 110",,,9
TRIAL_RESULT,1279771,"MSG	12967240 TRIAL_RESULT 0",,,9
TRIALID,1279771,"MSG	12967241 TRIALID 520",,,9
93,1280252,"MSG	12968202 93",,,9
51,1281010,"MSG	12969719 51",,,9
210,1281217,"MSG	12970132 210",,,9
20,1281669,"MSG	12971036 20",,,9
TRIAL_RESULT,1282309,"MSG	12972317 TRIAL_RESULT 0",,,9
TRIALID,1282310,"MSG	12972318 TRIALID 521",,,9
94,1282610,"MSG	12972919 94",,,9
53,1283369,"MSG	12974436 53",,,9
210,1283612,"MSG	12974923 210",,,9
110,1284102,"MSG	12975902 110",,,9
TRIAL_RESULT,1284668,"MSG	12977035 TRIAL_RESULT 0",,,9
TRIALID,1284668,"MSG	12977035 TRIALID 522",,,9
92,1285094,"MSG	12977886 92",,,9
51,1285852,"MSG	12979402 51",,,9
200,1286271,"MSG	12980240 200",,,9
110,1286727,"MSG	12981152 110",,,9
TRIAL_RESULT,1287149,"MSG	12981997 TRIAL_RESULT 0",,,9
TRIALID,1287150,"MSG	12981998 TRIALID 523",,,9
93,1287469,"MSG	12982636 93",,,9
52,1288227,"MSG	12984153 52",,,9
210,1288390,"MSG	12984479 210",,,9
20,1288844,"MSG	12985386 20",,,9
TRIAL_RESULT,1289525,"MSG	12986749 TRIAL_RESULT 0",,,9
TRIALID,1289525,"MSG	12986749 TRIALID 524",,,9
92,1289911,"MSG	12987520 92",,,9
53,1290669,"MSG	12989036 53",,,9
200,1291045,"MSG	12989788 200",,,9
110,1291502,"MSG	12990703 110",,,9
TRIAL_RESULT,1291970,"MSG	12991639 TRIAL_RESULT 0",,,9
TRIALID,1291971,"MSG	12991640 TRIALID 525",,,9
92,1292477,"MSG	12992653 92",,,9
52,1293235,"MSG	12994169 52",,,9
210,1293579,"MSG	12994856 210",,,9
110,1294060,"MSG	12995819 110",,,9
TRIAL_RESULT,1294534,"MSG	12996767 TRIAL_RESULT 0",,,9
!CAL,1295587,"MSG	13029119 !CAL ",,,9
!CAL,1295587,"MSG	13029119 !CAL Calibration points:  ",,,9
!CAL,1295587,"MSG	13029119 !CAL  0.9, -36.3         0,   -711   ",,,9
!CAL,1295587,"MSG	13029119 !CAL -11.7, -37.5     -2478,   -711   ",,,9
!CAL,1295587,"MSG	13029119 !CAL  14.2, -35.9      2478,   -711   ",,,9
!CAL,1295587,"MSG	13029119 !CAL eye check box: (L,R,T,B)",,,9
!CAL,1295587,"MSG	13029119 !CAL href cal range: (L,R,T,B)",,,9
!CAL,1295587,"MSG	13029119 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,9
!CAL,1295587,"MSG	13029119 !CAL Prerotate (eye, ref : cos, sin:  0.99797  0.063625       1     0",,,9
!CAL,1295587,"MSG	13029119 !CAL Gains: cx:192.140 lx:205.093 rx:179.205",,,9
!CAL,1295587,"MSG	13029119 !CAL Gains: cy:426.433 ty:426.433 by:426.433",,,9
!CAL,1295587,"MSG	13029120 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,9
!CAL,1295587,"MSG	13029120 !CAL Gain Change Proportion: X: 0.144 Y: 0.000",,,9
!CAL,1295587,"MSG	13029120 !CAL Gain Ratio (Gy/Gx) = 2.219",,,9
!CAL,1295587,"MSG	13029120 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,9
!CAL,1295587,"MSG	13029120 !CAL PCR gain ratio(x,y) = 2.168, 2.168",,,9
!CAL,1295587,"MSG	13029120 !CAL CR gain match(x,y) = 1.010, 1.010",,,9
!CAL,1295587,"MSG	13029120 !CAL Slip rotation correction OFF",,,9
!CAL,1295587,"MSG	13029123 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,9
!CAL,1295587,"MSG	13032995 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.11 avg. 0.20 max  OFFSET 0.07 deg. -3.3,0.0 pix.",,,9
VALIDATE,1295587,"MSG	13032996 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.20 deg.  -9.6,0.0 pix.",,,9
VALIDATE,1295587,"MSG	13032996 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.05 deg.  -2.2,0.0 pix.",,,9
VALIDATE,1295587,"MSG	13032996 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.05 deg.  2.4,0.0 pix.",,,9
RECCFG,1295587,"MSG	13034361 RECCFG CR 500 2 1 R",,,9
ELCLCFG,1295587,"MSG	13034361 ELCLCFG MTABLE",,,9
GAZE_COORDS,1295587,"MSG	13034361 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,9
THRESHOLDS,1295587,"MSG	13034361 THRESHOLDS R 41 195",,,9
ELCL_PROC,1295587,"MSG	13034361 ELCL_PROC CENTROID (3)",,,9
ELCL_PCR_PARAM,1295587,"MSG	13034361 ELCL_PCR_PARAM 5 3.0",,,9
!MODE,1295587,"MSG	13034362 !MODE RECORD CR 500 2 1 R",,,9
TRIALID,1296104,"MSG	13035397 TRIALID 526",,,9
93,1296433,"MSG	13036054 93",,,9
52,1297191,"MSG	13037570 52",,,9
210,1297478,"MSG	13038144 210",,,9
20,1297941,"MSG	13039070 20",,,9
TRIAL_RESULT,1298489,"MSG	13040166 TRIAL_RESULT 0",,,9
TRIALID,1298489,"MSG	13040167 TRIALID 527",,,9
94,1298933,"MSG	13041054 94",,,9
51,1299691,"MSG	13042570 51",,,9
200,1299934,"MSG	13043057 200",,,9
10,1300391,"MSG	13043970 10",,,9
TRIAL_RESULT,1300989,"MSG	13045167 TRIAL_RESULT 0",,,9
TRIALID,1300990,"MSG	13045168 TRIALID 528",,,9
94,1301424,"MSG	13046037 94",,,9
53,1302183,"MSG	13047554 53",,,9
210,1302442,"MSG	13048072 210",,,9
110,1302916,"MSG	13049021 110",,,9
TRIAL_RESULT,1303488,"MSG	13050165 TRIAL_RESULT 0",,,9
TRIALID,1303489,"MSG	13050166 TRIALID 529",,,9
92,1303916,"MSG	13051021 92",,,9
51,1304674,"MSG	13052537 51",,,9
200,1305011,"MSG	13053210 200",,,9
110,1305491,"MSG	13054171 110",,,9
TRIAL_RESULT,1305978,"MSG	13055145 TRIAL_RESULT 0",,,9
TRIALID,1305979,"MSG	13055146 TRIALID 530",,,9
93,1306475,"MSG	13056138 93",,,9
53,1307233,"MSG	13057654 53",,,9
210,1307479,"MSG	13058146 210",,,9
20,1307958,"MSG	13059104 20",,,9
TRIAL_RESULT,1308532,"MSG	13060253 TRIAL_RESULT 0",,,9
TRIALID,1308532,"MSG	13060253 TRIALID 531",,,9
93,1308816,"MSG	13060821 93",,,9
52,1309575,"MSG	13062338 52",,,9
210,1309757,"MSG	13062702 210",,,9
20,1310216,"MSG	13063621 20",,,9
TRIAL_RESULT,1310879,"MSG	13064947 TRIAL_RESULT 0",,,9
TRIALID,1310879,"MSG	13064947 TRIALID 532",,,9
93,1311191,"MSG	13065571 93",,,9
52,1311950,"MSG	13067088 52",,,9
210,1312231,"MSG	13067651 210",,,9
20,1312691,"MSG	13068571 20",,,9
TRIAL_RESULT,1313253,"MSG	13069694 TRIAL_RESULT 0",,,9
TRIALID,1313253,"MSG	13069694 TRIALID 533",,,9
94,1313708,"MSG	13070605 94",,,9
51,1314466,"MSG	13072121 51",,,9
200,1314895,"MSG	13072979 200",,,9
10,1315391,"MSG	13073971 10",,,9
TRIAL_RESULT,1315775,"MSG	13074738 TRIAL_RESULT 0",,,9
TRIALID,1315775,"MSG	13074738 TRIALID 534",,,9
91,1316050,"MSG	13075288 91",,,9
51,1316808,"MSG	13076805 51",,,9
210,1317086,"MSG	13077361 210",,,9
10,1317550,"MSG	13078288 10",,,9
TRIAL_RESULT,1318108,"MSG	13079404 TRIAL_RESULT 0",,,9
TRIALID,1318108,"MSG	13079404 TRIALID 535",,,9
92,1318616,"MSG	13080421 92",,,9
51,1319375,"MSG	13081938 51",,,9
210,1319583,"MSG	13082354 210",,,9
110,1320058,"MSG	13083305 110",,,9
TRIAL_RESULT,1320679,"MSG	13084547 TRIAL_RESULT 0",,,9
TRIALID,1320680,"MSG	13084548 TRIALID 536",,,9
91,1320950,"MSG	13085088 91",,,9
53,1321708,"MSG	13086605 53",,,9
200,1321984,"MSG	13087157 200",,,9
20,1322441,"MSG	13088071 20",,,9
TRIAL_RESULT,1323010,"MSG	13089208 TRIAL_RESULT 0",,,9
TRIALID,1323010,"MSG	13089209 TRIALID 537",,,9
91,1323350,"MSG	13089888 91",,,9
52,1324108,"MSG	13091405 52",,,9
210,1324344,"MSG	13091876 210",,,9
10,1324808,"MSG	13092805 10",,,9
TRIAL_RESULT,1325410,"MSG	13094009 TRIAL_RESULT 0",,,9
TRIALID,1325411,"MSG	13094010 TRIALID 538",,,9
93,1325792,"MSG	13094772 93",,,9
51,1326550,"MSG	13096288 51",,,9
210,1326801,"MSG	13096791 210",,,9
20,1327250,"MSG	13097688 20",,,9
TRIAL_RESULT,1327851,"MSG	13098891 TRIAL_RESULT 0",,,9
TRIALID,1327852,"MSG	13098892 TRIALID 539",,,9
91,1328325,"MSG	13099839 91",,,9
52,1329083,"MSG	13101355 52",,,9
200,1329326,"MSG	13101841 200",,,9
20,1329775,"MSG	13102738 20",,,9
TRIAL_RESULT,1330384,"MSG	13103956 TRIAL_RESULT 0",,,9
TRIALID,1330384,"MSG	13103957 TRIALID 540",,,9
94,1330842,"MSG	13104872 94",,,9
53,1331600,"MSG	13106388 53",,,9
210,1331857,"MSG	13106903 210",,,9
110,1332308,"MSG	13107805 110",,,9
TRIAL_RESULT,1332902,"MSG	13108993 TRIAL_RESULT 0",,,9
TRIALID,1332902,"MSG	13108993 TRIALID 541",,,9
92,1333192,"MSG	13109572 92",,,9
52,1333950,"MSG	13111089 52",,,9
210,1334173,"MSG	13111534 210",,,9
110,1334642,"MSG	13112472 110",,,9
TRIAL_RESULT,1335255,"MSG	13113698 TRIAL_RESULT 0",,,9
TRIALID,1335255,"MSG	13113698 TRIALID 542",,,9
93,1335633,"MSG	13114455 93",,,9
53,1336392,"MSG	13115972 53",,,9
210,1336702,"MSG	13116592 210",,,9
20,1337150,"MSG	13117489 20",,,9
TRIAL_RESULT,1337693,"MSG	13118574 TRIAL_RESULT 0",,,9
TRIALID,1337693,"MSG	13118575 TRIALID 543",,,9
94,1338025,"MSG	13119239 94",,,9
51,1338784,"MSG	13120756 51",,,9
200,1339072,"MSG	13121333 200",,,9
10,1339534,"MSG	13122256 10",,,9
TRIAL_RESULT,1340086,"MSG	13123361 TRIAL_RESULT 0",,,9
TRIALID,1340087,"MSG	13123362 TRIALID 544",,,9
94,1340592,"MSG	13124373 94",,,9
53,1341350,"MSG	13125889 53",,,9
210,1341545,"MSG	13126279 210",,,9
110,1342025,"MSG	13127239 110",,,9
TRIAL_RESULT,1342654,"MSG	13128497 TRIAL_RESULT 0",,,9
TRIALID,1342655,"MSG	13128498 TRIALID 545",,,9
93,1343084,"MSG	13129356 93",,,9
52,1343842,"MSG	13130872 52",,,9
210,1344126,"MSG	13131441 210",,,9
20,1344600,"MSG	13132389 20",,,9
TRIAL_RESULT,1345147,"MSG	13133483 TRIAL_RESULT 0",,,9
TRIALID,1345148,"MSG	13133484 TRIALID 546",,,9
94,1345467,"MSG	13134123 94",,,9
52,1346225,"MSG	13135639 52",,,9
210,1346439,"MSG	13136067 210",,,9
110,1346892,"MSG	13136973 110",,,9
TRIAL_RESULT,1347525,"MSG	13138238 TRIAL_RESULT 0",,,9
TRIALID,1347525,"MSG	13138238 TRIALID 547",,,9
91,1347800,"MSG	13138789 91",,,9
52,1348559,"MSG	13140306 52",,,9
210,1348762,"MSG	13140713 210",,,9
20,1349225,"MSG	13141639 20",,,9
TRIAL_RESULT,1349857,"MSG	13142902 TRIAL_RESULT 0",,,9
TRIALID,1349857,"MSG	13142902 TRIALID 548",,,9
92,1350201,"MSG	13143590 92",,,9
53,1350959,"MSG	13145106 53",,,9
210,1351155,"MSG	13145499 210",,,9
110,1351617,"MSG	13146423 110",,,9
TRIAL_RESULT,1352257,"MSG	13147703 TRIAL_RESULT 0",,,9
TRIALID,1352258,"MSG	13147704 TRIALID 549",,,9
91,1352526,"MSG	13148240 91",,,9
52,1353284,"MSG	13149756 52",,,9
210,1353533,"MSG	13150255 210",,,9
20,1354001,"MSG	13151190 20",,,9
TRIAL_RESULT,1354585,"MSG	13152358 TRIAL_RESULT 0",,,9
TRIALID,1354585,"MSG	13152359 TRIALID 550",,,9
94,1355009,"MSG	13153207 94",,,9
52,1355767,"MSG	13154723 52",,,9
210,1355993,"MSG	13155175 210",,,9
110,1356484,"MSG	13156156 110",,,9
TRIAL_RESULT,1357071,"MSG	13157331 TRIAL_RESULT 0",,,9
TRIALID,1357072,"MSG	13157332 TRIALID 551",,,9
94,1357542,"MSG	13158273 94",,,9
51,1358301,"MSG	13159790 51",,,9
200,1358604,"MSG	13160396 200",,,9
10,1359092,"MSG	13161373 10",,,9
TRIAL_RESULT,1359604,"MSG	13162396 TRIAL_RESULT 0",,,9
TRIALID,1359604,"MSG	13162397 TRIALID 552",,,9
93,1359942,"MSG	13163073 93",,,9
52,1360701,"MSG	13164590 52",,,9
210,1360979,"MSG	13165146 210",,,9
20,1361459,"MSG	13166106 20",,,9
TRIAL_RESULT,1362005,"MSG	13167198 TRIAL_RESULT 0",,,9
TRIALID,1362005,"MSG	13167199 TRIALID 553",,,9
91,1362284,"MSG	13167757 91",,,9
51,1363042,"MSG	13169273 51",,,9
20,1363959,"MSG	13171107 20",,,9
TRIAL_RESULT,1364343,"MSG	13171874 TRIAL_RESULT 0",,,9
TRIALID,1364343,"MSG	13171874 TRIALID 554",,,9
93,1364759,"MSG	13172707 93",,,9
53,1365517,"MSG	13174223 53",,,9
210,1365900,"MSG	13174989 210",,,9
10,1366359,"MSG	13175907 10",,,9
TRIAL_RESULT,1366822,"MSG	13176832 TRIAL_RESULT 0",,,9
TRIALID,1366822,"MSG	13176833 TRIALID 555",,,9
92,1367209,"MSG	13177607 92",,,9
52,1367967,"MSG	13179123 52",,,9
210,1368186,"MSG	13179560 210",,,9
10,1368643,"MSG	13180474 10",,,9
TRIAL_RESULT,1369267,"MSG	13181723 TRIAL_RESULT 0",,,9
TRIALID,1369268,"MSG	13181724 TRIALID 556",,,9
92,1369568,"MSG	13182324 92",,,9
51,1370326,"MSG	13183840 51",,,9
200,1370712,"MSG	13184612 200",,,9
110,1371168,"MSG	13185524 110",,,9
TRIAL_RESULT,1371631,"MSG	13186451 TRIAL_RESULT 0",,,9
TRIALID,1371632,"MSG	13186452 TRIALID 557",,,9
91,1371926,"MSG	13187040 91",,,9
53,1372684,"MSG	13188557 53",,,9
210,1372976,"MSG	13189140 210",,,9
20,1373434,"MSG	13190057 20",,,9
TRIAL_RESULT,1373983,"MSG	13191155 TRIAL_RESULT 0",,,9
TRIALID,1373984,"MSG	13191156 TRIALID 558",,,9
91,1374401,"MSG	13191991 91",,,9
51,1375159,"MSG	13193507 51",,,9
200,1375473,"MSG	13194135 200",,,9
20,1375934,"MSG	13195057 20",,,9
TRIAL_RESULT,1376461,"MSG	13196110 TRIAL_RESULT 0",,,9
TRIALID,1376461,"MSG	13196110 TRIALID 559",,,9
94,1376909,"MSG	13197007 94",,,9
52,1377668,"MSG	13198524 52",,,9
210,1377975,"MSG	13199139 210",,,9
110,1378434,"MSG	13200057 110",,,9
TRIAL_RESULT,1378971,"MSG	13201131 TRIAL_RESULT 0",,,9
TRIALID,1378971,"MSG	13201131 TRIALID 560",,,9
93,1379359,"MSG	13201907 93",,,9
53,1380118,"MSG	13203424 53",,,9
210,1380361,"MSG	13203911 210",,,9
20,1380843,"MSG	13204874 20",,,9
TRIAL_RESULT,1381422,"MSG	13206032 TRIAL_RESULT 0",,,9
TRIALID,1381422,"MSG	13206033 TRIALID 561",,,9
94,1381818,"MSG	13206824 94",,,9
51,1382576,"MSG	13208341 51",,,9
210,1382786,"MSG	13208760 210",,,9
110,1383226,"MSG	13209641 110",,,9
TRIAL_RESULT,1383879,"MSG	13210946 TRIAL_RESULT 0",,,9
TRIALID,1383879,"MSG	13210947 TRIALID 562",,,9
93,1384226,"MSG	13211641 93",,,9
53,1384985,"MSG	13213158 53",,,9
210,1385252,"MSG	13213692 210",,,9
20,1385726,"MSG	13214641 20",,,9
TRIAL_RESULT,1386289,"MSG	13215767 TRIAL_RESULT 0",,,9
TRIALID,1386290,"MSG	13215768 TRIALID 563",,,9
94,1386701,"MSG	13216591 94",,,9
52,1387460,"MSG	13218108 52",,,9
210,1387700,"MSG	13218588 210",,,9
110,1388160,"MSG	13219508 110",,,9
TRIAL_RESULT,1388763,"MSG	13220715 TRIAL_RESULT 0",,,9
TRIALID,1388764,"MSG	13220716 TRIALID 564",,,9
91,1389193,"MSG	13221575 91",,,9
52,1389951,"MSG	13223091 52",,,9
210,1390193,"MSG	13223574 210",,,9
20,1390643,"MSG	13224475 20",,,9
TRIAL_RESULT,1391255,"MSG	13225698 TRIAL_RESULT 0",,,9
TRIALID,1391255,"MSG	13225698 TRIALID 565",,,9
91,1391593,"MSG	13226375 91",,,9
53,1392351,"MSG	13227891 53",,,9
210,1392600,"MSG	13228389 210",,,9
20,1393068,"MSG	13229325 20",,,9
TRIAL_RESULT,1393649,"MSG	13230487 TRIAL_RESULT 0",,,9
TRIALID,1393650,"MSG	13230488 TRIALID 566",,,9
92,1394127,"MSG	13231442 92",,,9
52,1394885,"MSG	13232958 52",,,9
210,1395079,"MSG	13233346 210",,,9
110,1395535,"MSG	13234258 110",,,9
TRIAL_RESULT,1396185,"MSG	13235558 TRIAL_RESULT 0",,,9
TRIALID,1396185,"MSG	13235558 TRIALID 567",,,9
93,1396660,"MSG	13236508 93",,,9
52,1397418,"MSG	13238025 52",,,9
210,1397685,"MSG	13238558 210",,,9
20,1398126,"MSG	13239441 20",,,9
TRIAL_RESULT,1398717,"MSG	13240623 TRIAL_RESULT 0",,,9
TRIALID,1398717,"MSG	13240623 TRIALID 568",,,9
94,1399160,"MSG	13241509 94",,,9
53,1399918,"MSG	13243025 53",,,9
210,1400224,"MSG	13243636 210",,,9
110,1400718,"MSG	13244625 110",,,9
TRIAL_RESULT,1401217,"MSG	13245622 TRIAL_RESULT 0",,,9
TRIALID,1401217,"MSG	13245623 TRIALID 569",,,9
91,1401568,"MSG	13246325 91",,,9
52,1402327,"MSG	13247842 52",,,9
210,1402560,"MSG	13248308 210",,,9
20,1403018,"MSG	13249225 20",,,9
TRIAL_RESULT,1403631,"MSG	13250450 TRIAL_RESULT 0",,,9
TRIALID,1403631,"MSG	13250450 TRIALID 570",,,9
94,1404093,"MSG	13251375 94",,,9
51,1404852,"MSG	13252892 51",,,9
200,1405200,"MSG	13253588 200",,,9
10,1405652,"MSG	13254492 10",,,9
TRIAL_RESULT,1406150,"MSG	13255488 TRIAL_RESULT 0",,,9
TRIALID,1406150,"MSG	13255489 TRIALID 571",,,9
93,1406577,"MSG	13256342 93",,,9
51,1407335,"MSG	13257859 51",,,9
210,1407678,"MSG	13258544 210",,,9
20,1408143,"MSG	13259475 20",,,9
TRIAL_RESULT,1408639,"MSG	13260467 TRIAL_RESULT 0",,,9
TRIALID,1408639,"MSG	13260467 TRIALID 572",,,9
93,1408902,"MSG	13260992 93",,,9
52,1409660,"MSG	13262509 52",,,9
210,1410059,"MSG	13263306 210",,,9
10,1410560,"MSG	13264309 10",,,9
TRIAL_RESULT,1410962,"MSG	13265113 TRIAL_RESULT 0",,,9
TRIALID,1410963,"MSG	13265114 TRIALID 573",,,9
91,1411319,"MSG	13265826 91",,,9
53,1412077,"MSG	13267342 53",,,9
210,1412315,"MSG	13267818 210",,,9
20,1412777,"MSG	13268742 20",,,9
TRIAL_RESULT,1413377,"MSG	13269942 TRIAL_RESULT 0",,,9
TRIALID,1413377,"MSG	13269942 TRIALID 574",,,9
93,1413644,"MSG	13270476 93",,,9
52,1414402,"MSG	13271992 52",,,9
210,1414669,"MSG	13272526 210",,,9
20,1415110,"MSG	13273409 20",,,9
TRIAL_RESULT,1415703,"MSG	13274595 TRIAL_RESULT 0",,,9
