type,sample,value,offset,duration,subject
51,1041555,"MSG	9573637 51",,,71
210,1042334,"MSG	9574416 210",,,71
10,1043306,"MSG	9575388 10",,,71
TRIAL_RESULT,1044166,"MSG	9576248 TRIAL_RESULT 0",,,71
TRIALID,1044166,"MSG	9576248 TRIALID 213",,,71
91,1045172,"MSG	9577254 91",,,71
52,1046689,"MSG	9578771 52",,,71
210,1047423,"MSG	9579505 210",,,71
10,1048389,"MSG	9580471 10",,,71
TRIAL_RESULT,1049292,"MSG	9581374 TRIAL_RESULT 0",,,71
TRIALID,1049292,"MSG	9581374 TRIALID 214",,,71
93,1049837,"MSG	9581919 93",,,71
52,1051356,"MSG	9583438 52",,,71
210,1051788,"MSG	9583870 210",,,71
20,1052739,"MSG	9584821 20",,,71
TRIAL_RESULT,1053963,"MSG	9586045 TRIAL_RESULT 0",,,71
TRIALID,1053963,"MSG	9586045 TRIALID 215",,,71
91,1054890,"MSG	9586972 91",,,71
53,1056406,"MSG	9588488 53",,,71
210,1056994,"MSG	9589076 210",,,71
20,1057973,"MSG	9590055 20",,,71
TRIAL_RESULT,1059012,"MSG	9591094 TRIAL_RESULT 0",,,71
TRIALID,1059012,"MSG	9591094 TRIALID 216",,,71
94,1059772,"MSG	9591854 94",,,71
52,1061289,"MSG	9593371 52",,,71
200,1061738,"MSG	9593820 200",,,71
10,1062673,"MSG	9594755 10",,,71
TRIAL_RESULT,1063890,"MSG	9595972 TRIAL_RESULT 0",,,71
TRIALID,1063891,"MSG	9595973 TRIALID 217",,,71
92,1064589,"MSG	9596671 92",,,71
51,1066106,"MSG	9598188 51",,,71
210,1066907,"MSG	9598989 210",,,71
110,1067872,"MSG	9599954 110",,,71
TRIAL_RESULT,1068711,"MSG	9600793 TRIAL_RESULT 0",,,71
TRIALID,1068712,"MSG	9600794 TRIALID 218",,,71
91,1069289,"MSG	9601371 91",,,71
51,1070806,"MSG	9602888 51",,,71
210,1071629,"MSG	9603711 210",,,71
20,1072573,"MSG	9604655 20",,,71
TRIAL_RESULT,1073418,"MSG	9605500 TRIAL_RESULT 0",,,71
TRIALID,1073419,"MSG	9605501 TRIALID 219",,,71
92,1073974,"MSG	9606056 92",,,71
53,1075490,"MSG	9607572 53",,,71
200,1076244,"MSG	9608326 200",,,71
10,1077156,"MSG	9609238 10",,,71
TRIAL_RESULT,1078094,"MSG	9610176 TRIAL_RESULT 0",,,71
TRIALID,1078095,"MSG	9610177 TRIALID 220",,,71
94,1078740,"MSG	9610822 94",,,71
52,1080257,"MSG	9612339 52",,,71
210,1080792,"MSG	9612874 210",,,71
110,1081706,"MSG	9613788 110",,,71
TRIAL_RESULT,1082867,"MSG	9614949 TRIAL_RESULT 0",,,71
TRIALID,1082867,"MSG	9614949 TRIALID 221",,,71
94,1083905,"MSG	9615987 94",,,71
52,1085423,"MSG	9617505 52",,,71
210,1086008,"MSG	9618090 210",,,71
110,1086990,"MSG	9619072 110",,,71
TRIAL_RESULT,1088039,"MSG	9620121 TRIAL_RESULT 0",,,71
TRIALID,1088040,"MSG	9620122 TRIALID 222",,,71
92,1089024,"MSG	9621106 92",,,71
53,1090540,"MSG	9622622 53",,,71
210,1091042,"MSG	9623124 210",,,71
10,1092007,"MSG	9624089 10",,,71
TRIAL_RESULT,1093148,"MSG	9625230 TRIAL_RESULT 0",,,71
TRIALID,1093149,"MSG	9625231 TRIALID 223",,,71
92,1094157,"MSG	9626239 92",,,71
52,1095673,"MSG	9627755 52",,,71
210,1096294,"MSG	9628376 210",,,71
110,1097256,"MSG	9629338 110",,,71
TRIAL_RESULT,1098283,"MSG	9630365 TRIAL_RESULT 0",,,71
TRIALID,1098284,"MSG	9630366 TRIALID 224",,,71
93,1099291,"MSG	9631373 93",,,71
51,1100807,"MSG	9632889 51",,,71
210,1101466,"MSG	9633548 210",,,71
20,1102440,"MSG	9634522 20",,,71
TRIAL_RESULT,1103415,"MSG	9635497 TRIAL_RESULT 0",,,71
TRIALID,1103415,"MSG	9635497 TRIALID 225",,,71
94,1104241,"MSG	9636323 94",,,71
52,1105757,"MSG	9637839 52",,,71
210,1106429,"MSG	9638511 210",,,71
110,1107373,"MSG	9639455 110",,,71
TRIAL_RESULT,1108371,"MSG	9640453 TRIAL_RESULT 0",,,71
!CAL,1110476,"MSG	9650340 !CAL ",,,71
!CAL,1110476,"MSG	9650340 !CAL Calibration points:  ",,,71
!CAL,1110476,"MSG	9650340 !CAL -3.0, -43.3         0,   -711   ",,,71
!CAL,1110476,"MSG	9650340 !CAL -18.3, -42.7     -2478,   -711   ",,,71
!CAL,1110476,"MSG	9650340 !CAL  11.6, -43.5      2478,   -711   ",,,71
!CAL,1110476,"MSG	9650340 !CAL eye check box: (L,R,T,B)",,,71
!CAL,1110476,"MSG	9650340 !CAL href cal range: (L,R,T,B)",,,71
!CAL,1110476,"MSG	9650340 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,71
!CAL,1110476,"MSG	9650340 !CAL Prerotate (eye, ref : cos, sin:  0.99964 -0.027001       1     0",,,71
!CAL,1110476,"MSG	9650340 !CAL Gains: cx:165.845 lx:156.541 rx:175.152",,,71
!CAL,1110476,"MSG	9650340 !CAL Gains: cy:369.617 ty:369.615 by:369.615",,,71
!CAL,1110476,"MSG	9650341 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,71
!CAL,1110476,"MSG	9650341 !CAL Gain Change Proportion: X: 0.119 Y: 0.000",,,71
!CAL,1110476,"MSG	9650341 !CAL Gain Ratio (Gy/Gx) = 2.229",,,71
!CAL,1110476,"MSG	9650341 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,71
!CAL,1110476,"MSG	9650341 !CAL PCR gain ratio(x,y) = 2.333, 2.333",,,71
!CAL,1110476,"MSG	9650341 !CAL CR gain match(x,y) = 1.010, 1.010",,,71
!CAL,1110476,"MSG	9650341 !CAL Slip rotation correction OFF",,,71
!CAL,1110476,"MSG	9650346 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,71
!CAL,1110477,"MSG	9655611 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.21 avg. 0.76 max  OFFSET 0.09 deg. 4.5,0.0 pix.",,,71
VALIDATE,1110477,"MSG	9655611 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.04 deg.  -1.8,0.0 pix.",,,71
VALIDATE,1110477,"MSG	9655611 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.11 deg.  -5.2,0.0 pix.",,,71
VALIDATE,1110477,"MSG	9655611 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.76 deg.  36.7,0.0 pix.",,,71
RECCFG,1110477,"MSG	9661547 RECCFG CR 1000 2 1 R",,,71
ELCLCFG,1110477,"MSG	9661547 ELCLCFG MTABLE",,,71
GAZE_COORDS,1110477,"MSG	9661547 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,71
THRESHOLDS,1110477,"MSG	9661547 THRESHOLDS R 50 202",,,71
ELCL_PROC,1110477,"MSG	9661547 ELCL_PROC CENTROID (3)",,,71
ELCL_PCR_PARAM,1110477,"MSG	9661547 ELCL_PCR_PARAM 5 3.0",,,71
!MODE,1110477,"MSG	9661548 !MODE RECORD CR 1000 2 1 R",,,71
TRIALID,1111509,"MSG	9662580 TRIALID 226",,,71
91,1112235,"MSG	9663306 91",,,71
53,1113767,"MSG	9664838 53",,,71
210,1114428,"MSG	9665499 210",,,71
20,1115402,"MSG	9666473 20",,,71
TRIAL_RESULT,1116375,"MSG	9667446 TRIAL_RESULT 0",,,71
TRIALID,1116376,"MSG	9667447 TRIALID 227",,,71
92,1117269,"MSG	9668340 92",,,71
52,1118785,"MSG	9669856 52",,,71
210,1119248,"MSG	9670319 210",,,71
110,1120202,"MSG	9671273 110",,,71
TRIAL_RESULT,1121390,"MSG	9672461 TRIAL_RESULT 0",,,71
TRIALID,1121391,"MSG	9672462 TRIALID 228",,,71
93,1122002,"MSG	9673073 93",,,71
53,1123519,"MSG	9674590 53",,,71
210,1124116,"MSG	9675187 210",,,71
20,1125086,"MSG	9676157 20",,,71
TRIAL_RESULT,1126132,"MSG	9677203 TRIAL_RESULT 0",,,71
TRIALID,1126133,"MSG	9677204 TRIALID 229",,,71
91,1126668,"MSG	9677739 91",,,71
51,1128185,"MSG	9679256 51",,,71
210,1128826,"MSG	9679897 210",,,71
20,1129803,"MSG	9680874 20",,,71
TRIAL_RESULT,1130788,"MSG	9681859 TRIAL_RESULT 0",,,71
TRIALID,1130789,"MSG	9681860 TRIALID 230",,,71
93,1131519,"MSG	9682590 93",,,71
52,1133035,"MSG	9684106 52",,,71
210,1133574,"MSG	9684645 210",,,71
20,1134535,"MSG	9685606 20",,,71
TRIAL_RESULT,1135642,"MSG	9686713 TRIAL_RESULT 0",,,71
TRIALID,1135642,"MSG	9686713 TRIALID 231",,,71
91,1136484,"MSG	9687555 91",,,71
52,1138003,"MSG	9689074 52",,,71
210,1138593,"MSG	9689664 210",,,71
20,1139602,"MSG	9690673 20",,,71
TRIAL_RESULT,1140607,"MSG	9691678 TRIAL_RESULT 0",,,71
TRIALID,1140608,"MSG	9691679 TRIALID 232",,,71
92,1141451,"MSG	9692522 92",,,71
51,1142969,"MSG	9694040 51",,,71
210,1143692,"MSG	9694763 210",,,71
110,1144653,"MSG	9695724 110",,,71
TRIAL_RESULT,1145571,"MSG	9696642 TRIAL_RESULT 0",,,71
TRIALID,1145572,"MSG	9696643 TRIALID 233",,,71
92,1146503,"MSG	9697574 92",,,71
51,1148019,"MSG	9699090 51",,,71
210,1148919,"MSG	9699990 210",,,71
110,1149804,"MSG	9700875 110",,,71
TRIAL_RESULT,1150618,"MSG	9701689 TRIAL_RESULT 0",,,71
TRIALID,1150619,"MSG	9701690 TRIALID 234",,,71
93,1151453,"MSG	9702524 93",,,71
52,1152970,"MSG	9704041 52",,,71
210,1153557,"MSG	9704628 210",,,71
20,1154536,"MSG	9705607 20",,,71
TRIAL_RESULT,1155582,"MSG	9706653 TRIAL_RESULT 0",,,71
TRIALID,1155582,"MSG	9706653 TRIALID 235",,,71
94,1156237,"MSG	9707308 94",,,71
52,1157754,"MSG	9708825 52",,,71
210,1158398,"MSG	9709469 210",,,71
110,1159370,"MSG	9710441 110",,,71
TRIAL_RESULT,1160357,"MSG	9711428 TRIAL_RESULT 0",,,71
TRIALID,1160357,"MSG	9711428 TRIALID 236",,,71
94,1160969,"MSG	9712040 94",,,71
52,1162487,"MSG	9713558 52",,,71
210,1162986,"MSG	9714057 210",,,71
110,1163920,"MSG	9714991 110",,,71
TRIAL_RESULT,1165092,"MSG	9716163 TRIAL_RESULT 0",,,71
TRIALID,1165093,"MSG	9716164 TRIALID 237",,,71
92,1166104,"MSG	9717175 92",,,71
53,1167620,"MSG	9718691 53",,,71
210,1168148,"MSG	9719219 210",,,71
110,1169137,"MSG	9720208 110",,,71
TRIAL_RESULT,1170232,"MSG	9721303 TRIAL_RESULT 0",,,71
TRIALID,1170233,"MSG	9721304 TRIALID 238",,,71
92,1171137,"MSG	9722208 92",,,71
52,1172653,"MSG	9723724 52",,,71
210,1173248,"MSG	9724319 210",,,71
110,1174220,"MSG	9725291 110",,,71
TRIAL_RESULT,1175258,"MSG	9726329 TRIAL_RESULT 0",,,71
TRIALID,1175259,"MSG	9726330 TRIALID 239",,,71
93,1176104,"MSG	9727175 93",,,71
52,1177620,"MSG	9728691 52",,,71
210,1178162,"MSG	9729233 210",,,71
20,1179136,"MSG	9730207 20",,,71
TRIAL_RESULT,1180227,"MSG	9731298 TRIAL_RESULT 0",,,71
TRIALID,1180228,"MSG	9731299 TRIALID 240",,,71
92,1180987,"MSG	9732058 92",,,71
51,1182504,"MSG	9733575 51",,,71
210,1183147,"MSG	9734218 210",,,71
110,1184104,"MSG	9735175 110",,,71
TRIAL_RESULT,1185111,"MSG	9736182 TRIAL_RESULT 0",,,71
TRIALID,1185111,"MSG	9736182 TRIALID 241",,,71
92,1185954,"MSG	9737025 92",,,71
51,1187471,"MSG	9738542 51",,,71
210,1188099,"MSG	9739170 210",,,71
110,1189054,"MSG	9740125 110",,,71
TRIAL_RESULT,1190076,"MSG	9741147 TRIAL_RESULT 0",,,71
TRIALID,1190076,"MSG	9741147 TRIALID 242",,,71
91,1191070,"MSG	9742141 91",,,71
51,1192587,"MSG	9743658 51",,,71
210,1193164,"MSG	9744235 210",,,71
20,1194120,"MSG	9745191 20",,,71
TRIAL_RESULT,1195189,"MSG	9746260 TRIAL_RESULT 0",,,71
TRIALID,1195189,"MSG	9746260 TRIALID 243",,,71
92,1195721,"MSG	9746792 92",,,71
51,1197238,"MSG	9748309 51",,,71
210,1197829,"MSG	9748900 210",,,71
110,1198771,"MSG	9749842 110",,,71
TRIAL_RESULT,1199848,"MSG	9750919 TRIAL_RESULT 0",,,71
TRIALID,1199849,"MSG	9750920 TRIALID 244",,,71
92,1200571,"MSG	9751642 92",,,71
52,1202088,"MSG	9753159 52",,,71
210,1202622,"MSG	9753693 210",,,71
110,1203588,"MSG	9754659 110",,,71
TRIAL_RESULT,1204701,"MSG	9755772 TRIAL_RESULT 0",,,71
TRIALID,1204702,"MSG	9755773 TRIALID 245",,,71
92,1205455,"MSG	9756526 92",,,71
52,1206970,"MSG	9758041 52",,,71
210,1207298,"MSG	9758369 210",,,71
110,1208287,"MSG	9759358 110",,,71
TRIAL_RESULT,1209585,"MSG	9760656 TRIAL_RESULT 0",,,71
TRIALID,1209586,"MSG	9760657 TRIALID 246",,,71
92,1210155,"MSG	9761226 92",,,71
51,1211670,"MSG	9762741 51",,,71
210,1212191,"MSG	9763262 210",,,71
110,1213171,"MSG	9764242 110",,,71
TRIAL_RESULT,1214274,"MSG	9765345 TRIAL_RESULT 0",,,71
TRIALID,1214275,"MSG	9765346 TRIALID 247",,,71
93,1215104,"MSG	9766175 93",,,71
52,1216621,"MSG	9767692 52",,,71
210,1217352,"MSG	9768423 210",,,71
20,1218321,"MSG	9769392 20",,,71
TRIAL_RESULT,1219229,"MSG	9770300 TRIAL_RESULT 0",,,71
TRIALID,1219230,"MSG	9770301 TRIALID 248",,,71
92,1220088,"MSG	9771159 92",,,71
53,1221605,"MSG	9772676 53",,,71
210,1222142,"MSG	9773213 210",,,71
110,1223088,"MSG	9774159 110",,,71
TRIAL_RESULT,1224209,"MSG	9775280 TRIAL_RESULT 0",,,71
TRIALID,1224209,"MSG	9775280 TRIALID 249",,,71
94,1225105,"MSG	9776176 94",,,71
52,1226621,"MSG	9777692 52",,,71
210,1227507,"MSG	9778578 210",,,71
10,1228455,"MSG	9779526 10",,,71
TRIAL_RESULT,1229235,"MSG	9780306 TRIAL_RESULT 0",,,71
TRIALID,1229235,"MSG	9780306 TRIALID 250",,,71
91,1230255,"MSG	9781326 91",,,71
51,1231771,"MSG	9782842 51",,,71
200,1232252,"MSG	9783323 200",,,71
20,1233122,"MSG	9784193 20",,,71
TRIAL_RESULT,1234380,"MSG	9785451 TRIAL_RESULT 0",,,71
TRIALID,1234381,"MSG	9785452 TRIALID 251",,,71
93,1235004,"MSG	9786075 93",,,71
52,1236522,"MSG	9787593 52",,,71
200,1237041,"MSG	9788112 200",,,71
10,1237955,"MSG	9789026 10",,,71
TRIAL_RESULT,1239128,"MSG	9790199 TRIAL_RESULT 0",,,71
TRIALID,1239128,"MSG	9790199 TRIALID 252",,,71
93,1239822,"MSG	9790893 93",,,71
53,1241338,"MSG	9792409 53",,,71
210,1242171,"MSG	9793242 210",,,71
10,1243105,"MSG	9794176 10",,,71
TRIAL_RESULT,1243937,"MSG	9795008 TRIAL_RESULT 0",,,71
TRIALID,1243938,"MSG	9795009 TRIALID 253",,,71
94,1244956,"MSG	9796027 94",,,71
52,1246472,"MSG	9797543 52",,,71
210,1246845,"MSG	9797916 210",,,71
110,1247855,"MSG	9798926 110",,,71
TRIAL_RESULT,1249072,"MSG	9800143 TRIAL_RESULT 0",,,71
TRIALID,1249073,"MSG	9800144 TRIALID 254",,,71
94,1250003,"MSG	9801074 94",,,71
53,1251522,"MSG	9802593 53",,,71
210,1252118,"MSG	9803189 210",,,71
110,1253089,"MSG	9804160 110",,,71
TRIAL_RESULT,1254123,"MSG	9805194 TRIAL_RESULT 0",,,71
TRIALID,1254124,"MSG	9805195 TRIALID 255",,,71
91,1254706,"MSG	9805777 91",,,71
52,1256223,"MSG	9807294 52",,,71
210,1256754,"MSG	9807825 210",,,71
10,1257722,"MSG	9808793 10",,,71
TRIAL_RESULT,1258828,"MSG	9809899 TRIAL_RESULT 0",,,71
TRIALID,1258829,"MSG	9809900 TRIALID 256",,,71
92,1259539,"MSG	9810610 92",,,71
52,1261056,"MSG	9812127 52",,,71
210,1261690,"MSG	9812761 210",,,71
110,1262689,"MSG	9813760 110",,,71
TRIAL_RESULT,1263661,"MSG	9814732 TRIAL_RESULT 0",,,71
TRIALID,1263662,"MSG	9814733 TRIALID 257",,,71
91,1264322,"MSG	9815393 91",,,71
52,1265840,"MSG	9816911 52",,,71
210,1266244,"MSG	9817315 210",,,71
10,1267222,"MSG	9818293 10",,,71
TRIAL_RESULT,1268454,"MSG	9819525 TRIAL_RESULT 0",,,71
TRIALID,1268455,"MSG	9819526 TRIALID 258",,,71
91,1269405,"MSG	9820476 91",,,71
52,1270922,"MSG	9821993 52",,,71
210,1271334,"MSG	9822405 210",,,71
20,1272339,"MSG	9823410 20",,,71
TRIAL_RESULT,1273531,"MSG	9824602 TRIAL_RESULT 0",,,71
TRIALID,1273532,"MSG	9824603 TRIALID 259",,,71
91,1274539,"MSG	9825610 91",,,71
52,1276056,"MSG	9827127 52",,,71
210,1276558,"MSG	9827629 210",,,71
10,1277589,"MSG	9828660 10",,,71
TRIAL_RESULT,1278668,"MSG	9829739 TRIAL_RESULT 0",,,71
TRIALID,1278669,"MSG	9829740 TRIALID 260",,,71
92,1279420,"MSG	9830491 92",,,71
52,1280939,"MSG	9832010 52",,,71
210,1281507,"MSG	9832578 210",,,71
10,1282506,"MSG	9833577 10",,,71
TRIAL_RESULT,1283550,"MSG	9834621 TRIAL_RESULT 0",,,71
TRIALID,1283551,"MSG	9834622 TRIALID 261",,,71
92,1284123,"MSG	9835194 92",,,71
51,1285639,"MSG	9836710 51",,,71
210,1286429,"MSG	9837500 210",,,71
110,1287373,"MSG	9838444 110",,,71
TRIAL_RESULT,1288245,"MSG	9839316 TRIAL_RESULT 0",,,71
TRIALID,1288245,"MSG	9839316 TRIALID 262",,,71
91,1289006,"MSG	9840077 91",,,71
52,1290523,"MSG	9841594 52",,,71
210,1291145,"MSG	9842216 210",,,71
20,1292122,"MSG	9843193 20",,,71
TRIAL_RESULT,1293126,"MSG	9844197 TRIAL_RESULT 0",,,71
TRIALID,1293126,"MSG	9844197 TRIALID 263",,,71
94,1293723,"MSG	9844794 94",,,71
51,1295240,"MSG	9846311 51",,,71
10,1297073,"MSG	9848144 10",,,71
TRIAL_RESULT,1297840,"MSG	9848911 TRIAL_RESULT 0",,,71
TRIALID,1297841,"MSG	9848912 TRIALID 264",,,71
94,1298556,"MSG	9849627 94",,,71
52,1300073,"MSG	9851144 52",,,71
10,1301906,"MSG	9852977 10",,,71
TRIAL_RESULT,1302674,"MSG	9853745 TRIAL_RESULT 0",,,71
TRIALID,1302674,"MSG	9853745 TRIALID 265",,,71
91,1303505,"MSG	9854576 91",,,71
52,1305023,"MSG	9856094 52",,,71
210,1305635,"MSG	9856706 210",,,71
20,1306607,"MSG	9857678 20",,,71
TRIAL_RESULT,1307630,"MSG	9858701 TRIAL_RESULT 0",,,71
TRIALID,1307630,"MSG	9858701 TRIALID 266",,,71
94,1308457,"MSG	9859528 94",,,71
53,1309973,"MSG	9861044 53",,,71
210,1310463,"MSG	9861534 210",,,71
110,1311424,"MSG	9862495 110",,,71
TRIAL_RESULT,1312578,"MSG	9863649 TRIAL_RESULT 0",,,71
TRIALID,1312579,"MSG	9863650 TRIALID 267",,,71
91,1313189,"MSG	9864260 91",,,71
51,1314707,"MSG	9865778 51",,,71
210,1315476,"MSG	9866547 210",,,71
10,1316424,"MSG	9867495 10",,,71
TRIAL_RESULT,1317310,"MSG	9868381 TRIAL_RESULT 0",,,71
TRIALID,1317310,"MSG	9868381 TRIALID 268",,,71
93,1318072,"MSG	9869143 93",,,71
51,1319591,"MSG	9870662 51",,,71
210,1320151,"MSG	9871222 210",,,71
20,1321124,"MSG	9872195 20",,,71
TRIAL_RESULT,1322198,"MSG	9873269 TRIAL_RESULT 0",,,71
TRIALID,1322199,"MSG	9873270 TRIALID 269",,,71
91,1322888,"MSG	9873959 91",,,71
53,1324407,"MSG	9875478 53",,,71
210,1324987,"MSG	9876058 210",,,71
20,1325924,"MSG	9876995 20",,,71
TRIAL_RESULT,1327017,"MSG	9878088 TRIAL_RESULT 0",,,71
TRIALID,1327017,"MSG	9878088 TRIALID 270",,,71
92,1327624,"MSG	9878695 92",,,71
52,1329140,"MSG	9880211 52",,,71
210,1329765,"MSG	9880836 210",,,71
10,1330741,"MSG	9881812 10",,,71
TRIAL_RESULT,1331753,"MSG	9882824 TRIAL_RESULT 0",,,71
TRIALID,1331753,"MSG	9882824 TRIALID 271",,,71
91,1332471,"MSG	9883542 91",,,71
51,1333991,"MSG	9885062 51",,,71
210,1334756,"MSG	9885827 210",,,71
20,1335708,"MSG	9886779 20",,,71
TRIAL_RESULT,1336594,"MSG	9887665 TRIAL_RESULT 0",,,71
TRIALID,1336594,"MSG	9887665 TRIALID 272",,,71
91,1337574,"MSG	9888645 91",,,71
51,1339091,"MSG	9890162 51",,,71
210,1339692,"MSG	9890763 210",,,71
20,1340657,"MSG	9891728 20",,,71
TRIAL_RESULT,1341700,"MSG	9892771 TRIAL_RESULT 0",,,71
TRIALID,1341701,"MSG	9892772 TRIALID 273",,,71
94,1342541,"MSG	9893612 94",,,71
51,1344058,"MSG	9895129 51",,,71
210,1344750,"MSG	9895821 210",,,71
110,1345757,"MSG	9896828 110",,,71
TRIAL_RESULT,1346668,"MSG	9897739 TRIAL_RESULT 0",,,71
TRIALID,1346668,"MSG	9897739 TRIALID 274",,,71
91,1347641,"MSG	9898712 91",,,71
53,1349158,"MSG	9900229 53",,,71
210,1349655,"MSG	9900726 210",,,71
10,1350658,"MSG	9901729 10",,,71
TRIAL_RESULT,1351770,"MSG	9902841 TRIAL_RESULT 0",,,71
TRIALID,1351771,"MSG	9902842 TRIALID 275",,,71
92,1352658,"MSG	9903729 92",,,71
52,1354174,"MSG	9905245 52",,,71
210,1354936,"MSG	9906007 210",,,71
10,1355925,"MSG	9906996 10",,,71
TRIAL_RESULT,1356773,"MSG	9907844 TRIAL_RESULT 0",,,71
TRIALID,1356773,"MSG	9907844 TRIALID 276",,,71
92,1357524,"MSG	9908595 92",,,71
52,1359042,"MSG	9910113 52",,,71
210,1359567,"MSG	9910638 210",,,71
110,1360558,"MSG	9911629 110",,,71
TRIAL_RESULT,1361645,"MSG	9912716 TRIAL_RESULT 0",,,71
TRIALID,1361646,"MSG	9912717 TRIALID 277",,,71
92,1362425,"MSG	9913496 92",,,71
51,1363941,"MSG	9915012 51",,,71
200,1364704,"MSG	9915775 200",,,71
110,1365658,"MSG	9916729 110",,,71
TRIAL_RESULT,1366542,"MSG	9917613 TRIAL_RESULT 0",,,71
TRIALID,1366542,"MSG	9917613 TRIALID 278",,,71
94,1367275,"MSG	9918346 94",,,71
51,1368792,"MSG	9919863 51",,,71
210,1369446,"MSG	9920517 210",,,71
110,1370292,"MSG	9921363 110",,,71
TRIAL_RESULT,1371401,"MSG	9922472 TRIAL_RESULT 0",,,71
TRIALID,1371402,"MSG	9922473 TRIALID 279",,,71
94,1372425,"MSG	9923496 94",,,71
52,1373941,"MSG	9925012 52",,,71
200,1374648,"MSG	9925719 200",,,71
10,1375608,"MSG	9926679 10",,,71
TRIAL_RESULT,1376550,"MSG	9927621 TRIAL_RESULT 0",,,71
TRIALID,1376551,"MSG	9927622 TRIALID 280",,,71
93,1377075,"MSG	9928146 93",,,71
53,1378592,"MSG	9929663 53",,,71
210,1379178,"MSG	9930249 210",,,71
20,1380125,"MSG	9931196 20",,,71
TRIAL_RESULT,1381191,"MSG	9932262 TRIAL_RESULT 0",,,71
TRIALID,1381191,"MSG	9932262 TRIALID 281",,,71
91,1381975,"MSG	9933046 91",,,71
52,1383492,"MSG	9934563 52",,,71
210,1384151,"MSG	9935222 210",,,71
20,1385125,"MSG	9936196 20",,,71
TRIAL_RESULT,1386097,"MSG	9937168 TRIAL_RESULT 0",,,71
TRIALID,1386097,"MSG	9937168 TRIALID 282",,,71
91,1386890,"MSG	9937961 91",,,71
51,1388409,"MSG	9939480 51",,,71
210,1389115,"MSG	9940186 210",,,71
20,1390091,"MSG	9941162 20",,,71
TRIAL_RESULT,1391020,"MSG	9942091 TRIAL_RESULT 0",,,71
TRIALID,1391021,"MSG	9942092 TRIALID 283",,,71
91,1391775,"MSG	9942846 91",,,71
53,1393292,"MSG	9944363 53",,,71
210,1393974,"MSG	9945045 210",,,71
20,1394909,"MSG	9945980 20",,,71
TRIAL_RESULT,1395899,"MSG	9946970 TRIAL_RESULT 0",,,71
TRIALID,1395899,"MSG	9946970 TRIALID 284",,,71
94,1396675,"MSG	9947746 94",,,71
52,1398193,"MSG	9949264 52",,,71
210,1398702,"MSG	9949773 210",,,71
110,1399675,"MSG	9950746 110",,,71
TRIAL_RESULT,1400798,"MSG	9951869 TRIAL_RESULT 0",,,71
TRIALID,1400799,"MSG	9951870 TRIALID 285",,,71
93,1401426,"MSG	9952497 93",,,71
51,1402943,"MSG	9954014 51",,,71
210,1403729,"MSG	9954800 210",,,71
10,1404659,"MSG	9955730 10",,,71
TRIAL_RESULT,1405549,"MSG	9956620 TRIAL_RESULT 0",,,71
TRIALID,1405549,"MSG	9956620 TRIALID 286",,,71
93,1406175,"MSG	9957246 93",,,71
53,1407692,"MSG	9958763 53",,,71
210,1408232,"MSG	9959303 210",,,71
20,1409193,"MSG	9960264 20",,,71
TRIAL_RESULT,1410295,"MSG	9961366 TRIAL_RESULT 0",,,71
TRIALID,1410296,"MSG	9961367 TRIALID 287",,,71
91,1411142,"MSG	9962213 91",,,71
52,1412660,"MSG	9963731 52",,,71
20,1414492,"MSG	9965563 20",,,71
TRIAL_RESULT,1415260,"MSG	9966331 TRIAL_RESULT 0",,,71
TRIALID,1415261,"MSG	9966332 TRIALID 288",,,71
94,1416009,"MSG	9967080 94",,,71
53,1417525,"MSG	9968596 53",,,71
210,1418006,"MSG	9969077 210",,,71
110,1418993,"MSG	9970064 110",,,71
TRIAL_RESULT,1420124,"MSG	9971195 TRIAL_RESULT 0",,,71
TRIALID,1420125,"MSG	9971196 TRIALID 289",,,71
94,1420726,"MSG	9971797 94",,,71
52,1422243,"MSG	9973314 52",,,71
210,1422842,"MSG	9973913 210",,,71
110,1423825,"MSG	9974896 110",,,71
TRIAL_RESULT,1424853,"MSG	9975924 TRIAL_RESULT 0",,,71
TRIALID,1424854,"MSG	9975925 TRIALID 290",,,71
93,1425626,"MSG	9976697 93",,,71
52,1427143,"MSG	9978214 52",,,71
210,1427598,"MSG	9978669 210",,,71
20,1428543,"MSG	9979614 20",,,71
TRIAL_RESULT,1429749,"MSG	9980820 TRIAL_RESULT 0",,,71
TRIALID,1429750,"MSG	9980821 TRIALID 291",,,71
92,1430510,"MSG	9981581 92",,,71
53,1432026,"MSG	9983097 53",,,71
210,1432501,"MSG	9983572 210",,,71
110,1433493,"MSG	9984564 110",,,71
TRIAL_RESULT,1434630,"MSG	9985701 TRIAL_RESULT 0",,,71
TRIALID,1434631,"MSG	9985702 TRIALID 292",,,71
91,1435376,"MSG	9986447 91",,,71
52,1436893,"MSG	9987964 52",,,71
210,1437516,"MSG	9988587 210",,,71
