type,sample,value,offset,duration,subject
93,2276503,"MSG	5900501 93",,,20
51,2278019,"MSG	5902017 51",,,20
210,2278739,"MSG	5902737 210",,,20
20,2279686,"MSG	5903684 20",,,20
TRIAL_RESULT,2280615,"MSG	5904613 TRIAL_RESULT 0",,,20
TRIALID,2280616,"MSG	5904614 TRIALID 463",,,20
91,2281470,"MSG	5905468 91",,,20
53,2282986,"MSG	5906984 53",,,20
210,2283635,"MSG	5907633 210",,,20
10,2284553,"MSG	5908551 10",,,20
TRIAL_RESULT,2285595,"MSG	5909593 TRIAL_RESULT 0",,,20
TRIALID,2285596,"MSG	5909594 TRIALID 464",,,20
92,2286370,"MSG	5910368 92",,,20
52,2287886,"MSG	5911884 52",,,20
210,2288639,"MSG	5912637 210",,,20
110,2289620,"MSG	5913618 110",,,20
TRIAL_RESULT,2290489,"MSG	5914487 TRIAL_RESULT 0",,,20
TRIALID,2290490,"MSG	5914488 TRIALID 465",,,20
93,2291353,"MSG	5915351 93",,,20
53,2292870,"MSG	5916868 53",,,20
210,2293541,"MSG	5917539 210",,,20
20,2294453,"MSG	5918451 20",,,20
TRIAL_RESULT,2295467,"MSG	5919465 TRIAL_RESULT 0",,,20
TRIALID,2295468,"MSG	5919466 TRIALID 466",,,20
92,2296120,"MSG	5920118 92",,,20
52,2297636,"MSG	5921634 52",,,20
210,2298135,"MSG	5922133 210",,,20
10,2299103,"MSG	5923101 10",,,20
TRIAL_RESULT,2300233,"MSG	5924231 TRIAL_RESULT 0",,,20
TRIALID,2300234,"MSG	5924232 TRIALID 467",,,20
93,2301054,"MSG	5925052 93",,,20
52,2302570,"MSG	5926568 52",,,20
210,2303069,"MSG	5927067 210",,,20
20,2304137,"MSG	5928135 20",,,20
TRIAL_RESULT,2305180,"MSG	5929178 TRIAL_RESULT 0",,,20
TRIALID,2305181,"MSG	5929179 TRIALID 468",,,20
92,2306037,"MSG	5930035 92",,,20
53,2307553,"MSG	5931551 53",,,20
210,2308301,"MSG	5932299 210",,,20
110,2309303,"MSG	5933301 110",,,20
TRIAL_RESULT,2310158,"MSG	5934156 TRIAL_RESULT 0",,,20
TRIALID,2310158,"MSG	5934156 TRIALID 469",,,20
93,2311137,"MSG	5935135 93",,,20
52,2312654,"MSG	5936652 52",,,20
210,2313247,"MSG	5937245 210",,,20
20,2314253,"MSG	5938251 20",,,20
TRIAL_RESULT,2315259,"MSG	5939257 TRIAL_RESULT 0",,,20
TRIALID,2315260,"MSG	5939258 TRIALID 470",,,20
94,2315787,"MSG	5939785 94",,,20
52,2317303,"MSG	5941301 52",,,20
210,2317810,"MSG	5941808 210",,,20
110,2318820,"MSG	5942818 110",,,20
TRIAL_RESULT,2319908,"MSG	5943906 TRIAL_RESULT 0",,,20
TRIALID,2319909,"MSG	5943907 TRIALID 471",,,20
93,2320554,"MSG	5944552 93",,,20
53,2322070,"MSG	5946068 53",,,20
210,2322655,"MSG	5946653 210",,,20
20,2323587,"MSG	5947585 20",,,20
TRIAL_RESULT,2324677,"MSG	5948675 TRIAL_RESULT 0",,,20
TRIALID,2324678,"MSG	5948676 TRIALID 472",,,20
92,2325387,"MSG	5949385 92",,,20
51,2326904,"MSG	5950902 51",,,20
200,2327889,"MSG	5951887 200",,,20
110,2328754,"MSG	5952752 110",,,20
TRIAL_RESULT,2329521,"MSG	5953519 TRIAL_RESULT 0",,,20
TRIALID,2329521,"MSG	5953519 TRIALID 473",,,20
91,2330354,"MSG	5954352 91",,,20
53,2331871,"MSG	5955869 53",,,20
210,2332740,"MSG	5956738 210",,,20
20,2333604,"MSG	5957602 20",,,20
TRIAL_RESULT,2334467,"MSG	5958465 TRIAL_RESULT 0",,,20
TRIALID,2334467,"MSG	5958465 TRIALID 474",,,20
93,2335421,"MSG	5959419 93",,,20
52,2336937,"MSG	5960935 52",,,20
210,2337843,"MSG	5961841 210",,,20
10,2338837,"MSG	5962835 10",,,20
TRIAL_RESULT,2339604,"MSG	5963602 TRIAL_RESULT 0",,,20
TRIALID,2339604,"MSG	5963602 TRIALID 475",,,20
92,2340638,"MSG	5964636 92",,,20
51,2342154,"MSG	5966152 51",,,20
210,2343106,"MSG	5967104 210",,,20
10,2344088,"MSG	5968086 10",,,20
TRIAL_RESULT,2344854,"MSG	5968852 TRIAL_RESULT 0",,,20
TRIALID,2344855,"MSG	5968853 TRIALID 476",,,20
91,2345621,"MSG	5969619 91",,,20
53,2347138,"MSG	5971136 53",,,20
210,2347773,"MSG	5971771 210",,,20
20,2348754,"MSG	5972752 20",,,20
TRIAL_RESULT,2349742,"MSG	5973740 TRIAL_RESULT 0",,,20
TRIALID,2349742,"MSG	5973740 TRIALID 477",,,20
91,2350605,"MSG	5974603 91",,,20
52,2352121,"MSG	5976119 52",,,20
210,2352639,"MSG	5976637 210",,,20
20,2353621,"MSG	5977619 20",,,20
TRIAL_RESULT,2354722,"MSG	5978720 TRIAL_RESULT 0",,,20
TRIALID,2354723,"MSG	5978721 TRIALID 478",,,20
92,2355588,"MSG	5979586 92",,,20
52,2357104,"MSG	5981102 52",,,20
210,2357654,"MSG	5981652 210",,,20
110,2358604,"MSG	5982602 110",,,20
TRIAL_RESULT,2359712,"MSG	5983710 TRIAL_RESULT 0",,,20
TRIALID,2359712,"MSG	5983710 TRIALID 479",,,20
92,2360421,"MSG	5984419 92",,,20
51,2361938,"MSG	5985936 51",,,20
10,2363771,"MSG	5987769 10",,,20
TRIAL_RESULT,2364538,"MSG	5988536 TRIAL_RESULT 0",,,20
TRIALID,2364538,"MSG	5988536 TRIALID 480",,,20
91,2365305,"MSG	5989303 91",,,20
52,2366821,"MSG	5990819 52",,,20
210,2367370,"MSG	5991368 210",,,20
20,2368305,"MSG	5992303 20",,,20
TRIAL_RESULT,2369418,"MSG	5993416 TRIAL_RESULT 0",,,20
TRIALID,2369419,"MSG	5993417 TRIALID 481",,,20
91,2370238,"MSG	5994236 91",,,20
52,2371755,"MSG	5995753 52",,,20
210,2372364,"MSG	5996362 210",,,20
10,2373321,"MSG	5997319 10",,,20
TRIAL_RESULT,2374357,"MSG	5998355 TRIAL_RESULT 0",,,20
TRIALID,2374358,"MSG	5998356 TRIALID 482",,,20
93,2374988,"MSG	5998986 93",,,20
51,2376505,"MSG	6000503 51",,,20
200,2377219,"MSG	6001217 200",,,20
10,2378171,"MSG	6002169 10",,,20
TRIAL_RESULT,2379106,"MSG	6003104 TRIAL_RESULT 0",,,20
TRIALID,2379107,"MSG	6003105 TRIALID 483",,,20
94,2379989,"MSG	6003987 94",,,20
51,2381505,"MSG	6005503 51",,,20
10,2383339,"MSG	6007337 10",,,20
TRIAL_RESULT,2384105,"MSG	6008103 TRIAL_RESULT 0",,,20
TRIALID,2384105,"MSG	6008103 TRIALID 484",,,20
91,2385039,"MSG	6009037 91",,,20
53,2386555,"MSG	6010553 53",,,20
210,2387088,"MSG	6011086 210",,,20
10,2388039,"MSG	6012037 10",,,20
TRIAL_RESULT,2389155,"MSG	6013153 TRIAL_RESULT 0",,,20
TRIALID,2389156,"MSG	6013154 TRIALID 485",,,20
94,2390122,"MSG	6014120 94",,,20
51,2391639,"MSG	6015637 51",,,20
210,2392402,"MSG	6016400 210",,,20
10,2393322,"MSG	6017320 10",,,20
TRIAL_RESULT,2394234,"MSG	6018232 TRIAL_RESULT 0",,,20
TRIALID,2394235,"MSG	6018233 TRIALID 486",,,20
92,2394889,"MSG	6018887 92",,,20
52,2396405,"MSG	6020403 52",,,20
210,2396989,"MSG	6020987 210",,,20
110,2397922,"MSG	6021920 110",,,20
TRIAL_RESULT,2399012,"MSG	6023010 TRIAL_RESULT 0",,,20
TRIALID,2399012,"MSG	6023010 TRIALID 487",,,20
91,2399789,"MSG	6023787 91",,,20
53,2401306,"MSG	6025304 53",,,20
210,2401884,"MSG	6025882 210",,,20
10,2402839,"MSG	6026837 10",,,20
TRIAL_RESULT,2403902,"MSG	6027900 TRIAL_RESULT 0",,,20
TRIALID,2403902,"MSG	6027900 TRIALID 488",,,20
91,2404723,"MSG	6028721 91",,,20
52,2406239,"MSG	6030237 52",,,20
210,2406689,"MSG	6030687 210",,,20
10,2407639,"MSG	6031637 10",,,20
TRIAL_RESULT,2408846,"MSG	6032844 TRIAL_RESULT 0",,,20
TRIALID,2408847,"MSG	6032845 TRIALID 489",,,20
92,2409539,"MSG	6033537 92",,,20
52,2411056,"MSG	6035054 52",,,20
210,2411555,"MSG	6035553 210",,,20
110,2412556,"MSG	6036554 110",,,20
TRIAL_RESULT,2413653,"MSG	6037651 TRIAL_RESULT 0",,,20
TRIALID,2413653,"MSG	6037651 TRIALID 490",,,20
94,2414556,"MSG	6038554 94",,,20
51,2416072,"MSG	6040070 51",,,20
210,2416800,"MSG	6040798 210",,,20
110,2417756,"MSG	6041754 110",,,20
TRIAL_RESULT,2418676,"MSG	6042674 TRIAL_RESULT 0",,,20
TRIALID,2418677,"MSG	6042675 TRIALID 491",,,20
94,2419539,"MSG	6043537 94",,,20
52,2421056,"MSG	6045054 52",,,20
210,2421630,"MSG	6045628 210",,,20
110,2422623,"MSG	6046621 110",,,20
TRIAL_RESULT,2423664,"MSG	6047662 TRIAL_RESULT 0",,,20
TRIALID,2423665,"MSG	6047663 TRIALID 492",,,20
93,2424290,"MSG	6048288 93",,,20
51,2425806,"MSG	6049804 51",,,20
210,2426711,"MSG	6050709 210",,,20
10,2427573,"MSG	6051571 10",,,20
TRIAL_RESULT,2428404,"MSG	6052402 TRIAL_RESULT 0",,,20
TRIALID,2428405,"MSG	6052403 TRIALID 493",,,20
92,2429357,"MSG	6053355 92",,,20
51,2430873,"MSG	6054871 51",,,20
200,2431676,"MSG	6055674 200",,,20
110,2432589,"MSG	6056587 110",,,20
TRIAL_RESULT,2433474,"MSG	6057472 TRIAL_RESULT 0",,,20
TRIALID,2433475,"MSG	6057473 TRIALID 494",,,20
93,2434257,"MSG	6058255 93",,,20
52,2435773,"MSG	6059771 52",,,20
210,2436334,"MSG	6060332 210",,,20
20,2437240,"MSG	6061238 20",,,20
TRIAL_RESULT,2438370,"MSG	6062368 TRIAL_RESULT 0",,,20
TRIALID,2438371,"MSG	6062369 TRIALID 495",,,20
91,2438940,"MSG	6062938 91",,,20
52,2440456,"MSG	6064454 52",,,20
210,2440909,"MSG	6064907 210",,,20
10,2441840,"MSG	6065838 10",,,20
TRIAL_RESULT,2443058,"MSG	6067056 TRIAL_RESULT 0",,,20
TRIALID,2443059,"MSG	6067057 TRIALID 496",,,20
93,2443873,"MSG	6067871 93",,,20
52,2445390,"MSG	6069388 52",,,20
210,2445963,"MSG	6069961 210",,,20
20,2446907,"MSG	6070905 20",,,20
TRIAL_RESULT,2447997,"MSG	6071995 TRIAL_RESULT 0",,,20
TRIALID,2447997,"MSG	6071995 TRIALID 497",,,20
94,2449007,"MSG	6073005 94",,,20
53,2450523,"MSG	6074521 53",,,20
210,2451033,"MSG	6075031 210",,,20
110,2452023,"MSG	6076021 110",,,20
TRIAL_RESULT,2453130,"MSG	6077128 TRIAL_RESULT 0",,,20
TRIALID,2453131,"MSG	6077129 TRIALID 498",,,20
93,2453857,"MSG	6077855 93",,,20
51,2455373,"MSG	6079371 51",,,20
200,2456196,"MSG	6080194 200",,,20
10,2457090,"MSG	6081088 10",,,20
TRIAL_RESULT,2457980,"MSG	6081978 TRIAL_RESULT 0",,,20
TRIALID,2457981,"MSG	6081979 TRIALID 499",,,20
93,2458724,"MSG	6082722 93",,,20
51,2460240,"MSG	6084238 51",,,20
200,2461244,"MSG	6085242 200",,,20
10,2462174,"MSG	6086172 10",,,20
TRIAL_RESULT,2462940,"MSG	6086938 TRIAL_RESULT 0",,,20
TRIALID,2462940,"MSG	6086938 TRIALID 500",,,20
94,2463541,"MSG	6087539 94",,,20
51,2465057,"MSG	6089055 51",,,20
210,2465548,"MSG	6089546 210",,,20
110,2466440,"MSG	6090438 110",,,20
TRIAL_RESULT,2467660,"MSG	6091658 TRIAL_RESULT 0",,,20
TRIALID,2467661,"MSG	6091659 TRIALID 501",,,20
92,2468674,"MSG	6092672 92",,,20
53,2470190,"MSG	6094188 53",,,20
210,2470893,"MSG	6094891 210",,,20
110,2471790,"MSG	6095788 110",,,20
TRIAL_RESULT,2472794,"MSG	6096792 TRIAL_RESULT 0",,,20
TRIALID,2472795,"MSG	6096793 TRIALID 502",,,20
94,2473657,"MSG	6097655 94",,,20
52,2475174,"MSG	6099172 52",,,20
210,2476008,"MSG	6100006 210",,,20
10,2476974,"MSG	6100972 10",,,20
TRIAL_RESULT,2477774,"MSG	6101772 TRIAL_RESULT 0",,,20
TRIALID,2477775,"MSG	6101773 TRIALID 503",,,20
93,2478374,"MSG	6102372 93",,,20
52,2479891,"MSG	6103889 52",,,20
210,2480467,"MSG	6104465 210",,,20
20,2481374,"MSG	6105372 20",,,20
TRIAL_RESULT,2482485,"MSG	6106483 TRIAL_RESULT 0",,,20
TRIALID,2482486,"MSG	6106484 TRIALID 504",,,20
91,2483008,"MSG	6107006 91",,,20
52,2484524,"MSG	6108522 52",,,20
210,2485115,"MSG	6109113 210",,,20
20,2485974,"MSG	6109972 20",,,20
TRIAL_RESULT,2487124,"MSG	6111122 TRIAL_RESULT 0",,,20
TRIALID,2487124,"MSG	6111122 TRIALID 505",,,20
91,2488074,"MSG	6112072 91",,,20
52,2489591,"MSG	6113589 52",,,20
210,2490191,"MSG	6114189 210",,,20
10,2491074,"MSG	6115072 10",,,20
TRIAL_RESULT,2492189,"MSG	6116187 TRIAL_RESULT 0",,,20
TRIALID,2492189,"MSG	6116187 TRIALID 506",,,20
92,2493141,"MSG	6117139 92",,,20
53,2494658,"MSG	6118656 53",,,20
210,2495475,"MSG	6119473 210",,,20
10,2496374,"MSG	6120372 10",,,20
TRIAL_RESULT,2497263,"MSG	6121261 TRIAL_RESULT 0",,,20
TRIALID,2497263,"MSG	6121261 TRIALID 507",,,20
92,2497941,"MSG	6121939 92",,,20
52,2499458,"MSG	6123456 52",,,20
210,2500013,"MSG	6124011 210",,,20
10,2500924,"MSG	6124922 10",,,20
TRIAL_RESULT,2502053,"MSG	6126051 TRIAL_RESULT 0",,,20
TRIALID,2502054,"MSG	6126052 TRIALID 508",,,20
94,2502808,"MSG	6126806 94",,,20
52,2504325,"MSG	6128323 52",,,20
210,2504827,"MSG	6128825 210",,,20
110,2505758,"MSG	6129756 110",,,20
TRIAL_RESULT,2506924,"MSG	6130922 TRIAL_RESULT 0",,,20
TRIALID,2506926,"MSG	6130924 TRIALID 509",,,20
91,2507808,"MSG	6131806 91",,,20
51,2509325,"MSG	6133323 51",,,20
210,2510158,"MSG	6134156 210",,,20
10,2511041,"MSG	6135039 10",,,20
TRIAL_RESULT,2511932,"MSG	6135930 TRIAL_RESULT 0",,,20
TRIALID,2511932,"MSG	6135930 TRIALID 510",,,20
91,2512592,"MSG	6136590 91",,,20
53,2514108,"MSG	6138106 53",,,20
210,2514609,"MSG	6138607 210",,,20
20,2515541,"MSG	6139539 20",,,20
TRIAL_RESULT,2516709,"MSG	6140707 TRIAL_RESULT 0",,,20
TRIALID,2516710,"MSG	6140708 TRIALID 511",,,20
92,2517425,"MSG	6141423 92",,,20
51,2518942,"MSG	6142940 51",,,20
210,2519797,"MSG	6143795 210",,,20
110,2520675,"MSG	6144673 110",,,20
TRIAL_RESULT,2521546,"MSG	6145544 TRIAL_RESULT 0",,,20
TRIALID,2521546,"MSG	6145544 TRIALID 512",,,20
91,2522492,"MSG	6146490 91",,,20
51,2524008,"MSG	6148006 51",,,20
210,2524549,"MSG	6148547 210",,,20
20,2525442,"MSG	6149440 20",,,20
TRIAL_RESULT,2526604,"MSG	6150602 TRIAL_RESULT 0",,,20
TRIALID,2526604,"MSG	6150602 TRIALID 513",,,20
92,2527609,"MSG	6151607 92",,,20
51,2529125,"MSG	6153123 51",,,20
200,2529809,"MSG	6153807 200",,,20
110,2530659,"MSG	6154657 110",,,20
TRIAL_RESULT,2531720,"MSG	6155718 TRIAL_RESULT 0",,,20
TRIALID,2531720,"MSG	6155718 TRIALID 514",,,20
92,2532292,"MSG	6156290 92",,,20
51,2533809,"MSG	6157807 51",,,20
110,2535642,"MSG	6159640 110",,,20
TRIAL_RESULT,2536409,"MSG	6160407 TRIAL_RESULT 0",,,20
TRIALID,2536409,"MSG	6160407 TRIALID 515",,,20
94,2537092,"MSG	6161090 94",,,20
52,2538609,"MSG	6162607 52",,,20
210,2539356,"MSG	6163354 210",,,20
110,2540292,"MSG	6164290 110",,,20
TRIAL_RESULT,2541212,"MSG	6165210 TRIAL_RESULT 0",,,20
TRIALID,2541213,"MSG	6165211 TRIALID 516",,,20
94,2542142,"MSG	6166140 94",,,20
51,2543659,"MSG	6167657 51",,,20
10,2545492,"MSG	6169490 10",,,20
TRIAL_RESULT,2546259,"MSG	6170257 TRIAL_RESULT 0",,,20
TRIALID,2546259,"MSG	6170257 TRIALID 517",,,20
92,2547076,"MSG	6171074 92",,,20
51,2548592,"MSG	6172590 51",,,20
210,2549589,"MSG	6173587 210",,,20
110,2550542,"MSG	6174540 110",,,20
TRIAL_RESULT,2551309,"MSG	6175307 TRIAL_RESULT 0",,,20
TRIALID,2551309,"MSG	6175307 TRIALID 518",,,20
91,2552109,"MSG	6176107 91",,,20
53,2553626,"MSG	6177624 53",,,20
210,2554145,"MSG	6178143 210",,,20
10,2555042,"MSG	6179040 10",,,20
TRIAL_RESULT,2556229,"MSG	6180227 TRIAL_RESULT 0",,,20
TRIALID,2556230,"MSG	6180228 TRIALID 519",,,20
92,2556893,"MSG	6180891 92",,,20
51,2558409,"MSG	6182407 51",,,20
210,2559346,"MSG	6183344 210",,,20
110,2560226,"MSG	6184224 110",,,20
TRIAL_RESULT,2561010,"MSG	6185008 TRIAL_RESULT 0",,,20
TRIALID,2561010,"MSG	6185008 TRIALID 520",,,20
93,2561909,"MSG	6185907 93",,,20
51,2563426,"MSG	6187424 51",,,20
200,2564114,"MSG	6188112 200",,,20
10,2565009,"MSG	6189007 10",,,20
TRIAL_RESULT,2566032,"MSG	6190030 TRIAL_RESULT 0",,,20
TRIALID,2566033,"MSG	6190031 TRIALID 521",,,20
93,2566893,"MSG	6190891 93",,,20
52,2568409,"MSG	6192407 52",,,20
210,2569090,"MSG	6193088 210",,,20
20,2570026,"MSG	6194024 20",,,20
TRIAL_RESULT,2571018,"MSG	6195016 TRIAL_RESULT 0",,,20
TRIALID,2571018,"MSG	6195016 TRIALID 522",,,20
93,2571560,"MSG	6195558 93",,,20
52,2573076,"MSG	6197074 52",,,20
210,2573632,"MSG	6197630 210",,,20
20,2574593,"MSG	6198591 20",,,20
TRIAL_RESULT,2575679,"MSG	6199677 TRIAL_RESULT 0",,,20
TRIALID,2575680,"MSG	6199678 TRIALID 523",,,20
91,2576393,"MSG	6200391 91",,,20
51,2577910,"MSG	6201908 51",,,20
210,2578569,"MSG	6202567 210",,,20
10,2579460,"MSG	6203458 10",,,20
TRIAL_RESULT,2580520,"MSG	6204518 TRIAL_RESULT 0",,,20
TRIALID,2580521,"MSG	6204519 TRIALID 524",,,20
91,2581410,"MSG	6205408 91",,,20
51,2582926,"MSG	6206924 51",,,20
210,2583735,"MSG	6207733 210",,,20
20,2584610,"MSG	6208608 20",,,20
TRIAL_RESULT,2585523,"MSG	6209521 TRIAL_RESULT 0",,,20
TRIALID,2585523,"MSG	6209521 TRIALID 525",,,20
92,2586277,"MSG	6210275 92",,,20
53,2587793,"MSG	6211791 53",,,20
110,2589627,"MSG	6213625 110",,,20
TRIAL_RESULT,2590393,"MSG	6214391 TRIAL_RESULT 0",,,20
!CAL,2592498,"MSG	6229054 !CAL ",,,20
!CAL,2592498,"MSG	6229054 !CAL Calibration points:  ",,,20
!CAL,2592498,"MSG	6229054 !CAL -8.7, -47.0         0,   -711   ",,,20
!CAL,2592498,"MSG	6229055 !CAL -23.4, -48.4     -2478,   -711   ",,,20
!CAL,2592498,"MSG	6229055 !CAL  6.4, -46.0      2478,   -711   ",,,20
!CAL,2592498,"MSG	6229055 !CAL eye check box: (L,R,T,B)",,,20
!CAL,2592498,"MSG	6229055 !CAL href cal range: (L,R,T,B)",,,20
!CAL,2592498,"MSG	6229055 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,20
!CAL,2592498,"MSG	6229055 !CAL Prerotate (eye, ref : cos, sin:  0.99694  0.078164       1     0",,,20
!CAL,2592498,"MSG	6229055 !CAL Gains: cx:167.193 lx:172.913 rx:161.478",,,20
!CAL,2592498,"MSG	6229055 !CAL Gains: cy:368.816 ty:368.816 by:368.816",,,20
!CAL,2592498,"MSG	6229055 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,20
!CAL,2592498,"MSG	6229055 !CAL Gain Change Proportion: X: 0.071 Y: 0.000",,,20
!CAL,2592498,"MSG	6229056 !CAL Gain Ratio (Gy/Gx) = 2.206",,,20
!CAL,2592498,"MSG	6229056 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,20
!CAL,2592498,"MSG	6229056 !CAL PCR gain ratio(x,y) = 2.782, 2.782",,,20
!CAL,2592498,"MSG	6229056 !CAL CR gain match(x,y) = 1.010, 1.010",,,20
!CAL,2592498,"MSG	6229056 !CAL Slip rotation correction OFF",,,20
!CAL,2592498,"MSG	6229061 !CAL CALIBRATION H3 L LEFT    GOOD ",,,20
!CAL,2592498,"MSG	6236174 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.40 avg. 0.62 max  OFFSET 0.40 deg. 19.5,0.0 pix.",,,20
VALIDATE,2592498,"MSG	6236174 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.13 deg.  6.4,0.0 pix.",,,20
VALIDATE,2592498,"MSG	6236174 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.62 deg.  30.1,0.0 pix.",,,20
VALIDATE,2592498,"MSG	6236174 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.50 deg.  24.3,0.0 pix.",,,20
RECCFG,2592498,"MSG	6238187 RECCFG CR 1000 2 1 L",,,20
ELCLCFG,2592498,"MSG	6238187 ELCLCFG MTABLE",,,20
GAZE_COORDS,2592498,"MSG	6238187 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,20
THRESHOLDS,2592498,"MSG	6238187 THRESHOLDS L 43 199",,,20
ELCL_PROC,2592498,"MSG	6238187 ELCL_PROC ELLIPSE  (5)",,,20
ELCL_EFIT_PARAMS,2592498,"MSG	6238187 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,20
!MODE,2592498,"MSG	6238188 !MODE RECORD CR 1000 2 1 L",,,20
TRIALID,2593531,"MSG	6239221 TRIALID 526",,,20
93,2594119,"MSG	6239809 93",,,20
51,2595635,"MSG	6241325 51",,,20
210,2596557,"MSG	6242247 210",,,20
10,2597418,"MSG	6243108 10",,,20
TRIAL_RESULT,2598242,"MSG	6243932 TRIAL_RESULT 0",,,20
TRIALID,2598243,"MSG	6243933 TRIALID 527",,,20
94,2598969,"MSG	6244659 94",,,20
52,2600485,"MSG	6246175 52",,,20
210,2601057,"MSG	6246747 210",,,20
110,2601952,"MSG	6247642 110",,,20
TRIAL_RESULT,2603094,"MSG	6248784 TRIAL_RESULT 0",,,20
TRIALID,2603094,"MSG	6248784 TRIALID 528",,,20
93,2603852,"MSG	6249542 93",,,20
51,2605369,"MSG	6251059 51",,,20
210,2606355,"MSG	6252045 210",,,20
10,2607252,"MSG	6252942 10",,,20
TRIAL_RESULT,2608019,"MSG	6253709 TRIAL_RESULT 0",,,20
TRIALID,2608019,"MSG	6253709 TRIALID 529",,,20
91,2608769,"MSG	6254459 91",,,20
53,2610286,"MSG	6255976 53",,,20
210,2610962,"MSG	6256652 210",,,20
20,2611869,"MSG	6257559 20",,,20
TRIAL_RESULT,2612892,"MSG	6258582 TRIAL_RESULT 0",,,20
TRIALID,2612893,"MSG	6258583 TRIALID 530",,,20
94,2613886,"MSG	6259576 94",,,20
51,2615402,"MSG	6261092 51",,,20
210,2616163,"MSG	6261853 210",,,20
10,2617069,"MSG	6262759 10",,,20
TRIAL_RESULT,2618014,"MSG	6263704 TRIAL_RESULT 0",,,20
TRIALID,2618015,"MSG	6263705 TRIALID 531",,,20
93,2619019,"MSG	6264709 93",,,20
52,2620536,"MSG	6266226 52",,,20
210,2621027,"MSG	6266717 210",,,20
20,2621919,"MSG	6267609 20",,,20
TRIAL_RESULT,2623142,"MSG	6268832 TRIAL_RESULT 0",,,20
TRIALID,2623143,"MSG	6268833 TRIALID 532",,,20
92,2623886,"MSG	6269576 92",,,20
51,2625403,"MSG	6271093 51",,,20
200,2626287,"MSG	6271977 200",,,20
10,2627202,"MSG	6272892 10",,,20
TRIAL_RESULT,2628014,"MSG	6273704 TRIAL_RESULT 0",,,20
TRIALID,2628014,"MSG	6273704 TRIALID 533",,,20
91,2628586,"MSG	6274276 91",,,20
52,2630103,"MSG	6275793 52",,,20
210,2630834,"MSG	6276524 210",,,20
10,2631736,"MSG	6277426 10",,,20
TRIAL_RESULT,2632699,"MSG	6278389 TRIAL_RESULT 0",,,20
TRIALID,2632699,"MSG	6278389 TRIALID 534",,,20
94,2633419,"MSG	6279109 94",,,20
53,2634936,"MSG	6280626 53",,,20
210,2635453,"MSG	6281143 210",,,20
110,2636369,"MSG	6282059 110",,,20
TRIAL_RESULT,2637546,"MSG	6283236 TRIAL_RESULT 0",,,20
TRIALID,2637547,"MSG	6283237 TRIALID 535",,,20
91,2638520,"MSG	6284210 91",,,20
51,2640036,"MSG	6285726 51",,,20
200,2640652,"MSG	6286342 200",,,20
10,2641569,"MSG	6287259 10",,,20
TRIAL_RESULT,2642640,"MSG	6288330 TRIAL_RESULT 0",,,20
TRIALID,2642641,"MSG	6288331 TRIALID 536",,,20
93,2643603,"MSG	6289293 93",,,20
53,2645120,"MSG	6290810 53",,,20
210,2645778,"MSG	6291468 210",,,20
20,2646686,"MSG	6292376 20",,,20
TRIAL_RESULT,2647721,"MSG	6293411 TRIAL_RESULT 0",,,20
TRIALID,2647722,"MSG	6293412 TRIALID 537",,,20
93,2648687,"MSG	6294377 93",,,20
51,2650203,"MSG	6295893 51",,,20
210,2650715,"MSG	6296405 210",,,20
20,2651686,"MSG	6297376 20",,,20
TRIAL_RESULT,2652812,"MSG	6298502 TRIAL_RESULT 0",,,20
TRIALID,2652813,"MSG	6298503 TRIALID 538",,,20
92,2653420,"MSG	6299110 92",,,20
52,2654937,"MSG	6300627 52",,,20
210,2655431,"MSG	6301121 210",,,20
10,2656403,"MSG	6302093 10",,,20
TRIAL_RESULT,2657541,"MSG	6303231 TRIAL_RESULT 0",,,20
TRIALID,2657541,"MSG	6303231 TRIALID 539",,,20
93,2658453,"MSG	6304143 93",,,20
53,2659970,"MSG	6305660 53",,,20
210,2660503,"MSG	6306193 210",,,20
20,2661487,"MSG	6307177 20",,,20
TRIAL_RESULT,2662573,"MSG	6308263 TRIAL_RESULT 0",,,20
TRIALID,2662573,"MSG	6308263 TRIALID 540",,,20
93,2663487,"MSG	6309177 93",,,20
52,2665003,"MSG	6310693 52",,,20
210,2665582,"MSG	6311272 210",,,20
20,2666553,"MSG	6312243 20",,,20
TRIAL_RESULT,2667599,"MSG	6313289 TRIAL_RESULT 0",,,20
TRIALID,2667599,"MSG	6313289 TRIALID 541",,,20
91,2668187,"MSG	6313877 91",,,20
53,2669703,"MSG	6315393 53",,,20
210,2670205,"MSG	6315895 210",,,20
20,2671270,"MSG	6316960 20",,,20
TRIAL_RESULT,2672306,"MSG	6317996 TRIAL_RESULT 0",,,20
TRIALID,2672306,"MSG	6317996 TRIALID 542",,,20
93,2673104,"MSG	6318794 93",,,20
52,2674621,"MSG	6320311 52",,,20
210,2675239,"MSG	6320929 210",,,20
