type,sample,value,offset,duration,subject
ELCLCFG,1852529,"MSG	16730217 ELCLCFG MTABLE",,,56
GAZE_COORDS,1852529,"MSG	16730217 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,56
THRESHOLDS,1852529,"MSG	16730217 THRESHOLDS R 56 195",,,56
ELCL_PROC,1852529,"MSG	16730217 ELCL_PROC CENTROID (3)",,,56
ELCL_PCR_PARAM,1852529,"MSG	16730217 ELCL_PCR_PARAM 5 3.0",,,56
!MODE,1852529,"MSG	16730218 !MODE RECORD CR 1000 2 1 R",,,56
TRIALID,1853562,"MSG	16731251 TRIALID 376",,,56
93,1854317,"MSG	16732006 93",,,56
51,1855834,"MSG	16733523 51",,,56
210,1856633,"MSG	16734322 210",,,56
10,1857600,"MSG	16735289 10",,,56
TRIAL_RESULT,1858436,"MSG	16736125 TRIAL_RESULT 0",,,56
TRIALID,1858436,"MSG	16736125 TRIALID 377",,,56
94,1859017,"MSG	16736706 94",,,56
53,1860534,"MSG	16738223 53",,,56
210,1861092,"MSG	16738781 210",,,56
110,1862083,"MSG	16739772 110",,,56
TRIAL_RESULT,1863145,"MSG	16740834 TRIAL_RESULT 0",,,56
TRIALID,1863146,"MSG	16740835 TRIALID 378",,,56
93,1864150,"MSG	16741839 93",,,56
51,1865667,"MSG	16743356 51",,,56
210,1866434,"MSG	16744123 210",,,56
10,1867384,"MSG	16745073 10",,,56
TRIAL_RESULT,1868267,"MSG	16745956 TRIAL_RESULT 0",,,56
TRIALID,1868267,"MSG	16745956 TRIALID 379",,,56
93,1869182,"MSG	16746871 93",,,56
53,1870701,"MSG	16748390 53",,,56
210,1871194,"MSG	16748883 210",,,56
20,1872168,"MSG	16749857 20",,,56
TRIAL_RESULT,1873310,"MSG	16750999 TRIAL_RESULT 0",,,56
TRIALID,1873310,"MSG	16750999 TRIALID 380",,,56
93,1874234,"MSG	16751923 93",,,56
52,1875751,"MSG	16753440 52",,,56
210,1876539,"MSG	16754228 210",,,56
10,1877534,"MSG	16755223 10",,,56
TRIAL_RESULT,1878359,"MSG	16756048 TRIAL_RESULT 0",,,56
TRIALID,1878359,"MSG	16756048 TRIALID 381",,,56
93,1879184,"MSG	16756873 93",,,56
53,1880701,"MSG	16758390 53",,,56
210,1881163,"MSG	16758852 210",,,56
20,1882151,"MSG	16759840 20",,,56
TRIAL_RESULT,1883312,"MSG	16761001 TRIAL_RESULT 0",,,56
TRIALID,1883313,"MSG	16761002 TRIALID 382",,,56
92,1884200,"MSG	16761889 92",,,56
52,1885718,"MSG	16763407 52",,,56
210,1886145,"MSG	16763834 210",,,56
110,1887118,"MSG	16764807 110",,,56
TRIAL_RESULT,1888329,"MSG	16766018 TRIAL_RESULT 0",,,56
TRIALID,1888330,"MSG	16766019 TRIALID 383",,,56
91,1889101,"MSG	16766790 91",,,56
53,1890618,"MSG	16768307 53",,,56
210,1891177,"MSG	16768866 210",,,56
10,1892168,"MSG	16769857 10",,,56
TRIAL_RESULT,1893230,"MSG	16770919 TRIAL_RESULT 0",,,56
TRIALID,1893231,"MSG	16770920 TRIALID 384",,,56
93,1894018,"MSG	16771707 93",,,56
52,1895534,"MSG	16773223 52",,,56
210,1896188,"MSG	16773877 210",,,56
20,1897168,"MSG	16774857 20",,,56
TRIAL_RESULT,1898141,"MSG	16775830 TRIAL_RESULT 0",,,56
TRIALID,1898142,"MSG	16775831 TRIALID 385",,,56
91,1899068,"MSG	16776757 91",,,56
53,1900585,"MSG	16778274 53",,,56
210,1901238,"MSG	16778927 210",,,56
20,1902218,"MSG	16779907 20",,,56
TRIAL_RESULT,1903187,"MSG	16780876 TRIAL_RESULT 0",,,56
TRIALID,1903188,"MSG	16780877 TRIALID 386",,,56
91,1904085,"MSG	16781774 91",,,56
52,1905601,"MSG	16783290 52",,,56
210,1906331,"MSG	16784020 210",,,56
20,1907301,"MSG	16784990 20",,,56
TRIAL_RESULT,1908206,"MSG	16785895 TRIAL_RESULT 0",,,56
TRIALID,1908207,"MSG	16785896 TRIALID 387",,,56
93,1908802,"MSG	16786491 93",,,56
51,1910319,"MSG	16788008 51",,,56
210,1911081,"MSG	16788770 210",,,56
10,1912068,"MSG	16789757 10",,,56
TRIAL_RESULT,1912918,"MSG	16790607 TRIAL_RESULT 0",,,56
TRIALID,1912919,"MSG	16790608 TRIALID 388",,,56
94,1913818,"MSG	16791507 94",,,56
53,1915335,"MSG	16793024 53",,,56
210,1915880,"MSG	16793569 210",,,56
110,1916852,"MSG	16794541 110",,,56
TRIAL_RESULT,1917940,"MSG	16795629 TRIAL_RESULT 0",,,56
TRIALID,1917941,"MSG	16795630 TRIALID 389",,,56
92,1918635,"MSG	16796324 92",,,56
52,1920152,"MSG	16797841 52",,,56
210,1920822,"MSG	16798511 210",,,56
110,1921819,"MSG	16799508 110",,,56
TRIAL_RESULT,1922761,"MSG	16800450 TRIAL_RESULT 0",,,56
TRIALID,1922762,"MSG	16800451 TRIALID 390",,,56
92,1923319,"MSG	16801008 92",,,56
53,1924835,"MSG	16802524 53",,,56
210,1925454,"MSG	16803143 210",,,56
10,1926385,"MSG	16804074 10",,,56
TRIAL_RESULT,1927444,"MSG	16805133 TRIAL_RESULT 0",,,56
TRIALID,1927445,"MSG	16805134 TRIALID 391",,,56
92,1928367,"MSG	16806056 92",,,56
52,1929885,"MSG	16807574 52",,,56
210,1930555,"MSG	16808244 210",,,56
10,1931485,"MSG	16809174 10",,,56
TRIAL_RESULT,1932484,"MSG	16810173 TRIAL_RESULT 0",,,56
TRIALID,1932485,"MSG	16810174 TRIALID 392",,,56
94,1933219,"MSG	16810908 94",,,56
53,1934736,"MSG	16812425 53",,,56
210,1935450,"MSG	16813139 210",,,56
110,1936469,"MSG	16814158 110",,,56
TRIAL_RESULT,1937351,"MSG	16815040 TRIAL_RESULT 0",,,56
TRIALID,1937351,"MSG	16815040 TRIALID 393",,,56
94,1938352,"MSG	16816041 94",,,56
52,1939869,"MSG	16817558 52",,,56
210,1940371,"MSG	16818060 210",,,56
110,1941369,"MSG	16819058 110",,,56
TRIAL_RESULT,1942470,"MSG	16820159 TRIAL_RESULT 0",,,56
TRIALID,1942470,"MSG	16820159 TRIALID 394",,,56
93,1943019,"MSG	16820708 93",,,56
52,1944536,"MSG	16822225 52",,,56
210,1945084,"MSG	16822773 210",,,56
20,1946069,"MSG	16823758 20",,,56
TRIAL_RESULT,1947138,"MSG	16824827 TRIAL_RESULT 0",,,56
TRIALID,1947139,"MSG	16824828 TRIALID 395",,,56
92,1948136,"MSG	16825825 92",,,56
52,1949653,"MSG	16827342 52",,,56
210,1950278,"MSG	16827967 210",,,56
110,1951253,"MSG	16828942 110",,,56
TRIAL_RESULT,1952266,"MSG	16829955 TRIAL_RESULT 0",,,56
TRIALID,1952267,"MSG	16829956 TRIALID 396",,,56
91,1953252,"MSG	16830941 91",,,56
51,1954770,"MSG	16832459 51",,,56
210,1955351,"MSG	16833040 210",,,56
10,1956303,"MSG	16833992 10",,,56
TRIAL_RESULT,1957370,"MSG	16835059 TRIAL_RESULT 0",,,56
TRIALID,1957371,"MSG	16835060 TRIALID 397",,,56
93,1958320,"MSG	16836009 93",,,56
53,1959836,"MSG	16837525 53",,,56
210,1960572,"MSG	16838261 210",,,56
20,1961553,"MSG	16839242 20",,,56
TRIAL_RESULT,1962446,"MSG	16840135 TRIAL_RESULT 0",,,56
TRIALID,1962447,"MSG	16840136 TRIALID 398",,,56
92,1963220,"MSG	16840909 92",,,56
51,1964736,"MSG	16842425 51",,,56
210,1965394,"MSG	16843083 210",,,56
110,1966336,"MSG	16844025 110",,,56
TRIAL_RESULT,1967336,"MSG	16845025 TRIAL_RESULT 0",,,56
TRIALID,1967337,"MSG	16845026 TRIALID 399",,,56
91,1968253,"MSG	16845942 91",,,56
51,1969770,"MSG	16847459 51",,,56
210,1970708,"MSG	16848397 210",,,56
20,1971687,"MSG	16849376 20",,,56
TRIAL_RESULT,1972453,"MSG	16850142 TRIAL_RESULT 0",,,56
TRIALID,1972453,"MSG	16850142 TRIALID 400",,,56
91,1973336,"MSG	16851025 91",,,56
52,1974853,"MSG	16852542 52",,,56
210,1975693,"MSG	16853382 210",,,56
20,1976703,"MSG	16854392 20",,,56
TRIAL_RESULT,1977470,"MSG	16855159 TRIAL_RESULT 0",,,56
TRIALID,1977471,"MSG	16855160 TRIALID 401",,,56
92,1978470,"MSG	16856159 92",,,56
52,1979987,"MSG	16857676 52",,,56
210,1980725,"MSG	16858414 210",,,56
110,1981703,"MSG	16859392 110",,,56
TRIAL_RESULT,1982591,"MSG	16860280 TRIAL_RESULT 0",,,56
TRIALID,1982592,"MSG	16860281 TRIALID 402",,,56
94,1983120,"MSG	16860809 94",,,56
52,1984637,"MSG	16862326 52",,,56
210,1985192,"MSG	16862881 210",,,56
110,1986203,"MSG	16863892 110",,,56
TRIAL_RESULT,1987246,"MSG	16864935 TRIAL_RESULT 0",,,56
TRIALID,1987247,"MSG	16864936 TRIALID 403",,,56
94,1988170,"MSG	16865859 94",,,56
53,1989687,"MSG	16867376 53",,,56
210,1990428,"MSG	16868117 210",,,56
110,1991404,"MSG	16869093 110",,,56
TRIAL_RESULT,1992287,"MSG	16869976 TRIAL_RESULT 0",,,56
TRIALID,1992287,"MSG	16869976 TRIALID 404",,,56
94,1993121,"MSG	16870810 94",,,56
51,1994637,"MSG	16872326 51",,,56
210,1995400,"MSG	16873089 210",,,56
10,1996371,"MSG	16874060 10",,,56
TRIAL_RESULT,1997240,"MSG	16874929 TRIAL_RESULT 0",,,56
TRIALID,1997240,"MSG	16874929 TRIALID 405",,,56
91,1998037,"MSG	16875726 91",,,56
52,1999554,"MSG	16877243 52",,,56
210,2000113,"MSG	16877802 210",,,56
20,2001137,"MSG	16878826 20",,,56
TRIAL_RESULT,2002163,"MSG	16879852 TRIAL_RESULT 0",,,56
TRIALID,2002164,"MSG	16879853 TRIALID 406",,,56
93,2002770,"MSG	16880459 93",,,56
53,2004287,"MSG	16881976 53",,,56
210,2004895,"MSG	16882584 210",,,56
20,2005904,"MSG	16883593 20",,,56
TRIAL_RESULT,2006898,"MSG	16884587 TRIAL_RESULT 0",,,56
TRIALID,2006898,"MSG	16884587 TRIALID 407",,,56
92,2007788,"MSG	16885477 92",,,56
52,2009304,"MSG	16886993 52",,,56
210,2009922,"MSG	16887611 210",,,56
110,2010954,"MSG	16888643 110",,,56
TRIAL_RESULT,2011917,"MSG	16889606 TRIAL_RESULT 0",,,56
TRIALID,2011917,"MSG	16889606 TRIALID 408",,,56
93,2012587,"MSG	16890276 93",,,56
51,2014104,"MSG	16891793 51",,,56
210,2015034,"MSG	16892723 210",,,56
10,2016020,"MSG	16893709 10",,,56
TRIAL_RESULT,2016787,"MSG	16894476 TRIAL_RESULT 0",,,56
TRIALID,2016787,"MSG	16894476 TRIALID 409",,,56
94,2017803,"MSG	16895492 94",,,56
53,2019321,"MSG	16897010 53",,,56
210,2019985,"MSG	16897674 210",,,56
110,2021004,"MSG	16898693 110",,,56
TRIAL_RESULT,2021932,"MSG	16899621 TRIAL_RESULT 0",,,56
TRIALID,2021933,"MSG	16899622 TRIALID 410",,,56
93,2022621,"MSG	16900310 93",,,56
52,2024138,"MSG	16901827 52",,,56
210,2024786,"MSG	16902475 210",,,56
20,2025771,"MSG	16903460 20",,,56
TRIAL_RESULT,2026741,"MSG	16904430 TRIAL_RESULT 0",,,56
TRIALID,2026741,"MSG	16904430 TRIALID 411",,,56
92,2027522,"MSG	16905211 92",,,56
51,2029038,"MSG	16906727 51",,,56
210,2029876,"MSG	16907565 210",,,56
10,2030904,"MSG	16908593 10",,,56
TRIAL_RESULT,2031671,"MSG	16909360 TRIAL_RESULT 0",,,56
TRIALID,2031671,"MSG	16909360 TRIALID 412",,,56
93,2032355,"MSG	16910044 93",,,56
53,2033871,"MSG	16911560 53",,,56
210,2034547,"MSG	16912236 210",,,56
20,2035521,"MSG	16913210 20",,,56
TRIAL_RESULT,2036475,"MSG	16914164 TRIAL_RESULT 0",,,56
TRIALID,2036475,"MSG	16914164 TRIALID 413",,,56
93,2037404,"MSG	16915093 93",,,56
52,2038921,"MSG	16916610 52",,,56
210,2039848,"MSG	16917537 210",,,56
10,2040888,"MSG	16918577 10",,,56
TRIAL_RESULT,2041656,"MSG	16919345 TRIAL_RESULT 0",,,56
TRIALID,2041657,"MSG	16919346 TRIALID 414",,,56
92,2042355,"MSG	16920044 92",,,56
51,2043872,"MSG	16921561 51",,,56
210,2044465,"MSG	16922154 210",,,56
110,2045438,"MSG	16923127 110",,,56
TRIAL_RESULT,2046483,"MSG	16924172 TRIAL_RESULT 0",,,56
TRIALID,2046484,"MSG	16924173 TRIALID 415",,,56
94,2047055,"MSG	16924744 94",,,56
53,2048571,"MSG	16926260 53",,,56
210,2049403,"MSG	16927092 210",,,56
10,2050405,"MSG	16928094 10",,,56
TRIAL_RESULT,2051176,"MSG	16928865 TRIAL_RESULT 0",,,56
TRIALID,2051177,"MSG	16928866 TRIALID 416",,,56
93,2051804,"MSG	16929493 93",,,56
51,2053322,"MSG	16931011 51",,,56
210,2053957,"MSG	16931646 210",,,56
20,2054938,"MSG	16932627 20",,,56
TRIAL_RESULT,2055936,"MSG	16933625 TRIAL_RESULT 0",,,56
TRIALID,2055937,"MSG	16933626 TRIALID 417",,,56
91,2056905,"MSG	16934594 91",,,56
52,2058422,"MSG	16936111 52",,,56
210,2059093,"MSG	16936782 210",,,56
20,2060072,"MSG	16937761 20",,,56
TRIAL_RESULT,2061021,"MSG	16938710 TRIAL_RESULT 0",,,56
TRIALID,2061021,"MSG	16938710 TRIALID 418",,,56
93,2061739,"MSG	16939428 93",,,56
51,2063255,"MSG	16940944 51",,,56
210,2063918,"MSG	16941607 210",,,56
20,2064889,"MSG	16942578 20",,,56
TRIAL_RESULT,2065869,"MSG	16943558 TRIAL_RESULT 0",,,56
TRIALID,2065870,"MSG	16943559 TRIALID 419",,,56
94,2066505,"MSG	16944194 94",,,56
52,2068022,"MSG	16945711 52",,,56
210,2068623,"MSG	16946312 210",,,56
110,2069622,"MSG	16947311 110",,,56
TRIAL_RESULT,2070629,"MSG	16948318 TRIAL_RESULT 0",,,56
TRIALID,2070630,"MSG	16948319 TRIALID 420",,,56
92,2071339,"MSG	16949028 92",,,56
52,2072856,"MSG	16950545 52",,,56
210,2073767,"MSG	16951456 210",,,56
10,2074773,"MSG	16952462 10",,,56
TRIAL_RESULT,2075540,"MSG	16953229 TRIAL_RESULT 0",,,56
TRIALID,2075540,"MSG	16953229 TRIALID 421",,,56
93,2076306,"MSG	16953995 93",,,56
52,2077822,"MSG	16955511 52",,,56
210,2078405,"MSG	16956094 210",,,56
20,2079422,"MSG	16957111 20",,,56
TRIAL_RESULT,2080424,"MSG	16958113 TRIAL_RESULT 0",,,56
TRIALID,2080424,"MSG	16958113 TRIALID 422",,,56
92,2081071,"MSG	16958760 92",,,56
51,2082589,"MSG	16960278 51",,,56
210,2083055,"MSG	16960744 210",,,56
110,2084055,"MSG	16961744 110",,,56
TRIAL_RESULT,2085197,"MSG	16962886 TRIAL_RESULT 0",,,56
TRIALID,2085198,"MSG	16962887 TRIALID 423",,,56
93,2086139,"MSG	16963828 93",,,56
52,2087655,"MSG	16965344 52",,,56
210,2088138,"MSG	16965827 210",,,56
20,2089123,"MSG	16966812 20",,,56
TRIAL_RESULT,2090261,"MSG	16967950 TRIAL_RESULT 0",,,56
TRIALID,2090262,"MSG	16967951 TRIALID 424",,,56
93,2091239,"MSG	16968928 93",,,56
53,2092756,"MSG	16970445 53",,,56
210,2093430,"MSG	16971119 210",,,56
20,2094406,"MSG	16972095 20",,,56
TRIAL_RESULT,2095364,"MSG	16973053 TRIAL_RESULT 0",,,56
TRIALID,2095365,"MSG	16973054 TRIALID 425",,,56
93,2096156,"MSG	16973845 93",,,56
52,2097673,"MSG	16975362 52",,,56
210,2098364,"MSG	16976053 210",,,56
20,2099357,"MSG	16977046 20",,,56
TRIAL_RESULT,2100282,"MSG	16977971 TRIAL_RESULT 0",,,56
TRIALID,2100283,"MSG	16977972 TRIALID 426",,,56
93,2100873,"MSG	16978562 93",,,56
53,2102390,"MSG	16980079 53",,,56
210,2102979,"MSG	16980668 210",,,56
20,2103973,"MSG	16981662 20",,,56
TRIAL_RESULT,2105002,"MSG	16982691 TRIAL_RESULT 0",,,56
TRIALID,2105003,"MSG	16982692 TRIALID 427",,,56
93,2105923,"MSG	16983612 93",,,56
52,2107440,"MSG	16985129 52",,,56
210,2108165,"MSG	16985854 210",,,56
20,2109223,"MSG	16986912 20",,,56
TRIAL_RESULT,2110045,"MSG	16987734 TRIAL_RESULT 0",,,56
TRIALID,2110045,"MSG	16987734 TRIALID 428",,,56
92,2110940,"MSG	16988629 92",,,56
52,2112457,"MSG	16990146 52",,,56
210,2113018,"MSG	16990707 210",,,56
110,2114023,"MSG	16991712 110",,,56
TRIAL_RESULT,2115065,"MSG	16992754 TRIAL_RESULT 0",,,56
TRIALID,2115066,"MSG	16992755 TRIALID 429",,,56
94,2115757,"MSG	16993446 94",,,56
53,2117273,"MSG	16994962 53",,,56
210,2118009,"MSG	16995698 210",,,56
110,2118990,"MSG	16996679 110",,,56
TRIAL_RESULT,2119880,"MSG	16997569 TRIAL_RESULT 0",,,56
TRIALID,2119881,"MSG	16997570 TRIALID 430",,,56
91,2120806,"MSG	16998495 91",,,56
52,2122323,"MSG	17000012 52",,,56
210,2122978,"MSG	17000667 210",,,56
20,2123957,"MSG	17001646 20",,,56
TRIAL_RESULT,2124930,"MSG	17002619 TRIAL_RESULT 0",,,56
TRIALID,2124931,"MSG	17002620 TRIALID 431",,,56
93,2125573,"MSG	17003262 93",,,56
52,2127090,"MSG	17004779 52",,,56
210,2127869,"MSG	17005558 210",,,56
10,2128906,"MSG	17006595 10",,,56
TRIAL_RESULT,2129693,"MSG	17007382 TRIAL_RESULT 0",,,56
TRIALID,2129693,"MSG	17007382 TRIALID 432",,,56
92,2130557,"MSG	17008246 92",,,56
52,2132074,"MSG	17009763 52",,,56
210,2132636,"MSG	17010325 210",,,56
110,2133657,"MSG	17011346 110",,,56
TRIAL_RESULT,2134680,"MSG	17012369 TRIAL_RESULT 0",,,56
TRIALID,2134681,"MSG	17012370 TRIALID 433",,,56
92,2135674,"MSG	17013363 92",,,56
53,2137191,"MSG	17014880 53",,,56
210,2137892,"MSG	17015581 210",,,56
110,2138907,"MSG	17016596 110",,,56
TRIAL_RESULT,2139796,"MSG	17017485 TRIAL_RESULT 0",,,56
TRIALID,2139797,"MSG	17017486 TRIALID 434",,,56
94,2140607,"MSG	17018296 94",,,56
51,2142124,"MSG	17019813 51",,,56
210,2142836,"MSG	17020525 210",,,56
110,2143841,"MSG	17021530 110",,,56
TRIAL_RESULT,2144735,"MSG	17022424 TRIAL_RESULT 0",,,56
TRIALID,2144735,"MSG	17022424 TRIALID 435",,,56
93,2145741,"MSG	17023430 93",,,56
51,2147257,"MSG	17024946 51",,,56
210,2147972,"MSG	17025661 210",,,56
20,2148991,"MSG	17026680 20",,,56
TRIAL_RESULT,2149857,"MSG	17027546 TRIAL_RESULT 0",,,56
TRIALID,2149857,"MSG	17027546 TRIALID 436",,,56
92,2150657,"MSG	17028346 92",,,56
51,2152174,"MSG	17029863 51",,,56
210,2152774,"MSG	17030463 210",,,56
110,2153791,"MSG	17031480 110",,,56
TRIAL_RESULT,2154777,"MSG	17032466 TRIAL_RESULT 0",,,56
TRIALID,2154777,"MSG	17032466 TRIALID 437",,,56
92,2155591,"MSG	17033280 92",,,56
52,2157107,"MSG	17034796 52",,,56
210,2157823,"MSG	17035512 210",,,56
110,2158825,"MSG	17036514 110",,,56
TRIAL_RESULT,2159713,"MSG	17037402 TRIAL_RESULT 0",,,56
TRIALID,2159714,"MSG	17037403 TRIALID 438",,,56
93,2160591,"MSG	17038280 93",,,56
53,2162108,"MSG	17039797 53",,,56
210,2162923,"MSG	17040612 210",,,56
10,2163991,"MSG	17041680 10",,,56
TRIAL_RESULT,2164758,"MSG	17042447 TRIAL_RESULT 0",,,56
TRIALID,2164759,"MSG	17042448 TRIALID 439",,,56
93,2165675,"MSG	17043364 93",,,56
52,2167192,"MSG	17044881 52",,,56
210,2167677,"MSG	17045366 210",,,56
20,2168691,"MSG	17046380 20",,,56
TRIAL_RESULT,2169803,"MSG	17047492 TRIAL_RESULT 0",,,56
TRIALID,2169804,"MSG	17047493 TRIALID 440",,,56
91,2170425,"MSG	17048114 91",,,56
51,2171941,"MSG	17049630 51",,,56
210,2172618,"MSG	17050307 210",,,56
10,2173641,"MSG	17051330 10",,,56
TRIAL_RESULT,2174551,"MSG	17052240 TRIAL_RESULT 0",,,56
TRIALID,2174552,"MSG	17052241 TRIALID 441",,,56
93,2175242,"MSG	17052931 93",,,56
51,2176758,"MSG	17054447 51",,,56
210,2177369,"MSG	17055058 210",,,56
20,2178325,"MSG	17056014 20",,,56
TRIAL_RESULT,2179371,"MSG	17057060 TRIAL_RESULT 0",,,56
TRIALID,2179372,"MSG	17057061 TRIALID 442",,,56
91,2180208,"MSG	17057897 91",,,56
51,2181725,"MSG	17059414 51",,,56
20,2183558,"MSG	17061247 20",,,56
TRIAL_RESULT,2184326,"MSG	17062015 TRIAL_RESULT 0",,,56
TRIALID,2184326,"MSG	17062015 TRIALID 443",,,56
91,2184975,"MSG	17062664 91",,,56
53,2186492,"MSG	17064181 53",,,56
210,2187036,"MSG	17064725 210",,,56
10,2188008,"MSG	17065697 10",,,56
TRIAL_RESULT,2189106,"MSG	17066795 TRIAL_RESULT 0",,,56
TRIALID,2189107,"MSG	17066796 TRIALID 444",,,56
92,2190092,"MSG	17067781 92",,,56
51,2191608,"MSG	17069297 51",,,56
210,2192337,"MSG	17070026 210",,,56
110,2193375,"MSG	17071064 110",,,56
TRIAL_RESULT,2194222,"MSG	17071911 TRIAL_RESULT 0",,,56
TRIALID,2194223,"MSG	17071912 TRIALID 445",,,56
92,2195209,"MSG	17072898 92",,,56
52,2196725,"MSG	17074414 52",,,56
210,2197218,"MSG	17074907 210",,,56
110,2198225,"MSG	17075914 110",,,56
TRIAL_RESULT,2199336,"MSG	17077025 TRIAL_RESULT 0",,,56
TRIALID,2199337,"MSG	17077026 TRIALID 446",,,56
94,2199890,"MSG	17077579 94",,,56
51,2201409,"MSG	17079098 51",,,56
210,2201927,"MSG	17079616 210",,,56
110,2202975,"MSG	17080664 110",,,56
TRIAL_RESULT,2204018,"MSG	17081707 TRIAL_RESULT 0",,,56
TRIALID,2204018,"MSG	17081707 TRIALID 447",,,56
91,2204542,"MSG	17082231 91",,,56
51,2206059,"MSG	17083748 51",,,56
210,2206675,"MSG	17084364 210",,,56
20,2207659,"MSG	17085348 20",,,56
TRIAL_RESULT,2208660,"MSG	17086349 TRIAL_RESULT 0",,,56
TRIALID,2208661,"MSG	17086350 TRIALID 448",,,56
92,2209542,"MSG	17087231 92",,,56
52,2211059,"MSG	17088748 52",,,56
210,2211751,"MSG	17089440 210",,,56
110,2212775,"MSG	17090464 110",,,56
TRIAL_RESULT,2213668,"MSG	17091357 TRIAL_RESULT 0",,,56
TRIALID,2213668,"MSG	17091357 TRIALID 449",,,56
92,2214242,"MSG	17091931 92",,,56
52,2215759,"MSG	17093448 52",,,56
210,2216433,"MSG	17094122 210",,,56
10,2217442,"MSG	17095131 10",,,56
TRIAL_RESULT,2218365,"MSG	17096054 TRIAL_RESULT 0",,,56
TRIALID,2218366,"MSG	17096055 TRIALID 450",,,56
93,2219059,"MSG	17096748 93",,,56
51,2220576,"MSG	17098265 51",,,56
210,2221195,"MSG	17098884 210",,,56
20,2222226,"MSG	17099915 20",,,56
TRIAL_RESULT,2223177,"MSG	17100866 TRIAL_RESULT 0",,,56
!CAL,2225282,"MSG	17131122 !CAL ",,,56
!CAL,2225282,"MSG	17131122 !CAL Calibration points:  ",,,56
!CAL,2225282,"MSG	17131122 !CAL  0.9, -52.0         0,   -711   ",,,56
!CAL,2225282,"MSG	17131122 !CAL -14.3, -51.0     -2478,   -711   ",,,56
!CAL,2225282,"MSG	17131122 !CAL  16.1, -52.2      2478,   -711   ",,,56
!CAL,2225282,"MSG	17131122 !CAL eye check box: (L,R,T,B)",,,56
!CAL,2225282,"MSG	17131122 !CAL href cal range: (L,R,T,B)",,,56
!CAL,2225282,"MSG	17131122 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,56
!CAL,2225282,"MSG	17131122 !CAL Prerotate (eye, ref : cos, sin:  0.9992 -0.040089       1     0",,,56
!CAL,2225282,"MSG	17131122 !CAL Gains: cx:163.545 lx:163.529 rx:163.560",,,56
!CAL,2225282,"MSG	17131122 !CAL Gains: cy:364.292 ty:364.292 by:364.292",,,56
!CAL,2225282,"MSG	17131123 !CAL Resolution (upd) at screen center: X=1.6, Y=0.7",,,56
!CAL,2225282,"MSG	17131123 !CAL Gain Change Proportion: X: 0.000 Y: 0.000",,,56
!CAL,2225282,"MSG	17131123 !CAL Gain Ratio (Gy/Gx) = 2.227",,,56
!CAL,2225282,"MSG	17131123 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,56
!CAL,2225282,"MSG	17131123 !CAL PCR gain ratio(x,y) = 2.671, 2.671",,,56
!CAL,2225282,"MSG	17131123 !CAL CR gain match(x,y) = 1.010, 1.010",,,56
!CAL,2225282,"MSG	17131123 !CAL Slip rotation correction OFF",,,56
!CAL,2225282,"MSG	17131126 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,56
!CAL,2225282,"MSG	17136959 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.23 avg. 0.55 max  OFFSET 0.15 deg. 7.2,0.0 pix.",,,56
VALIDATE,2225282,"MSG	17136959 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.13 deg.  -6.2,0.0 pix.",,,56
VALIDATE,2225282,"MSG	17136959 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.02 deg.  0.9,0.0 pix.",,,56
VALIDATE,2225282,"MSG	17136959 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.55 deg.  26.8,0.0 pix.",,,56
RECCFG,2225282,"MSG	17139017 RECCFG CR 1000 2 1 R",,,56
ELCLCFG,2225282,"MSG	17139017 ELCLCFG MTABLE",,,56
GAZE_COORDS,2225282,"MSG	17139017 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,56
THRESHOLDS,2225282,"MSG	17139017 THRESHOLDS R 56 195",,,56
ELCL_PROC,2225282,"MSG	17139017 ELCL_PROC CENTROID (3)",,,56
ELCL_PCR_PARAM,2225282,"MSG	17139017 ELCL_PCR_PARAM 5 3.0",,,56
!MODE,2225282,"MSG	17139018 !MODE RECORD CR 1000 2 1 R",,,56
TRIALID,2226314,"MSG	17140050 TRIALID 451",,,56
92,2227063,"MSG	17140799 92",,,56
53,2228595,"MSG	17142331 53",,,56
210,2229204,"MSG	17142940 210",,,56
10,2230213,"MSG	17143949 10",,,56
TRIAL_RESULT,2231195,"MSG	17144931 TRIAL_RESULT 0",,,56
TRIALID,2231196,"MSG	17144932 TRIALID 452",,,56
93,2232095,"MSG	17145831 93",,,56
52,2233613,"MSG	17147349 52",,,56
210,2234157,"MSG	17147893 210",,,56
20,2235129,"MSG	17148865 20",,,56
TRIAL_RESULT,2236227,"MSG	17149963 TRIAL_RESULT 0",,,56
TRIALID,2236227,"MSG	17149963 TRIALID 453",,,56
92,2237045,"MSG	17150781 92",,,56
51,2238563,"MSG	17152299 51",,,56
210,2238973,"MSG	17152709 210",,,56
110,2239963,"MSG	17153699 110",,,56
TRIAL_RESULT,2241162,"MSG	17154898 TRIAL_RESULT 0",,,56
TRIALID,2241163,"MSG	17154899 TRIALID 454",,,56
91,2242013,"MSG	17155749 91",,,56
