type,sample,value,offset,duration,subject
TRIALID,747300,"MSG	6924910 TRIALID 303",,,4
92,747591,"MSG	6925492 92",,,4
52,748350,"MSG	6927009 52",,,4
200,748615,"MSG	6927540 200",,,4
110,749108,"MSG	6928526 110",,,4
TRIAL_RESULT,749653,"MSG	6929616 TRIAL_RESULT 0",,,4
TRIALID,749653,"MSG	6929616 TRIALID 304",,,4
92,750017,"MSG	6930343 92",,,4
51,750775,"MSG	6931859 51",,,4
210,751047,"MSG	6932404 210",,,4
110,751525,"MSG	6933359 110",,,4
TRIAL_RESULT,752075,"MSG	6934459 TRIAL_RESULT 0",,,4
TRIALID,752075,"MSG	6934459 TRIALID 305",,,4
93,752500,"MSG	6935309 93",,,4
52,753258,"MSG	6936826 52",,,4
210,753572,"MSG	6937453 210",,,4
20,754058,"MSG	6938426 20",,,4
TRIAL_RESULT,754558,"MSG	6939425 TRIAL_RESULT 0",,,4
TRIALID,754558,"MSG	6939426 TRIALID 306",,,4
94,755042,"MSG	6940393 94",,,4
52,755800,"MSG	6941909 52",,,4
210,756024,"MSG	6942357 210",,,4
110,756492,"MSG	6943293 110",,,4
TRIAL_RESULT,757099,"MSG	6944507 TRIAL_RESULT 0",,,4
TRIALID,757099,"MSG	6944508 TRIALID 307",,,4
92,757525,"MSG	6945359 92",,,4
52,758283,"MSG	6946876 52",,,4
210,758542,"MSG	6947393 210",,,4
110,759008,"MSG	6948326 110",,,4
TRIAL_RESULT,759584,"MSG	6949477 TRIAL_RESULT 0",,,4
TRIALID,759584,"MSG	6949477 TRIALID 308",,,4
94,760008,"MSG	6950326 94",,,4
52,760767,"MSG	6951843 52",,,4
210,761039,"MSG	6952388 210",,,4
110,761525,"MSG	6953360 110",,,4
TRIAL_RESULT,762071,"MSG	6954452 TRIAL_RESULT 0",,,4
TRIALID,762072,"MSG	6954453 TRIALID 309",,,4
94,762550,"MSG	6955409 94",,,4
53,763308,"MSG	6956926 53",,,4
210,763556,"MSG	6957422 210",,,4
110,764050,"MSG	6958410 110",,,4
TRIAL_RESULT,764612,"MSG	6959534 TRIAL_RESULT 0",,,4
TRIALID,764612,"MSG	6959534 TRIALID 310",,,4
92,764892,"MSG	6960093 92",,,4
52,765650,"MSG	6961610 52",,,4
210,765915,"MSG	6962140 210",,,4
110,766392,"MSG	6963093 110",,,4
TRIAL_RESULT,766952,"MSG	6964214 TRIAL_RESULT 0",,,4
TRIALID,766953,"MSG	6964215 TRIALID 311",,,4
92,767350,"MSG	6965010 92",,,4
53,768108,"MSG	6966526 53",,,4
200,768349,"MSG	6967008 200",,,4
110,768859,"MSG	6968027 110",,,4
TRIAL_RESULT,769410,"MSG	6969129 TRIAL_RESULT 0",,,4
TRIALID,769410,"MSG	6969130 TRIALID 312",,,4
91,769758,"MSG	6969826 91",,,4
51,770517,"MSG	6971343 51",,,4
210,770874,"MSG	6972058 210",,,4
20,771367,"MSG	6973043 20",,,4
TRIAL_RESULT,771822,"MSG	6973954 TRIAL_RESULT 0",,,4
TRIALID,771823,"MSG	6973955 TRIALID 313",,,4
94,772117,"MSG	6974543 94",,,4
52,772875,"MSG	6976060 52",,,4
210,773085,"MSG	6976479 210",,,4
110,773575,"MSG	6977460 110",,,4
TRIAL_RESULT,774175,"MSG	6978660 TRIAL_RESULT 0",,,4
TRIALID,774176,"MSG	6978661 TRIALID 314",,,4
93,774459,"MSG	6979227 93",,,4
53,775217,"MSG	6980743 53",,,4
210,775496,"MSG	6981302 210",,,4
20,775984,"MSG	6982277 20",,,4
TRIAL_RESULT,776522,"MSG	6983354 TRIAL_RESULT 0",,,4
TRIALID,776523,"MSG	6983355 TRIALID 315",,,4
92,776950,"MSG	6984210 92",,,4
51,777709,"MSG	6985727 51",,,4
210,778048,"MSG	6986405 210",,,4
110,778517,"MSG	6987344 110",,,4
TRIAL_RESULT,779013,"MSG	6988336 TRIAL_RESULT 0",,,4
TRIALID,779014,"MSG	6988337 TRIALID 316",,,4
92,779442,"MSG	6989194 92",,,4
51,780200,"MSG	6990710 51",,,4
210,780484,"MSG	6991277 210",,,4
110,780975,"MSG	6992260 110",,,4
TRIAL_RESULT,781506,"MSG	6993321 TRIAL_RESULT 0",,,4
TRIALID,781506,"MSG	6993321 TRIALID 317",,,4
93,781884,"MSG	6994077 93",,,4
51,782642,"MSG	6995594 51",,,4
210,782839,"MSG	6995987 210",,,4
20,783325,"MSG	6996960 20",,,4
TRIAL_RESULT,783945,"MSG	6998199 TRIAL_RESULT 0",,,4
TRIALID,783945,"MSG	6998200 TRIALID 318",,,4
93,784342,"MSG	6998994 93",,,4
51,785101,"MSG	7000511 51",,,4
210,785477,"MSG	7001264 210",,,4
20,785959,"MSG	7002227 20",,,4
TRIAL_RESULT,786401,"MSG	7003112 TRIAL_RESULT 0",,,4
TRIALID,786402,"MSG	7003113 TRIALID 319",,,4
91,786784,"MSG	7003877 91",,,4
51,787542,"MSG	7005394 51",,,4
210,787808,"MSG	7005926 210",,,4
20,788301,"MSG	7006911 20",,,4
TRIAL_RESULT,788842,"MSG	7007993 TRIAL_RESULT 0",,,4
TRIALID,788842,"MSG	7007994 TRIALID 320",,,4
94,789301,"MSG	7008911 94",,,4
52,790059,"MSG	7010427 52",,,4
210,790301,"MSG	7010911 210",,,4
110,790792,"MSG	7011894 110",,,4
TRIAL_RESULT,791361,"MSG	7013031 TRIAL_RESULT 0",,,4
TRIALID,791361,"MSG	7013032 TRIALID 321",,,4
91,791659,"MSG	7013628 91",,,4
53,792417,"MSG	7015144 53",,,4
210,792719,"MSG	7015748 210",,,4
20,793209,"MSG	7016728 20",,,4
TRIAL_RESULT,793715,"MSG	7017740 TRIAL_RESULT 0",,,4
TRIALID,793716,"MSG	7017741 TRIALID 322",,,4
94,794217,"MSG	7018744 94",,,4
51,794976,"MSG	7020261 51",,,4
200,795253,"MSG	7020815 200",,,4
10,795701,"MSG	7021711 10",,,4
TRIAL_RESULT,796279,"MSG	7022867 TRIAL_RESULT 0",,,4
TRIALID,796279,"MSG	7022868 TRIALID 323",,,4
93,796767,"MSG	7023844 93",,,4
51,797526,"MSG	7025361 51",,,4
200,797871,"MSG	7026052 200",,,4
10,798334,"MSG	7026978 10",,,4
TRIAL_RESULT,798827,"MSG	7027963 TRIAL_RESULT 0",,,4
TRIALID,798827,"MSG	7027964 TRIALID 324",,,4
94,799101,"MSG	7028511 94",,,4
52,799859,"MSG	7030028 52",,,4
200,800080,"MSG	7030470 200",,,4
10,800601,"MSG	7031511 10",,,4
TRIAL_RESULT,801158,"MSG	7032626 TRIAL_RESULT 0",,,4
TRIALID,801158,"MSG	7032626 TRIALID 325",,,4
94,801518,"MSG	7033345 94",,,4
53,802276,"MSG	7034861 53",,,4
210,802485,"MSG	7035279 210",,,4
110,802959,"MSG	7036228 110",,,4
TRIAL_RESULT,803577,"MSG	7037464 TRIAL_RESULT 0",,,4
TRIALID,803577,"MSG	7037464 TRIALID 326",,,4
93,804043,"MSG	7038395 93",,,4
52,804801,"MSG	7039912 52",,,4
210,805060,"MSG	7040430 210",,,4
20,805559,"MSG	7041428 20",,,4
TRIAL_RESULT,806107,"MSG	7042523 TRIAL_RESULT 0",,,4
TRIALID,806107,"MSG	7042523 TRIALID 327",,,4
93,806493,"MSG	7043295 93",,,4
51,807251,"MSG	7044812 51",,,4
210,807549,"MSG	7045407 210",,,4
20,808009,"MSG	7046328 20",,,4
TRIAL_RESULT,808557,"MSG	7047423 TRIAL_RESULT 0",,,4
TRIALID,808557,"MSG	7047424 TRIALID 328",,,4
92,808826,"MSG	7047962 92",,,4
53,809584,"MSG	7049478 53",,,4
200,809909,"MSG	7050127 200",,,4
110,810418,"MSG	7051145 110",,,4
TRIAL_RESULT,810885,"MSG	7052079 TRIAL_RESULT 0",,,4
TRIALID,810885,"MSG	7052080 TRIALID 329",,,4
93,811209,"MSG	7052728 93",,,4
52,811968,"MSG	7054245 52",,,4
210,812241,"MSG	7054791 210",,,4
20,812743,"MSG	7055795 20",,,4
TRIAL_RESULT,813270,"MSG	7056849 TRIAL_RESULT 0",,,4
TRIALID,813270,"MSG	7056850 TRIALID 330",,,4
93,813626,"MSG	7057562 93",,,4
52,814385,"MSG	7059079 52",,,4
210,814662,"MSG	7059633 210",,,4
20,815185,"MSG	7060679 20",,,4
TRIAL_RESULT,815690,"MSG	7061689 TRIAL_RESULT 0",,,4
TRIALID,815690,"MSG	7061690 TRIALID 331",,,4
94,816159,"MSG	7062628 94",,,4
53,816918,"MSG	7064145 53",,,4
210,817126,"MSG	7064561 210",,,4
110,817601,"MSG	7065512 110",,,4
TRIAL_RESULT,818219,"MSG	7066748 TRIAL_RESULT 0",,,4
TRIALID,818220,"MSG	7066749 TRIALID 332",,,4
92,818726,"MSG	7067762 92",,,4
52,819485,"MSG	7069279 52",,,4
200,819733,"MSG	7069775 200",,,4
110,820226,"MSG	7070762 110",,,4
TRIAL_RESULT,820787,"MSG	7071883 TRIAL_RESULT 0",,,4
TRIALID,820787,"MSG	7071884 TRIALID 333",,,4
94,821268,"MSG	7072845 94",,,4
53,822026,"MSG	7074362 53",,,4
210,822308,"MSG	7074925 210",,,4
110,822793,"MSG	7075895 110",,,4
TRIAL_RESULT,823327,"MSG	7076964 TRIAL_RESULT 0",,,4
TRIALID,823327,"MSG	7076964 TRIALID 334",,,4
93,823751,"MSG	7077812 93",,,4
52,824510,"MSG	7079329 52",,,4
210,824825,"MSG	7079959 210",,,4
20,825351,"MSG	7081012 20",,,4
TRIAL_RESULT,825813,"MSG	7081935 TRIAL_RESULT 0",,,4
TRIALID,825813,"MSG	7081935 TRIALID 335",,,4
93,826302,"MSG	7082913 93",,,4
53,827060,"MSG	7084429 53",,,4
200,827290,"MSG	7084889 200",,,4
10,827768,"MSG	7085846 10",,,4
TRIAL_RESULT,828365,"MSG	7087039 TRIAL_RESULT 0",,,4
TRIALID,828365,"MSG	7087039 TRIALID 336",,,4
93,828660,"MSG	7087629 93",,,4
52,829418,"MSG	7089146 52",,,4
210,829637,"MSG	7089583 210",,,4
20,830110,"MSG	7090529 20",,,4
TRIAL_RESULT,830721,"MSG	7091751 TRIAL_RESULT 0",,,4
TRIALID,830721,"MSG	7091751 TRIALID 337",,,4
91,831135,"MSG	7092579 91",,,4
52,831893,"MSG	7094096 52",,,4
200,832130,"MSG	7094570 200",,,4
20,832610,"MSG	7095529 20",,,4
TRIAL_RESULT,833196,"MSG	7096702 TRIAL_RESULT 0",,,4
TRIALID,833196,"MSG	7096702 TRIALID 338",,,4
94,833693,"MSG	7097696 94",,,4
51,834452,"MSG	7099213 51",,,4
210,834754,"MSG	7099817 210",,,4
110,835193,"MSG	7100696 110",,,4
TRIAL_RESULT,835752,"MSG	7101814 TRIAL_RESULT 0",,,4
TRIALID,835753,"MSG	7101815 TRIALID 339",,,4
94,836168,"MSG	7102646 94",,,4
51,836927,"MSG	7104163 51",,,4
210,837251,"MSG	7104812 210",,,4
110,837718,"MSG	7105746 110",,,4
TRIAL_RESULT,838228,"MSG	7106765 TRIAL_RESULT 0",,,4
TRIALID,838228,"MSG	7106765 TRIALID 340",,,4
94,838593,"MSG	7107496 94",,,4
51,839352,"MSG	7109013 51",,,4
210,839592,"MSG	7109494 210",,,4
110,840077,"MSG	7110463 110",,,4
TRIAL_RESULT,840656,"MSG	7111622 TRIAL_RESULT 0",,,4
TRIALID,840657,"MSG	7111623 TRIALID 341",,,4
93,841043,"MSG	7112396 93",,,4
51,841802,"MSG	7113913 51",,,4
200,842065,"MSG	7114440 200",,,4
10,842518,"MSG	7115346 10",,,4
TRIAL_RESULT,843100,"MSG	7116509 TRIAL_RESULT 0",,,4
TRIALID,843100,"MSG	7116509 TRIALID 342",,,4
94,843402,"MSG	7117113 94",,,4
52,844160,"MSG	7118630 52",,,4
210,844461,"MSG	7119232 210",,,4
110,844935,"MSG	7120180 110",,,4
TRIAL_RESULT,845463,"MSG	7121235 TRIAL_RESULT 0",,,4
TRIALID,845463,"MSG	7121236 TRIALID 343",,,4
93,845910,"MSG	7122130 93",,,4
52,846668,"MSG	7123646 52",,,4
200,846969,"MSG	7124247 200",,,4
10,847444,"MSG	7125197 10",,,4
TRIAL_RESULT,847969,"MSG	7126247 TRIAL_RESULT 0",,,4
TRIALID,847969,"MSG	7126248 TRIALID 344",,,4
91,848385,"MSG	7127080 91",,,4
53,849144,"MSG	7128597 53",,,4
210,849458,"MSG	7129225 210",,,4
20,849927,"MSG	7130163 20",,,4
TRIAL_RESULT,850442,"MSG	7131193 TRIAL_RESULT 0",,,4
TRIALID,850442,"MSG	7131193 TRIALID 345",,,4
91,850802,"MSG	7131913 91",,,4
52,851560,"MSG	7133430 52",,,4
210,851732,"MSG	7133774 210",,,4
10,852210,"MSG	7134730 10",,,4
TRIAL_RESULT,852861,"MSG	7136031 TRIAL_RESULT 0",,,4
TRIALID,852861,"MSG	7136032 TRIALID 346",,,4
91,853294,"MSG	7136897 91",,,4
52,854052,"MSG	7138414 52",,,4
200,854271,"MSG	7138851 200",,,4
20,854760,"MSG	7139830 20",,,4
TRIAL_RESULT,855353,"MSG	7141015 TRIAL_RESULT 0",,,4
TRIALID,855353,"MSG	7141016 TRIALID 347",,,4
94,855835,"MSG	7141980 94",,,4
51,856594,"MSG	7143497 51",,,4
210,856857,"MSG	7144024 210",,,4
110,857344,"MSG	7144997 110",,,4
TRIAL_RESULT,857895,"MSG	7146099 TRIAL_RESULT 0",,,4
TRIALID,857895,"MSG	7146100 TRIALID 348",,,4
91,858352,"MSG	7147014 91",,,4
52,859110,"MSG	7148530 52",,,4
210,859468,"MSG	7149246 210",,,4
10,859952,"MSG	7150214 10",,,4
TRIAL_RESULT,860410,"MSG	7151130 TRIAL_RESULT 0",,,4
TRIALID,860411,"MSG	7151131 TRIALID 349",,,4
94,860752,"MSG	7151814 94",,,4
52,861511,"MSG	7153331 52",,,4
210,861753,"MSG	7153816 210",,,4
110,862236,"MSG	7154781 110",,,4
TRIAL_RESULT,862809,"MSG	7155927 TRIAL_RESULT 0",,,4
TRIALID,862809,"MSG	7155927 TRIALID 350",,,4
92,863277,"MSG	7156864 92",,,4
53,864036,"MSG	7158381 53",,,4
200,864206,"MSG	7158721 200",,,4
10,864702,"MSG	7159714 10",,,4
TRIAL_RESULT,865337,"MSG	7160983 TRIAL_RESULT 0",,,4
TRIALID,865337,"MSG	7160983 TRIALID 351",,,4
93,865694,"MSG	7161697 93",,,4
51,866452,"MSG	7163214 51",,,4
200,866871,"MSG	7164052 200",,,4
10,867352,"MSG	7165014 10",,,4
TRIAL_RESULT,867753,"MSG	7165815 TRIAL_RESULT 0",,,4
TRIALID,867753,"MSG	7165816 TRIALID 352",,,4
93,868111,"MSG	7166531 93",,,4
52,868869,"MSG	7168047 52",,,4
200,869167,"MSG	7168644 200",,,4
10,869619,"MSG	7169548 10",,,4
TRIAL_RESULT,870171,"MSG	7170652 TRIAL_RESULT 0",,,4
TRIALID,870171,"MSG	7170652 TRIALID 353",,,4
92,870627,"MSG	7171564 92",,,4
51,871386,"MSG	7173081 51",,,4
200,871701,"MSG	7173711 200",,,4
10,872169,"MSG	7174647 10",,,4
TRIAL_RESULT,872683,"MSG	7175676 TRIAL_RESULT 0",,,4
TRIALID,872684,"MSG	7175677 TRIALID 354",,,4
91,873077,"MSG	7176464 91",,,4
52,873836,"MSG	7177981 52",,,4
210,874086,"MSG	7178482 210",,,4
10,874577,"MSG	7179464 10",,,4
TRIAL_RESULT,875134,"MSG	7180578 TRIAL_RESULT 0",,,4
TRIALID,875135,"MSG	7180579 TRIALID 355",,,4
94,875461,"MSG	7181231 94",,,4
52,876219,"MSG	7182748 52",,,4
210,876434,"MSG	7183178 210",,,4
110,876919,"MSG	7184148 110",,,4
TRIAL_RESULT,877518,"MSG	7185345 TRIAL_RESULT 0",,,4
TRIALID,877518,"MSG	7185345 TRIALID 356",,,4
92,877878,"MSG	7186065 92",,,4
53,878636,"MSG	7187581 53",,,4
210,878886,"MSG	7188081 210",,,4
10,879378,"MSG	7189065 10",,,4
TRIAL_RESULT,879934,"MSG	7190177 TRIAL_RESULT 0",,,4
TRIALID,879934,"MSG	7190177 TRIALID 357",,,4
91,880211,"MSG	7190731 91",,,4
52,880969,"MSG	7192248 52",,,4
210,881273,"MSG	7192855 210",,,4
20,881761,"MSG	7193831 20",,,4
TRIAL_RESULT,882270,"MSG	7194850 TRIAL_RESULT 0",,,4
TRIALID,882271,"MSG	7194851 TRIALID 358",,,4
93,882678,"MSG	7195665 93",,,4
53,883436,"MSG	7197181 53",,,4
210,883707,"MSG	7197724 210",,,4
20,884211,"MSG	7198731 20",,,4
TRIAL_RESULT,884739,"MSG	7199787 TRIAL_RESULT 0",,,4
TRIALID,884739,"MSG	7199788 TRIALID 359",,,4
93,885153,"MSG	7200615 93",,,4
52,885911,"MSG	7202132 52",,,4
210,886127,"MSG	7202563 210",,,4
20,886644,"MSG	7203598 20",,,4
TRIAL_RESULT,887209,"MSG	7204728 TRIAL_RESULT 0",,,4
TRIALID,887209,"MSG	7204728 TRIALID 360",,,4
92,887694,"MSG	7205698 92",,,4
52,888453,"MSG	7207215 52",,,4
210,888694,"MSG	7207697 210",,,4
110,889194,"MSG	7208698 110",,,4
TRIAL_RESULT,889758,"MSG	7209826 TRIAL_RESULT 0",,,4
TRIALID,889758,"MSG	7209826 TRIALID 361",,,4
93,890169,"MSG	7210648 93",,,4
51,890928,"MSG	7212165 51",,,4
210,891239,"MSG	7212788 210",,,4
20,891736,"MSG	7213782 20",,,4
TRIAL_RESULT,892227,"MSG	7214763 TRIAL_RESULT 0",,,4
TRIALID,892227,"MSG	7214763 TRIALID 362",,,4
94,892695,"MSG	7215699 94",,,4
52,893453,"MSG	7217215 52",,,4
210,893698,"MSG	7217705 210",,,4
110,894186,"MSG	7218682 110",,,4
TRIAL_RESULT,894755,"MSG	7219819 TRIAL_RESULT 0",,,4
TRIALID,894755,"MSG	7219819 TRIALID 363",,,4
93,895136,"MSG	7220582 93",,,4
53,895895,"MSG	7222099 53",,,4
200,896137,"MSG	7222583 200",,,4
10,896620,"MSG	7223549 10",,,4
TRIAL_RESULT,897197,"MSG	7224703 TRIAL_RESULT 0",,,4
TRIALID,897197,"MSG	7224704 TRIALID 364",,,4
93,897570,"MSG	7225449 93",,,4
52,898328,"MSG	7226965 52",,,4
210,898597,"MSG	7227503 210",,,4
20,899078,"MSG	7228465 20",,,4
TRIAL_RESULT,899630,"MSG	7229570 TRIAL_RESULT 0",,,4
TRIALID,899630,"MSG	7229570 TRIALID 365",,,4
92,899928,"MSG	7230166 92",,,4
51,900686,"MSG	7231682 51",,,4
210,901082,"MSG	7232473 210",,,4
10,901578,"MSG	7233465 10",,,4
TRIAL_RESULT,901991,"MSG	7234291 TRIAL_RESULT 0",,,4
TRIALID,901991,"MSG	7234291 TRIALID 366",,,4
94,902353,"MSG	7235016 94",,,4
51,903112,"MSG	7236533 51",,,4
210,903419,"MSG	7237147 210",,,4
110,903895,"MSG	7238099 110",,,4
TRIAL_RESULT,904412,"MSG	7239134 TRIAL_RESULT 0",,,4
TRIALID,904413,"MSG	7239135 TRIALID 367",,,4
92,904711,"MSG	7239732 92",,,4
51,905470,"MSG	7241249 51",,,4
210,905783,"MSG	7241876 210",,,4
110,906253,"MSG	7242816 110",,,4
TRIAL_RESULT,906774,"MSG	7243857 TRIAL_RESULT 0",,,4
TRIALID,906774,"MSG	7243858 TRIALID 368",,,4
93,907145,"MSG	7244599 93",,,4
51,907903,"MSG	7246116 51",,,4
210,908207,"MSG	7246724 210",,,4
20,908695,"MSG	7247699 20",,,4
TRIAL_RESULT,909208,"MSG	7248726 TRIAL_RESULT 0",,,4
TRIALID,909208,"MSG	7248726 TRIALID 369",,,4
92,909687,"MSG	7249683 92",,,4
52,910445,"MSG	7251199 52",,,4
210,910723,"MSG	7251755 210",,,4
110,911203,"MSG	7252716 110",,,4
TRIAL_RESULT,911750,"MSG	7253809 TRIAL_RESULT 0",,,4
TRIALID,911750,"MSG	7253809 TRIALID 370",,,4
91,912078,"MSG	7254466 91",,,4
51,912837,"MSG	7255983 51",,,4
210,913172,"MSG	7256653 210",,,4
10,913637,"MSG	7257583 10",,,4
TRIAL_RESULT,914140,"MSG	7258589 TRIAL_RESULT 0",,,4
TRIALID,914140,"MSG	7258589 TRIALID 371",,,4
94,914495,"MSG	7259299 94",,,4
51,915253,"MSG	7260816 51",,,4
210,915492,"MSG	7261294 210",,,4
110,915970,"MSG	7262250 110",,,4
TRIAL_RESULT,916559,"MSG	7263428 TRIAL_RESULT 0",,,4
TRIALID,916559,"MSG	7263428 TRIALID 372",,,4
92,916887,"MSG	7264083 92",,,4
53,917645,"MSG	7265600 53",,,4
210,917833,"MSG	7265975 210",,,4
110,918303,"MSG	7266916 110",,,4
TRIAL_RESULT,918943,"MSG	7268196 TRIAL_RESULT 0",,,4
TRIALID,918944,"MSG	7268197 TRIALID 373",,,4
93,919353,"MSG	7269016 93",,,4
52,920112,"MSG	7270533 52",,,4
210,920436,"MSG	7271181 210",,,4
20,920929,"MSG	7272167 20",,,4
TRIAL_RESULT,921415,"MSG	7273140 TRIAL_RESULT 0",,,4
TRIALID,921415,"MSG	7273140 TRIALID 374",,,4
92,921803,"MSG	7273916 92",,,4
51,922562,"MSG	7275433 51",,,4
210,923038,"MSG	7276386 210",,,4
110,923520,"MSG	7277350 110",,,4
TRIAL_RESULT,923904,"MSG	7278117 TRIAL_RESULT 0",,,4
TRIALID,923904,"MSG	7278117 TRIALID 375",,,4
91,924387,"MSG	7279083 91",,,4
53,925145,"MSG	7280600 53",,,4
200,925442,"MSG	7281193 200",,,4
20,925929,"MSG	7282167 20",,,4
TRIAL_RESULT,926447,"MSG	7283204 TRIAL_RESULT 0",,,4
!CAL,927500,"MSG	7309974 !CAL ",,,4
!CAL,927500,"MSG	7309975 !CAL Calibration points:  ",,,4
!CAL,927500,"MSG	7309975 !CAL  3.9, -40.7         0,   -711   ",,,4
!CAL,927500,"MSG	7309975 !CAL -8.9, -40.2     -2478,   -711   ",,,4
!CAL,927500,"MSG	7309975 !CAL  17.8, -39.4      2478,   -711   ",,,4
!CAL,927500,"MSG	7309975 !CAL eye check box: (L,R,T,B)",,,4
!CAL,927500,"MSG	7309975 !CAL href cal range: (L,R,T,B)",,,4
!CAL,927500,"MSG	7309975 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,4
!CAL,927500,"MSG	7309975 !CAL Prerotate (eye, ref : cos, sin:  0.99962  0.027689       1     0",,,4
!CAL,927500,"MSG	7309975 !CAL Gains: cx:185.492 lx:204.346 rx:166.645",,,4
!CAL,927500,"MSG	7309975 !CAL Gains: cy:415.307 ty:415.305 by:415.307",,,4
!CAL,927500,"MSG	7309975 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,4
!CAL,927500,"MSG	7309975 !CAL Gain Change Proportion: X: 0.226 Y: 0.000",,,4
!CAL,927500,"MSG	7309975 !CAL Gain Ratio (Gy/Gx) = 2.239",,,4
!CAL,927500,"MSG	7309975 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,4
!CAL,927500,"MSG	7309975 !CAL PCR gain ratio(x,y) = 2.525, 2.525",,,4
!CAL,927500,"MSG	7309976 !CAL CR gain match(x,y) = 1.010, 1.010",,,4
!CAL,927500,"MSG	7309976 !CAL Slip rotation correction OFF",,,4
!CAL,927500,"MSG	7309979 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,4
!CAL,927500,"MSG	7315912 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.42 avg. 0.57 max  OFFSET 0.34 deg. 16.5,0.0 pix.",,,4
VALIDATE,927500,"MSG	7315912 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.57 deg.  27.6,0.0 pix.",,,4
VALIDATE,927500,"MSG	7315912 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.06 deg.  -3.1,0.0 pix.",,,4
VALIDATE,927500,"MSG	7315912 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.18 deg.  -8.4,0.0 pix.",,,4
RECCFG,927500,"MSG	7317846 RECCFG CR 500 2 1 R",,,4
ELCLCFG,927500,"MSG	7317846 ELCLCFG MTABLE",,,4
GAZE_COORDS,927500,"MSG	7317846 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,4
THRESHOLDS,927500,"MSG	7317846 THRESHOLDS R 49 199",,,4
ELCL_PROC,927500,"MSG	7317846 ELCL_PROC CENTROID (3)",,,4
ELCL_PCR_PARAM,927500,"MSG	7317846 ELCL_PCR_PARAM 5 3.0",,,4
!MODE,927500,"MSG	7317847 !MODE RECORD CR 500 2 1 R",,,4
TRIALID,928015,"MSG	7318877 TRIALID 376",,,4
93,928468,"MSG	7319784 93",,,4
51,929226,"MSG	7321300 51",,,4
210,929513,"MSG	7321874 210",,,4
20,929985,"MSG	7322817 20",,,4
TRIAL_RESULT,930532,"MSG	7323911 TRIAL_RESULT 0",,,4
TRIALID,930532,"MSG	7323912 TRIALID 377",,,4
94,931002,"MSG	7324851 94",,,4
52,931760,"MSG	7326368 52",,,4
210,931926,"MSG	7326700 210",,,4
110,932410,"MSG	7327668 110",,,4
TRIAL_RESULT,933064,"MSG	7328975 TRIAL_RESULT 0",,,4
TRIALID,933064,"MSG	7328975 TRIALID 378",,,4
91,933385,"MSG	7329618 91",,,4
52,934144,"MSG	7331135 52",,,4
200,934465,"MSG	7331778 200",,,4
20,934910,"MSG	7332668 20",,,4
TRIAL_RESULT,935442,"MSG	7333731 TRIAL_RESULT 0",,,4
TRIALID,935442,"MSG	7333732 TRIALID 379",,,4
92,935835,"MSG	7334518 92",,,4
53,936594,"MSG	7336035 53",,,4
200,936852,"MSG	7336552 200",,,4
110,937352,"MSG	7337551 110",,,4
TRIAL_RESULT,937899,"MSG	7338645 TRIAL_RESULT 0",,,4
TRIALID,937899,"MSG	7338646 TRIALID 380",,,4
93,938352,"MSG	7339551 93",,,4
52,939110,"MSG	7341068 52",,,4
210,939413,"MSG	7341674 210",,,4
20,939927,"MSG	7342701 20",,,4
TRIAL_RESULT,940415,"MSG	7343677 TRIAL_RESULT 0",,,4
TRIALID,940415,"MSG	7343678 TRIALID 381",,,4
91,940760,"MSG	7344368 91",,,4
51,941519,"MSG	7345885 51",,,4
200,941712,"MSG	7346271 200",,,4
20,942202,"MSG	7347251 20",,,4
TRIAL_RESULT,942823,"MSG	7348494 TRIAL_RESULT 0",,,4
TRIALID,942823,"MSG	7348494 TRIALID 382",,,4
92,943310,"MSG	7349468 92",,,4
51,944069,"MSG	7350985 51",,,4
200,944269,"MSG	7351386 200",,,4
110,944777,"MSG	7352401 110",,,4
TRIAL_RESULT,945368,"MSG	7353583 TRIAL_RESULT 0",,,4
TRIALID,945368,"MSG	7353584 TRIALID 383",,,4
91,945635,"MSG	7354118 91",,,4
51,946394,"MSG	7355635 51",,,4
200,946635,"MSG	7356117 200",,,4
20,947127,"MSG	7357101 20",,,4
TRIAL_RESULT,947698,"MSG	7358243 TRIAL_RESULT 0",,,4
TRIALID,947698,"MSG	7358244 TRIALID 384",,,4
92,947969,"MSG	7358785 92",,,4
52,948727,"MSG	7360302 52",,,4
200,948885,"MSG	7360617 200",,,4
110,949385,"MSG	7361618 110",,,4
TRIAL_RESULT,950027,"MSG	7362901 TRIAL_RESULT 0",,,4
TRIALID,950027,"MSG	7362902 TRIALID 385",,,4
92,950360,"MSG	7363568 92",,,4
51,951119,"MSG	7365085 51",,,4
200,951528,"MSG	7365903 200",,,4
110,951985,"MSG	7366818 110",,,4
TRIAL_RESULT,952423,"MSG	7367693 TRIAL_RESULT 0",,,4
TRIALID,952423,"MSG	7367694 TRIALID 386",,,4
94,952894,"MSG	7368635 94",,,4
