type,sample,value,offset,duration,subject
TRIAL_RESULT,2651366,"MSG	12550305 TRIAL_RESULT 0",,,49
TRIALID,2651366,"MSG	12550305 TRIALID 536",,,49
94,2652015,"MSG	12550954 94",,,49
52,2653531,"MSG	12552470 52",,,49
200,2654127,"MSG	12553066 200",,,49
10,2655147,"MSG	12554086 10",,,49
TRIAL_RESULT,2656146,"MSG	12555085 TRIAL_RESULT 0",,,49
TRIALID,2656146,"MSG	12555085 TRIALID 537",,,49
94,2656714,"MSG	12555653 94",,,49
51,2658231,"MSG	12557170 51",,,49
210,2658818,"MSG	12557757 210",,,49
110,2659848,"MSG	12558787 110",,,49
TRIAL_RESULT,2660846,"MSG	12559785 TRIAL_RESULT 0",,,49
TRIALID,2660846,"MSG	12559785 TRIALID 538",,,49
94,2661664,"MSG	12560603 94",,,49
51,2663182,"MSG	12562121 51",,,49
210,2663890,"MSG	12562829 210",,,49
110,2664898,"MSG	12563837 110",,,49
TRIAL_RESULT,2665791,"MSG	12564730 TRIAL_RESULT 0",,,49
TRIALID,2665791,"MSG	12564730 TRIALID 539",,,49
93,2666715,"MSG	12565654 93",,,49
52,2668232,"MSG	12567171 52",,,49
200,2668839,"MSG	12567778 200",,,49
10,2669864,"MSG	12568803 10",,,49
TRIAL_RESULT,2670838,"MSG	12569777 TRIAL_RESULT 0",,,49
TRIALID,2670839,"MSG	12569778 TRIALID 540",,,49
94,2671429,"MSG	12570368 94",,,49
51,2672948,"MSG	12571887 51",,,49
210,2673626,"MSG	12572565 210",,,49
110,2674632,"MSG	12573571 110",,,49
TRIAL_RESULT,2675557,"MSG	12574496 TRIAL_RESULT 0",,,49
TRIALID,2675558,"MSG	12574497 TRIALID 541",,,49
92,2676198,"MSG	12575137 92",,,49
51,2677715,"MSG	12576654 51",,,49
210,2678325,"MSG	12577264 210",,,49
110,2679315,"MSG	12578254 110",,,49
TRIAL_RESULT,2680323,"MSG	12579262 TRIAL_RESULT 0",,,49
TRIALID,2680324,"MSG	12579263 TRIALID 542",,,49
92,2680882,"MSG	12579821 92",,,49
53,2682398,"MSG	12581337 53",,,49
210,2683061,"MSG	12582000 210",,,49
10,2684065,"MSG	12583004 10",,,49
TRIAL_RESULT,2685002,"MSG	12583941 TRIAL_RESULT 0",,,49
TRIALID,2685003,"MSG	12583942 TRIALID 543",,,49
91,2685682,"MSG	12584621 91",,,49
51,2687198,"MSG	12586137 51",,,49
200,2687751,"MSG	12586690 200",,,49
20,2688716,"MSG	12587655 20",,,49
TRIAL_RESULT,2689803,"MSG	12588742 TRIAL_RESULT 0",,,49
TRIALID,2689804,"MSG	12588743 TRIALID 544",,,49
91,2690732,"MSG	12589671 91",,,49
52,2692249,"MSG	12591188 52",,,49
210,2692801,"MSG	12591740 210",,,49
20,2693798,"MSG	12592737 20",,,49
TRIAL_RESULT,2694854,"MSG	12593793 TRIAL_RESULT 0",,,49
TRIALID,2694855,"MSG	12593794 TRIALID 545",,,49
92,2695848,"MSG	12594787 92",,,49
53,2697365,"MSG	12596304 53",,,49
210,2697930,"MSG	12596869 210",,,49
110,2698899,"MSG	12597838 110",,,49
TRIAL_RESULT,2699965,"MSG	12598904 TRIAL_RESULT 0",,,49
TRIALID,2699965,"MSG	12598904 TRIALID 546",,,49
94,2700533,"MSG	12599472 94",,,49
51,2702049,"MSG	12600988 51",,,49
200,2702746,"MSG	12601685 200",,,49
10,2703782,"MSG	12602721 10",,,49
TRIAL_RESULT,2704655,"MSG	12603594 TRIAL_RESULT 0",,,49
TRIALID,2704656,"MSG	12603595 TRIALID 547",,,49
93,2705366,"MSG	12604305 93",,,49
51,2706882,"MSG	12605821 51",,,49
210,2707482,"MSG	12606421 210",,,49
20,2708532,"MSG	12607471 20",,,49
TRIAL_RESULT,2709494,"MSG	12608433 TRIAL_RESULT 0",,,49
TRIALID,2709495,"MSG	12608434 TRIALID 548",,,49
92,2710083,"MSG	12609022 92",,,49
52,2711599,"MSG	12610538 52",,,49
210,2712187,"MSG	12611126 210",,,49
110,2713183,"MSG	12612122 110",,,49
TRIAL_RESULT,2714198,"MSG	12613137 TRIAL_RESULT 0",,,49
TRIALID,2714199,"MSG	12613138 TRIALID 549",,,49
94,2714965,"MSG	12613904 94",,,49
51,2716482,"MSG	12615421 51",,,49
10,2718315,"MSG	12617254 10",,,49
TRIAL_RESULT,2719082,"MSG	12618021 TRIAL_RESULT 0",,,49
TRIALID,2719082,"MSG	12618021 TRIALID 550",,,49
91,2719900,"MSG	12618839 91",,,49
52,2721416,"MSG	12620355 52",,,49
200,2722246,"MSG	12621185 200",,,49
20,2723266,"MSG	12622205 20",,,49
TRIAL_RESULT,2724032,"MSG	12622971 TRIAL_RESULT 0",,,49
TRIALID,2724033,"MSG	12622972 TRIALID 551",,,49
93,2724849,"MSG	12623788 93",,,49
53,2726366,"MSG	12625305 53",,,49
200,2726929,"MSG	12625868 200",,,49
10,2727882,"MSG	12626821 10",,,49
TRIAL_RESULT,2728972,"MSG	12627911 TRIAL_RESULT 0",,,49
TRIALID,2728973,"MSG	12627912 TRIALID 552",,,49
92,2729716,"MSG	12628655 92",,,49
52,2731233,"MSG	12630172 52",,,49
210,2731952,"MSG	12630891 210",,,49
110,2733016,"MSG	12631955 110",,,49
TRIAL_RESULT,2733837,"MSG	12632776 TRIAL_RESULT 0",,,49
TRIALID,2733837,"MSG	12632776 TRIALID 553",,,49
92,2734849,"MSG	12633788 92",,,49
53,2736367,"MSG	12635306 53",,,49
200,2736821,"MSG	12635760 200",,,49
10,2737749,"MSG	12636688 10",,,49
TRIAL_RESULT,2738978,"MSG	12637917 TRIAL_RESULT 0",,,49
TRIALID,2738979,"MSG	12637918 TRIALID 554",,,49
92,2739866,"MSG	12638805 92",,,49
51,2741383,"MSG	12640322 51",,,49
200,2742125,"MSG	12641064 200",,,49
110,2743149,"MSG	12642088 110",,,49
TRIAL_RESULT,2743997,"MSG	12642936 TRIAL_RESULT 0",,,49
TRIALID,2743997,"MSG	12642936 TRIALID 555",,,49
94,2744717,"MSG	12643656 94",,,49
52,2746233,"MSG	12645172 52",,,49
210,2746663,"MSG	12645602 210",,,49
110,2747633,"MSG	12646572 110",,,49
TRIAL_RESULT,2748834,"MSG	12647773 TRIAL_RESULT 0",,,49
TRIALID,2748834,"MSG	12647773 TRIALID 556",,,49
93,2749714,"MSG	12648653 93",,,49
53,2751233,"MSG	12650172 53",,,49
200,2751881,"MSG	12650820 200",,,49
10,2752950,"MSG	12651889 10",,,49
TRIAL_RESULT,2753847,"MSG	12652786 TRIAL_RESULT 0",,,49
TRIALID,2753848,"MSG	12652787 TRIALID 557",,,49
94,2754567,"MSG	12653506 94",,,49
52,2756084,"MSG	12655023 52",,,49
210,2756644,"MSG	12655583 210",,,49
110,2757584,"MSG	12656523 110",,,49
TRIAL_RESULT,2758682,"MSG	12657621 TRIAL_RESULT 0",,,49
TRIALID,2758683,"MSG	12657622 TRIALID 558",,,49
93,2759451,"MSG	12658390 93",,,49
51,2760967,"MSG	12659906 51",,,49
10,2762800,"MSG	12661739 10",,,49
TRIAL_RESULT,2763567,"MSG	12662506 TRIAL_RESULT 0",,,49
TRIALID,2763567,"MSG	12662506 TRIALID 559",,,49
94,2764567,"MSG	12663506 94",,,49
53,2766083,"MSG	12665022 53",,,49
200,2766885,"MSG	12665824 200",,,49
10,2767883,"MSG	12666822 10",,,49
TRIAL_RESULT,2768691,"MSG	12667630 TRIAL_RESULT 0",,,49
TRIALID,2768691,"MSG	12667630 TRIALID 560",,,49
92,2769500,"MSG	12668439 92",,,49
52,2771017,"MSG	12669956 52",,,49
210,2771530,"MSG	12670469 210",,,49
110,2772533,"MSG	12671472 110",,,49
TRIAL_RESULT,2773624,"MSG	12672563 TRIAL_RESULT 0",,,49
TRIALID,2773625,"MSG	12672564 TRIALID 561",,,49
91,2774451,"MSG	12673390 91",,,49
51,2775968,"MSG	12674907 51",,,49
210,2776652,"MSG	12675591 210",,,49
20,2777600,"MSG	12676539 20",,,49
TRIAL_RESULT,2778578,"MSG	12677517 TRIAL_RESULT 0",,,49
TRIALID,2778579,"MSG	12677518 TRIALID 562",,,49
94,2779582,"MSG	12678521 94",,,49
51,2781101,"MSG	12680040 51",,,49
210,2781829,"MSG	12680768 210",,,49
110,2782900,"MSG	12681839 110",,,49
TRIAL_RESULT,2783714,"MSG	12682653 TRIAL_RESULT 0",,,49
TRIALID,2783715,"MSG	12682654 TRIALID 563",,,49
93,2784668,"MSG	12683607 93",,,49
53,2786184,"MSG	12685123 53",,,49
210,2786708,"MSG	12685647 210",,,49
20,2787734,"MSG	12686673 20",,,49
TRIAL_RESULT,2788787,"MSG	12687726 TRIAL_RESULT 0",,,49
TRIALID,2788787,"MSG	12687726 TRIALID 564",,,49
91,2789602,"MSG	12688541 91",,,49
52,2791118,"MSG	12690057 52",,,49
200,2791724,"MSG	12690663 200",,,49
10,2792717,"MSG	12691656 10",,,49
TRIAL_RESULT,2793717,"MSG	12692656 TRIAL_RESULT 0",,,49
TRIALID,2793718,"MSG	12692657 TRIALID 565",,,49
94,2794718,"MSG	12693657 94",,,49
53,2796235,"MSG	12695174 53",,,49
200,2796753,"MSG	12695692 200",,,49
10,2797735,"MSG	12696674 10",,,49
TRIAL_RESULT,2798843,"MSG	12697782 TRIAL_RESULT 0",,,49
TRIALID,2798844,"MSG	12697783 TRIALID 566",,,49
91,2799552,"MSG	12698491 91",,,49
51,2801067,"MSG	12700006 51",,,49
200,2801705,"MSG	12700644 200",,,49
20,2802717,"MSG	12701656 20",,,49
TRIAL_RESULT,2803674,"MSG	12702613 TRIAL_RESULT 0",,,49
TRIALID,2803674,"MSG	12702613 TRIALID 567",,,49
93,2804519,"MSG	12703458 93",,,49
52,2806035,"MSG	12704974 52",,,49
210,2806527,"MSG	12705466 210",,,49
20,2807535,"MSG	12706474 20",,,49
TRIAL_RESULT,2808640,"MSG	12707579 TRIAL_RESULT 0",,,49
TRIALID,2808640,"MSG	12707579 TRIALID 568",,,49
94,2809599,"MSG	12708538 94",,,49
52,2811118,"MSG	12710057 52",,,49
210,2811787,"MSG	12710726 210",,,49
110,2812852,"MSG	12711791 110",,,49
TRIAL_RESULT,2813729,"MSG	12712668 TRIAL_RESULT 0",,,49
TRIALID,2813730,"MSG	12712669 TRIALID 569",,,49
94,2814535,"MSG	12713474 94",,,49
51,2816052,"MSG	12714991 51",,,49
210,2816740,"MSG	12715679 210",,,49
110,2817751,"MSG	12716690 110",,,49
TRIAL_RESULT,2818666,"MSG	12717605 TRIAL_RESULT 0",,,49
TRIALID,2818666,"MSG	12717605 TRIALID 570",,,49
92,2819335,"MSG	12718274 92",,,49
52,2820851,"MSG	12719790 52",,,49
210,2821492,"MSG	12720431 210",,,49
10,2822552,"MSG	12721491 10",,,49
TRIAL_RESULT,2823455,"MSG	12722394 TRIAL_RESULT 0",,,49
TRIALID,2823456,"MSG	12722395 TRIALID 571",,,49
93,2824218,"MSG	12723157 93",,,49
52,2825735,"MSG	12724674 52",,,49
210,2826253,"MSG	12725192 210",,,49
20,2827268,"MSG	12726207 20",,,49
TRIAL_RESULT,2828338,"MSG	12727277 TRIAL_RESULT 0",,,49
TRIALID,2828339,"MSG	12727278 TRIALID 572",,,49
91,2829252,"MSG	12728191 91",,,49
53,2830769,"MSG	12729708 53",,,49
200,2831365,"MSG	12730304 200",,,49
20,2832318,"MSG	12731257 20",,,49
TRIAL_RESULT,2833370,"MSG	12732309 TRIAL_RESULT 0",,,49
TRIALID,2833371,"MSG	12732310 TRIALID 573",,,49
92,2833986,"MSG	12732925 92",,,49
52,2835502,"MSG	12734441 52",,,49
210,2836166,"MSG	12735105 210",,,49
110,2837186,"MSG	12736125 110",,,49
TRIAL_RESULT,2838111,"MSG	12737050 TRIAL_RESULT 0",,,49
TRIALID,2838111,"MSG	12737050 TRIALID 574",,,49
92,2838868,"MSG	12737807 92",,,49
51,2840385,"MSG	12739324 51",,,49
210,2840839,"MSG	12739778 210",,,49
110,2841885,"MSG	12740824 110",,,49
TRIAL_RESULT,2842994,"MSG	12741933 TRIAL_RESULT 0",,,49
TRIALID,2842995,"MSG	12741934 TRIALID 575",,,49
92,2843935,"MSG	12742874 92",,,49
53,2845452,"MSG	12744391 53",,,49
210,2846106,"MSG	12745045 210",,,49
10,2847069,"MSG	12746008 10",,,49
TRIAL_RESULT,2848055,"MSG	12746994 TRIAL_RESULT 0",,,49
TRIALID,2848056,"MSG	12746995 TRIALID 576",,,49
93,2849050,"MSG	12747989 93",,,49
51,2850569,"MSG	12749508 51",,,49
210,2851186,"MSG	12750125 210",,,49
20,2852203,"MSG	12751142 20",,,49
TRIAL_RESULT,2853175,"MSG	12752114 TRIAL_RESULT 0",,,49
TRIALID,2853175,"MSG	12752114 TRIALID 577",,,49
91,2853852,"MSG	12752791 91",,,49
52,2855369,"MSG	12754308 52",,,49
210,2856035,"MSG	12754974 210",,,49
20,2857085,"MSG	12756024 20",,,49
TRIAL_RESULT,2857978,"MSG	12756917 TRIAL_RESULT 0",,,49
TRIALID,2857978,"MSG	12756917 TRIALID 578",,,49
91,2859020,"MSG	12757959 91",,,49
52,2860536,"MSG	12759475 52",,,49
210,2861116,"MSG	12760055 210",,,49
20,2862135,"MSG	12761074 20",,,49
TRIAL_RESULT,2863136,"MSG	12762075 TRIAL_RESULT 0",,,49
TRIALID,2863136,"MSG	12762075 TRIALID 579",,,49
94,2863935,"MSG	12762874 94",,,49
53,2865452,"MSG	12764391 53",,,49
210,2865937,"MSG	12764876 210",,,49
110,2866936,"MSG	12765875 110",,,49
TRIAL_RESULT,2868056,"MSG	12766995 TRIAL_RESULT 0",,,49
TRIALID,2868057,"MSG	12766996 TRIALID 580",,,49
92,2868802,"MSG	12767741 92",,,49
52,2870319,"MSG	12769258 52",,,49
210,2870811,"MSG	12769750 210",,,49
110,2871836,"MSG	12770775 110",,,49
TRIAL_RESULT,2872930,"MSG	12771869 TRIAL_RESULT 0",,,49
TRIALID,2872931,"MSG	12771870 TRIALID 581",,,49
92,2873653,"MSG	12772592 92",,,49
53,2875170,"MSG	12774109 53",,,49
200,2875695,"MSG	12774634 200",,,49
110,2876737,"MSG	12775676 110",,,49
TRIAL_RESULT,2877783,"MSG	12776722 TRIAL_RESULT 0",,,49
TRIALID,2877783,"MSG	12776722 TRIALID 582",,,49
93,2878486,"MSG	12777425 93",,,49
52,2880003,"MSG	12778942 52",,,49
210,2880591,"MSG	12779530 210",,,49
20,2881570,"MSG	12780509 20",,,49
TRIAL_RESULT,2882606,"MSG	12781545 TRIAL_RESULT 0",,,49
TRIALID,2882607,"MSG	12781546 TRIALID 583",,,49
91,2883168,"MSG	12782107 91",,,49
53,2884686,"MSG	12783625 53",,,49
210,2885356,"MSG	12784295 210",,,49
20,2886387,"MSG	12785326 20",,,49
TRIAL_RESULT,2887288,"MSG	12786227 TRIAL_RESULT 0",,,49
TRIALID,2887289,"MSG	12786228 TRIALID 584",,,49
92,2887920,"MSG	12786859 92",,,49
52,2889436,"MSG	12788375 52",,,49
210,2890060,"MSG	12788999 210",,,49
110,2891119,"MSG	12790058 110",,,49
TRIAL_RESULT,2892035,"MSG	12790974 TRIAL_RESULT 0",,,49
TRIALID,2892035,"MSG	12790974 TRIALID 585",,,49
93,2892586,"MSG	12791525 93",,,49
52,2894104,"MSG	12793043 52",,,49
210,2894845,"MSG	12793784 210",,,49
20,2895853,"MSG	12794792 20",,,49
TRIAL_RESULT,2896704,"MSG	12795643 TRIAL_RESULT 0",,,49
TRIALID,2896705,"MSG	12795644 TRIALID 586",,,49
92,2897603,"MSG	12796542 92",,,49
52,2899120,"MSG	12798059 52",,,49
210,2899658,"MSG	12798597 210",,,49
110,2900653,"MSG	12799592 110",,,49
TRIAL_RESULT,2901726,"MSG	12800665 TRIAL_RESULT 0",,,49
TRIALID,2901727,"MSG	12800666 TRIALID 587",,,49
94,2902721,"MSG	12801660 94",,,49
51,2904236,"MSG	12803175 51",,,49
210,2904849,"MSG	12803788 210",,,49
110,2905870,"MSG	12804809 110",,,49
TRIAL_RESULT,2906839,"MSG	12805778 TRIAL_RESULT 0",,,49
TRIALID,2906840,"MSG	12805779 TRIALID 588",,,49
93,2907536,"MSG	12806475 93",,,49
53,2909053,"MSG	12807992 53",,,49
210,2909872,"MSG	12808811 210",,,49
10,2910887,"MSG	12809826 10",,,49
TRIAL_RESULT,2911654,"MSG	12810593 TRIAL_RESULT 0",,,49
TRIALID,2911654,"MSG	12810593 TRIALID 589",,,49
94,2912387,"MSG	12811326 94",,,49
52,2913903,"MSG	12812842 52",,,49
210,2914808,"MSG	12813747 210",,,49
10,2915788,"MSG	12814727 10",,,49
TRIAL_RESULT,2916555,"MSG	12815494 TRIAL_RESULT 0",,,49
TRIALID,2916555,"MSG	12815494 TRIALID 590",,,49
94,2917205,"MSG	12816144 94",,,49
52,2918720,"MSG	12817659 52",,,49
210,2919281,"MSG	12818220 210",,,49
110,2920287,"MSG	12819226 110",,,49
TRIAL_RESULT,2921335,"MSG	12820274 TRIAL_RESULT 0",,,49
TRIALID,2921336,"MSG	12820275 TRIALID 591",,,49
94,2921904,"MSG	12820843 94",,,49
53,2923420,"MSG	12822359 53",,,49
200,2924160,"MSG	12823099 200",,,49
10,2925137,"MSG	12824076 10",,,49
TRIAL_RESULT,2926028,"MSG	12824967 TRIAL_RESULT 0",,,49
TRIALID,2926028,"MSG	12824967 TRIALID 592",,,49
92,2927004,"MSG	12825943 92",,,49
52,2928520,"MSG	12827459 52",,,49
210,2929033,"MSG	12827972 210",,,49
10,2930054,"MSG	12828993 10",,,49
TRIAL_RESULT,2931133,"MSG	12830072 TRIAL_RESULT 0",,,49
TRIALID,2931134,"MSG	12830073 TRIALID 593",,,49
91,2931888,"MSG	12830827 91",,,49
51,2933404,"MSG	12832343 51",,,49
210,2934354,"MSG	12833293 210",,,49
10,2935438,"MSG	12834377 10",,,49
TRIAL_RESULT,2936205,"MSG	12835144 TRIAL_RESULT 0",,,49
TRIALID,2936205,"MSG	12835144 TRIALID 594",,,49
92,2937104,"MSG	12836043 92",,,49
52,2938621,"MSG	12837560 52",,,49
210,2939157,"MSG	12838096 210",,,49
10,2940171,"MSG	12839110 10",,,49
TRIAL_RESULT,2941227,"MSG	12840166 TRIAL_RESULT 0",,,49
TRIALID,2941227,"MSG	12840166 TRIALID 595",,,49
91,2942171,"MSG	12841110 91",,,49
53,2943687,"MSG	12842626 53",,,49
210,2944411,"MSG	12843350 210",,,49
20,2945388,"MSG	12844327 20",,,49
TRIAL_RESULT,2946289,"MSG	12845228 TRIAL_RESULT 0",,,49
TRIALID,2946289,"MSG	12845228 TRIALID 596",,,49
92,2947039,"MSG	12845978 92",,,49
52,2948554,"MSG	12847493 52",,,49
210,2949114,"MSG	12848053 210",,,49
10,2950055,"MSG	12848994 10",,,49
TRIAL_RESULT,2951161,"MSG	12850100 TRIAL_RESULT 0",,,49
TRIALID,2951162,"MSG	12850101 TRIALID 597",,,49
94,2952052,"MSG	12850991 94",,,49
52,2953571,"MSG	12852510 52",,,49
210,2954160,"MSG	12853099 210",,,49
110,2955172,"MSG	12854111 110",,,49
TRIAL_RESULT,2956176,"MSG	12855115 TRIAL_RESULT 0",,,49
TRIALID,2956177,"MSG	12855116 TRIALID 598",,,49
93,2956772,"MSG	12855711 93",,,49
51,2958288,"MSG	12857227 51",,,49
200,2958972,"MSG	12857911 200",,,49
10,2959922,"MSG	12858861 10",,,49
TRIAL_RESULT,2960897,"MSG	12859836 TRIAL_RESULT 0",,,49
TRIALID,2960897,"MSG	12859836 TRIALID 599",,,49
93,2961721,"MSG	12860660 93",,,49
52,2963238,"MSG	12862177 52",,,49
210,2963758,"MSG	12862697 210",,,49
20,2964772,"MSG	12863711 20",,,49
TRIAL_RESULT,2965837,"MSG	12864776 TRIAL_RESULT 0",,,49
TRIALID,2965838,"MSG	12864777 TRIALID 600",,,49
94,2966388,"MSG	12865327 94",,,49
51,2967905,"MSG	12866844 51",,,49
210,2968435,"MSG	12867374 210",,,49
110,2969438,"MSG	12868377 110",,,49
TRIAL_RESULT,2970505,"MSG	12869444 TRIAL_RESULT 0",,,49
