type,sample,value,offset,duration,subject
210,1889121,"MSG	6799642 210",,,26
10,1890073,"MSG	6800594 10",,,26
TRIAL_RESULT,1891242,"MSG	6801763 TRIAL_RESULT 0",,,26
TRIALID,1891243,"MSG	6801764 TRIALID 383",,,26
91,1891789,"MSG	6802310 91",,,26
53,1893306,"MSG	6803827 53",,,26
210,1894052,"MSG	6804573 210",,,26
20,1894990,"MSG	6805511 20",,,26
TRIAL_RESULT,1895916,"MSG	6806437 TRIAL_RESULT 0",,,26
TRIALID,1895916,"MSG	6806437 TRIALID 384",,,26
91,1896507,"MSG	6807028 91",,,26
52,1898023,"MSG	6808544 52",,,26
210,1898615,"MSG	6809136 210",,,26
10,1899572,"MSG	6810093 10",,,26
TRIAL_RESULT,1900636,"MSG	6811157 TRIAL_RESULT 0",,,26
TRIALID,1900636,"MSG	6811157 TRIALID 385",,,26
92,1901590,"MSG	6812111 92",,,26
53,1903106,"MSG	6813627 53",,,26
210,1903858,"MSG	6814379 210",,,26
110,1904806,"MSG	6815327 110",,,26
TRIAL_RESULT,1905709,"MSG	6816230 TRIAL_RESULT 0",,,26
TRIALID,1905710,"MSG	6816231 TRIALID 386",,,26
94,1906674,"MSG	6817195 94",,,26
51,1908190,"MSG	6818711 51",,,26
200,1909150,"MSG	6819671 200",,,26
10,1910106,"MSG	6820627 10",,,26
TRIAL_RESULT,1910873,"MSG	6821394 TRIAL_RESULT 0",,,26
TRIALID,1910873,"MSG	6821394 TRIALID 387",,,26
92,1911457,"MSG	6821978 92",,,26
51,1912973,"MSG	6823494 51",,,26
210,1913975,"MSG	6824496 210",,,26
110,1914957,"MSG	6825478 110",,,26
TRIAL_RESULT,1915723,"MSG	6826244 TRIAL_RESULT 0",,,26
TRIALID,1915723,"MSG	6826244 TRIALID 388",,,26
94,1916638,"MSG	6827159 94",,,26
51,1918157,"MSG	6828678 51",,,26
10,1919990,"MSG	6830511 10",,,26
TRIAL_RESULT,1920757,"MSG	6831278 TRIAL_RESULT 0",,,26
TRIALID,1920757,"MSG	6831278 TRIALID 389",,,26
91,1921291,"MSG	6831812 91",,,26
52,1922807,"MSG	6833328 52",,,26
210,1923510,"MSG	6834031 210",,,26
10,1924456,"MSG	6834977 10",,,26
TRIAL_RESULT,1925406,"MSG	6835927 TRIAL_RESULT 0",,,26
TRIALID,1925406,"MSG	6835927 TRIALID 390",,,26
94,1926057,"MSG	6836578 94",,,26
52,1927573,"MSG	6838094 52",,,26
210,1928167,"MSG	6838688 210",,,26
110,1929123,"MSG	6839644 110",,,26
TRIAL_RESULT,1930178,"MSG	6840699 TRIAL_RESULT 0",,,26
TRIALID,1930179,"MSG	6840700 TRIALID 391",,,26
91,1930957,"MSG	6841478 91",,,26
52,1932474,"MSG	6842995 52",,,26
210,1933265,"MSG	6843786 210",,,26
20,1934223,"MSG	6844744 20",,,26
TRIAL_RESULT,1935083,"MSG	6845604 TRIAL_RESULT 0",,,26
TRIALID,1935083,"MSG	6845604 TRIALID 392",,,26
94,1936057,"MSG	6846578 94",,,26
53,1937573,"MSG	6848094 53",,,26
210,1938074,"MSG	6848595 210",,,26
110,1939040,"MSG	6849561 110",,,26
TRIAL_RESULT,1940180,"MSG	6850701 TRIAL_RESULT 0",,,26
TRIALID,1940180,"MSG	6850701 TRIALID 393",,,26
93,1940840,"MSG	6851361 93",,,26
52,1942357,"MSG	6852878 52",,,26
210,1943109,"MSG	6853630 210",,,26
20,1944057,"MSG	6854578 20",,,26
TRIAL_RESULT,1944965,"MSG	6855486 TRIAL_RESULT 0",,,26
TRIALID,1944966,"MSG	6855487 TRIALID 394",,,26
91,1945538,"MSG	6856059 91",,,26
53,1947057,"MSG	6857578 53",,,26
210,1947589,"MSG	6858110 210",,,26
20,1948557,"MSG	6859078 20",,,26
TRIAL_RESULT,1949659,"MSG	6860180 TRIAL_RESULT 0",,,26
TRIALID,1949660,"MSG	6860181 TRIALID 395",,,26
94,1950491,"MSG	6861012 94",,,26
52,1952007,"MSG	6862528 52",,,26
210,1952774,"MSG	6863295 210",,,26
10,1953708,"MSG	6864229 10",,,26
TRIAL_RESULT,1954616,"MSG	6865137 TRIAL_RESULT 0",,,26
TRIALID,1954617,"MSG	6865138 TRIALID 396",,,26
92,1955456,"MSG	6865977 92",,,26
52,1956974,"MSG	6867495 52",,,26
210,1957581,"MSG	6868102 210",,,26
110,1958574,"MSG	6869095 110",,,26
TRIAL_RESULT,1959581,"MSG	6870102 TRIAL_RESULT 0",,,26
TRIALID,1959581,"MSG	6870102 TRIALID 397",,,26
94,1960308,"MSG	6870829 94",,,26
53,1961824,"MSG	6872345 53",,,26
210,1962467,"MSG	6872988 210",,,26
110,1963425,"MSG	6873946 110",,,26
TRIAL_RESULT,1964427,"MSG	6874948 TRIAL_RESULT 0",,,26
TRIALID,1964428,"MSG	6874949 TRIALID 398",,,26
94,1965141,"MSG	6875662 94",,,26
52,1966658,"MSG	6877179 52",,,26
210,1967289,"MSG	6877810 210",,,26
110,1968274,"MSG	6878795 110",,,26
TRIAL_RESULT,1969261,"MSG	6879782 TRIAL_RESULT 0",,,26
TRIALID,1969262,"MSG	6879783 TRIALID 399",,,26
91,1969958,"MSG	6880479 91",,,26
52,1971475,"MSG	6881996 52",,,26
210,1972064,"MSG	6882585 210",,,26
10,1973075,"MSG	6883596 10",,,26
TRIAL_RESULT,1974078,"MSG	6884599 TRIAL_RESULT 0",,,26
TRIALID,1974079,"MSG	6884600 TRIALID 400",,,26
93,1974759,"MSG	6885280 93",,,26
53,1976274,"MSG	6886795 53",,,26
210,1976948,"MSG	6887469 210",,,26
20,1977957,"MSG	6888478 20",,,26
TRIAL_RESULT,1978878,"MSG	6889399 TRIAL_RESULT 0",,,26
TRIALID,1978879,"MSG	6889400 TRIALID 401",,,26
91,1979642,"MSG	6890163 91",,,26
51,1981158,"MSG	6891679 51",,,26
210,1981976,"MSG	6892497 210",,,26
20,1982958,"MSG	6893479 20",,,26
TRIAL_RESULT,1983765,"MSG	6894286 TRIAL_RESULT 0",,,26
TRIALID,1983766,"MSG	6894287 TRIALID 402",,,26
92,1984591,"MSG	6895112 92",,,26
53,1986108,"MSG	6896629 53",,,26
210,1986660,"MSG	6897181 210",,,26
110,1987641,"MSG	6898162 110",,,26
TRIAL_RESULT,1988718,"MSG	6899239 TRIAL_RESULT 0",,,26
TRIALID,1988719,"MSG	6899240 TRIALID 403",,,26
91,1989426,"MSG	6899947 91",,,26
52,1990942,"MSG	6901463 52",,,26
210,1991496,"MSG	6902017 210",,,26
20,1992492,"MSG	6903013 20",,,26
TRIAL_RESULT,1993550,"MSG	6904071 TRIAL_RESULT 0",,,26
TRIALID,1993551,"MSG	6904072 TRIALID 404",,,26
94,1994458,"MSG	6904979 94",,,26
51,1995975,"MSG	6906496 51",,,26
10,1997808,"MSG	6908329 10",,,26
TRIAL_RESULT,1998575,"MSG	6909096 TRIAL_RESULT 0",,,26
TRIALID,1998575,"MSG	6909096 TRIALID 405",,,26
94,1999175,"MSG	6909696 94",,,26
52,2000691,"MSG	6911212 52",,,26
210,2001255,"MSG	6911776 210",,,26
110,2002241,"MSG	6912762 110",,,26
TRIAL_RESULT,2003295,"MSG	6913816 TRIAL_RESULT 0",,,26
TRIALID,2003296,"MSG	6913817 TRIALID 406",,,26
93,2003842,"MSG	6914363 93",,,26
51,2005359,"MSG	6915880 51",,,26
210,2006341,"MSG	6916862 210",,,26
10,2007325,"MSG	6917846 10",,,26
TRIAL_RESULT,2008092,"MSG	6918613 TRIAL_RESULT 0",,,26
TRIALID,2008092,"MSG	6918613 TRIALID 407",,,26
92,2008758,"MSG	6919279 92",,,26
51,2010276,"MSG	6920797 51",,,26
210,2011199,"MSG	6921720 210",,,26
110,2012208,"MSG	6922729 110",,,26
TRIAL_RESULT,2012975,"MSG	6923496 TRIAL_RESULT 0",,,26
TRIALID,2012975,"MSG	6923496 TRIALID 408",,,26
94,2013893,"MSG	6924414 94",,,26
53,2015409,"MSG	6925930 53",,,26
210,2015977,"MSG	6926498 210",,,26
110,2016992,"MSG	6927513 110",,,26
TRIAL_RESULT,2018021,"MSG	6928542 TRIAL_RESULT 0",,,26
TRIALID,2018021,"MSG	6928542 TRIALID 409",,,26
92,2018792,"MSG	6929313 92",,,26
52,2020309,"MSG	6930830 52",,,26
210,2021071,"MSG	6931592 210",,,26
10,2022075,"MSG	6932596 10",,,26
TRIAL_RESULT,2022919,"MSG	6933440 TRIAL_RESULT 0",,,26
TRIALID,2022920,"MSG	6933441 TRIALID 410",,,26
92,2023842,"MSG	6934363 92",,,26
52,2025359,"MSG	6935880 52",,,26
210,2025931,"MSG	6936452 210",,,26
110,2026926,"MSG	6937447 110",,,26
TRIAL_RESULT,2027960,"MSG	6938481 TRIAL_RESULT 0",,,26
TRIALID,2027961,"MSG	6938482 TRIALID 411",,,26
91,2028960,"MSG	6939481 91",,,26
51,2030476,"MSG	6940997 51",,,26
210,2031174,"MSG	6941695 210",,,26
10,2032142,"MSG	6942663 10",,,26
TRIAL_RESULT,2033074,"MSG	6943595 TRIAL_RESULT 0",,,26
TRIALID,2033075,"MSG	6943596 TRIALID 412",,,26
94,2033941,"MSG	6944462 94",,,26
53,2035459,"MSG	6945980 53",,,26
210,2036219,"MSG	6946740 210",,,26
10,2037193,"MSG	6947714 10",,,26
TRIAL_RESULT,2038073,"MSG	6948594 TRIAL_RESULT 0",,,26
TRIALID,2038073,"MSG	6948594 TRIALID 413",,,26
91,2039027,"MSG	6949548 91",,,26
51,2040542,"MSG	6951063 51",,,26
210,2041405,"MSG	6951926 210",,,26
20,2042410,"MSG	6952931 20",,,26
TRIAL_RESULT,2043176,"MSG	6953697 TRIAL_RESULT 0",,,26
TRIALID,2043176,"MSG	6953697 TRIALID 414",,,26
93,2043710,"MSG	6954231 93",,,26
51,2045226,"MSG	6955747 51",,,26
210,2045935,"MSG	6956456 210",,,26
20,2046926,"MSG	6957447 20",,,26
TRIAL_RESULT,2047834,"MSG	6958355 TRIAL_RESULT 0",,,26
TRIALID,2047835,"MSG	6958356 TRIALID 415",,,26
94,2048460,"MSG	6958981 94",,,26
51,2049976,"MSG	6960497 51",,,26
210,2050524,"MSG	6961045 210",,,26
110,2051526,"MSG	6962047 110",,,26
TRIAL_RESULT,2052591,"MSG	6963112 TRIAL_RESULT 0",,,26
TRIALID,2052591,"MSG	6963112 TRIALID 416",,,26
92,2053326,"MSG	6963847 92",,,26
52,2054843,"MSG	6965364 52",,,26
210,2055324,"MSG	6965845 210",,,26
10,2056293,"MSG	6966814 10",,,26
TRIAL_RESULT,2057448,"MSG	6967969 TRIAL_RESULT 0",,,26
TRIALID,2057449,"MSG	6967970 TRIALID 417",,,26
94,2058044,"MSG	6968565 94",,,26
53,2059559,"MSG	6970080 53",,,26
210,2060559,"MSG	6971080 210",,,26
10,2061543,"MSG	6972064 10",,,26
TRIAL_RESULT,2062310,"MSG	6972831 TRIAL_RESULT 0",,,26
TRIALID,2062310,"MSG	6972831 TRIALID 418",,,26
91,2062960,"MSG	6973481 91",,,26
52,2064477,"MSG	6974998 52",,,26
210,2065163,"MSG	6975684 210",,,26
20,2066144,"MSG	6976665 20",,,26
TRIAL_RESULT,2067084,"MSG	6977605 TRIAL_RESULT 0",,,26
TRIALID,2067085,"MSG	6977606 TRIALID 419",,,26
93,2067910,"MSG	6978431 93",,,26
51,2069426,"MSG	6979947 51",,,26
200,2070401,"MSG	6980922 200",,,26
10,2071343,"MSG	6981864 10",,,26
TRIAL_RESULT,2072110,"MSG	6982631 TRIAL_RESULT 0",,,26
TRIALID,2072110,"MSG	6982631 TRIALID 420",,,26
94,2073109,"MSG	6983630 94",,,26
52,2074626,"MSG	6985147 52",,,26
200,2075518,"MSG	6986039 200",,,26
10,2076476,"MSG	6986997 10",,,26
TRIAL_RESULT,2077244,"MSG	6987765 TRIAL_RESULT 0",,,26
TRIALID,2077244,"MSG	6987765 TRIALID 421",,,26
94,2077860,"MSG	6988381 94",,,26
51,2079377,"MSG	6989898 51",,,26
210,2080215,"MSG	6990736 210",,,26
10,2081194,"MSG	6991715 10",,,26
TRIAL_RESULT,2081978,"MSG	6992499 TRIAL_RESULT 0",,,26
TRIALID,2081978,"MSG	6992499 TRIALID 422",,,26
91,2082944,"MSG	6993465 91",,,26
52,2084460,"MSG	6994981 52",,,26
210,2085024,"MSG	6995545 210",,,26
10,2086027,"MSG	6996548 10",,,26
TRIAL_RESULT,2087072,"MSG	6997593 TRIAL_RESULT 0",,,26
TRIALID,2087073,"MSG	6997594 TRIALID 423",,,26
94,2087611,"MSG	6998132 94",,,26
52,2089127,"MSG	6999648 52",,,26
210,2089904,"MSG	7000425 210",,,26
10,2090860,"MSG	7001381 10",,,26
TRIAL_RESULT,2091735,"MSG	7002256 TRIAL_RESULT 0",,,26
TRIALID,2091736,"MSG	7002257 TRIALID 424",,,26
94,2092711,"MSG	7003232 94",,,26
53,2094227,"MSG	7004748 53",,,26
210,2094717,"MSG	7005238 210",,,26
110,2095710,"MSG	7006231 110",,,26
TRIAL_RESULT,2096829,"MSG	7007350 TRIAL_RESULT 0",,,26
TRIALID,2096830,"MSG	7007351 TRIALID 425",,,26
93,2097661,"MSG	7008182 93",,,26
52,2099178,"MSG	7009699 52",,,26
210,2099754,"MSG	7010275 210",,,26
20,2100761,"MSG	7011282 20",,,26
TRIAL_RESULT,2101786,"MSG	7012307 TRIAL_RESULT 0",,,26
TRIALID,2101787,"MSG	7012308 TRIALID 426",,,26
93,2102611,"MSG	7013132 93",,,26
51,2104128,"MSG	7014649 51",,,26
210,2104888,"MSG	7015409 210",,,26
10,2105894,"MSG	7016415 10",,,26
TRIAL_RESULT,2106738,"MSG	7017259 TRIAL_RESULT 0",,,26
TRIALID,2106738,"MSG	7017259 TRIALID 427",,,26
94,2107478,"MSG	7017999 94",,,26
52,2108994,"MSG	7019515 52",,,26
210,2109546,"MSG	7020067 210",,,26
110,2110578,"MSG	7021099 110",,,26
TRIAL_RESULT,2111607,"MSG	7022128 TRIAL_RESULT 0",,,26
TRIALID,2111607,"MSG	7022128 TRIALID 428",,,26
91,2112195,"MSG	7022716 91",,,26
52,2113711,"MSG	7024232 52",,,26
210,2114375,"MSG	7024896 210",,,26
10,2115361,"MSG	7025882 10",,,26
TRIAL_RESULT,2116310,"MSG	7026831 TRIAL_RESULT 0",,,26
TRIALID,2116311,"MSG	7026832 TRIALID 429",,,26
93,2117062,"MSG	7027583 93",,,26
51,2118578,"MSG	7029099 51",,,26
210,2119206,"MSG	7029727 210",,,26
20,2120212,"MSG	7030733 20",,,26
TRIAL_RESULT,2121189,"MSG	7031710 TRIAL_RESULT 0",,,26
TRIALID,2121190,"MSG	7031711 TRIALID 430",,,26
94,2122128,"MSG	7032649 94",,,26
53,2123645,"MSG	7034166 53",,,26
210,2124426,"MSG	7034947 210",,,26
10,2125395,"MSG	7035916 10",,,26
TRIAL_RESULT,2126257,"MSG	7036778 TRIAL_RESULT 0",,,26
TRIALID,2126258,"MSG	7036779 TRIALID 431",,,26
92,2126945,"MSG	7037466 92",,,26
52,2128461,"MSG	7038982 52",,,26
210,2129135,"MSG	7039656 210",,,26
10,2130095,"MSG	7040616 10",,,26
TRIAL_RESULT,2131062,"MSG	7041583 TRIAL_RESULT 0",,,26
TRIALID,2131063,"MSG	7041584 TRIALID 432",,,26
93,2131628,"MSG	7042149 93",,,26
52,2133145,"MSG	7043666 52",,,26
210,2133866,"MSG	7044387 210",,,26
20,2134828,"MSG	7045349 20",,,26
TRIAL_RESULT,2135759,"MSG	7046280 TRIAL_RESULT 0",,,26
TRIALID,2135760,"MSG	7046281 TRIALID 433",,,26
92,2136544,"MSG	7047065 92",,,26
53,2138062,"MSG	7048583 53",,,26
210,2138647,"MSG	7049168 210",,,26
10,2139611,"MSG	7050132 10",,,26
TRIAL_RESULT,2140663,"MSG	7051184 TRIAL_RESULT 0",,,26
TRIALID,2140664,"MSG	7051185 TRIALID 434",,,26
92,2141462,"MSG	7051983 92",,,26
52,2142978,"MSG	7053499 52",,,26
210,2143579,"MSG	7054100 210",,,26
110,2144545,"MSG	7055066 110",,,26
TRIAL_RESULT,2145578,"MSG	7056099 TRIAL_RESULT 0",,,26
TRIALID,2145578,"MSG	7056099 TRIALID 435",,,26
94,2146578,"MSG	7057099 94",,,26
51,2148096,"MSG	7058617 51",,,26
210,2148884,"MSG	7059405 210",,,26
10,2149879,"MSG	7060400 10",,,26
TRIAL_RESULT,2150702,"MSG	7061223 TRIAL_RESULT 0",,,26
TRIALID,2150702,"MSG	7061223 TRIALID 436",,,26
92,2151446,"MSG	7061967 92",,,26
53,2152962,"MSG	7063483 53",,,26
210,2153962,"MSG	7064483 210",,,26
10,2154945,"MSG	7065466 10",,,26
TRIAL_RESULT,2155712,"MSG	7066233 TRIAL_RESULT 0",,,26
TRIALID,2155712,"MSG	7066233 TRIALID 437",,,26
92,2156362,"MSG	7066883 92",,,26
51,2157878,"MSG	7068399 51",,,26
210,2158512,"MSG	7069033 210",,,26
110,2159496,"MSG	7070017 110",,,26
TRIAL_RESULT,2160482,"MSG	7071003 TRIAL_RESULT 0",,,26
TRIALID,2160483,"MSG	7071004 TRIALID 438",,,26
92,2161329,"MSG	7071850 92",,,26
51,2162846,"MSG	7073367 51",,,26
210,2163383,"MSG	7073904 210",,,26
110,2164379,"MSG	7074900 110",,,26
TRIAL_RESULT,2165459,"MSG	7075980 TRIAL_RESULT 0",,,26
TRIALID,2165461,"MSG	7075982 TRIALID 439",,,26
93,2166463,"MSG	7076984 93",,,26
51,2167979,"MSG	7078500 51",,,26
210,2168833,"MSG	7079354 210",,,26
10,2169796,"MSG	7080317 10",,,26
TRIAL_RESULT,2170584,"MSG	7081105 TRIAL_RESULT 0",,,26
TRIALID,2170584,"MSG	7081105 TRIALID 440",,,26
92,2171446,"MSG	7081967 92",,,26
51,2172963,"MSG	7083484 51",,,26
210,2173658,"MSG	7084179 210",,,26
10,2174629,"MSG	7085150 10",,,26
TRIAL_RESULT,2175576,"MSG	7086097 TRIAL_RESULT 0",,,26
TRIALID,2175577,"MSG	7086098 TRIALID 441",,,26
93,2176146,"MSG	7086667 93",,,26
53,2177663,"MSG	7088184 53",,,26
210,2178375,"MSG	7088896 210",,,26
20,2179363,"MSG	7089884 20",,,26
TRIAL_RESULT,2180273,"MSG	7090794 TRIAL_RESULT 0",,,26
TRIALID,2180274,"MSG	7090795 TRIALID 442",,,26
94,2181161,"MSG	7091682 94",,,26
51,2182679,"MSG	7093200 51",,,26
210,2183448,"MSG	7093969 210",,,26
10,2184430,"MSG	7094951 10",,,26
TRIAL_RESULT,2185283,"MSG	7095804 TRIAL_RESULT 0",,,26
TRIALID,2185284,"MSG	7095805 TRIALID 443",,,26
93,2186180,"MSG	7096701 93",,,26
52,2187696,"MSG	7098217 52",,,26
210,2188205,"MSG	7098726 210",,,26
20,2189179,"MSG	7099700 20",,,26
TRIAL_RESULT,2190301,"MSG	7100822 TRIAL_RESULT 0",,,26
TRIALID,2190302,"MSG	7100823 TRIALID 444",,,26
92,2191147,"MSG	7101668 92",,,26
51,2192663,"MSG	7103184 51",,,26
210,2193311,"MSG	7103832 210",,,26
110,2194296,"MSG	7104817 110",,,26
TRIAL_RESULT,2195273,"MSG	7105794 TRIAL_RESULT 0",,,26
TRIALID,2195274,"MSG	7105795 TRIALID 445",,,26
92,2195830,"MSG	7106351 92",,,26
52,2197346,"MSG	7107867 52",,,26
210,2197942,"MSG	7108463 210",,,26
110,2198930,"MSG	7109451 110",,,26
TRIAL_RESULT,2199954,"MSG	7110475 TRIAL_RESULT 0",,,26
TRIALID,2199955,"MSG	7110476 TRIALID 446",,,26
92,2200630,"MSG	7111151 92",,,26
51,2202146,"MSG	7112667 51",,,26
210,2202935,"MSG	7113456 210",,,26
10,2203913,"MSG	7114434 10",,,26
TRIAL_RESULT,2204760,"MSG	7115281 TRIAL_RESULT 0",,,26
TRIALID,2204760,"MSG	7115281 TRIALID 447",,,26
92,2205530,"MSG	7116051 92",,,26
52,2207047,"MSG	7117568 52",,,26
210,2207726,"MSG	7118247 210",,,26
110,2208697,"MSG	7119218 110",,,26
TRIAL_RESULT,2209650,"MSG	7120171 TRIAL_RESULT 0",,,26
TRIALID,2209651,"MSG	7120172 TRIALID 448",,,26
92,2210630,"MSG	7121151 92",,,26
52,2212147,"MSG	7122668 52",,,26
210,2213057,"MSG	7123578 210",,,26
10,2214063,"MSG	7124584 10",,,26
TRIAL_RESULT,2214830,"MSG	7125351 TRIAL_RESULT 0",,,26
TRIALID,2214830,"MSG	7125351 TRIALID 449",,,26
94,2215380,"MSG	7125901 94",,,26
52,2216896,"MSG	7127417 52",,,26
210,2217583,"MSG	7128104 210",,,26
110,2218563,"MSG	7129084 110",,,26
TRIAL_RESULT,2219507,"MSG	7130028 TRIAL_RESULT 0",,,26
TRIALID,2219508,"MSG	7130029 TRIALID 450",,,26
94,2220214,"MSG	7130735 94",,,26
51,2221730,"MSG	7132251 51",,,26
10,2223563,"MSG	7134084 10",,,26
TRIAL_RESULT,2224330,"MSG	7134851 TRIAL_RESULT 0",,,26
!CAL,2226435,"MSG	7244291 !CAL ",,,26
!CAL,2226435,"MSG	7244291 !CAL Calibration points:  ",,,26
!CAL,2226435,"MSG	7244291 !CAL  1.0, -54.8         0,   -711   ",,,26
!CAL,2226435,"MSG	7244291 !CAL  0.8, -54.9     -2478,   -711   ",,,26
!CAL,2226435,"MSG	7244291 !CAL  24.6, -53.2      2478,   -711   ",,,26
!CAL,2226435,"MSG	7244291 !CAL eye check box: (L,R,T,B)",,,26
!CAL,2226435,"MSG	7244291 !CAL href cal range: (L,R,T,B)",,,26
!CAL,2226435,"MSG	7244291 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,26
!CAL,2226435,"MSG	7244292 !CAL Prerotate (eye, ref : cos, sin:  0.99747  0.071082       1     0",,,26
!CAL,2226435,"MSG	7244292 !CAL Gains: cx:312.011 lx:14482.537 rx:15103.040",,,26
!CAL,2226435,"MSG	7244292 !CAL Gains: cy:462.592 ty:462.763 by:462.483",,,26
!CAL,2226435,"MSG	7244292 !CAL Resolution (upd) at screen center: X=0.8, Y=0.6",,,26
!CAL,2226435,"MSG	7244292 !CAL Gain Change Proportion: X: 0.043 Y: 0.001",,,26
!CAL,2226435,"MSG	7244292 !CAL Gain Ratio (Gy/Gx) = 1.483",,,26
!CAL,2226435,"MSG	7244292 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,26
!CAL,2226435,"MSG	7244292 !CAL PCR gain ratio(x,y) = 3.453, 3.453",,,26
!CAL,2226435,"MSG	7244292 !CAL CR gain match(x,y) = 1.010, 1.010",,,26
!CAL,2226435,"MSG	7244292 !CAL Slip rotation correction OFF",,,26
!CAL,2226435,"MSG	7244297 !CAL CALIBRATION H3 L LEFT    GOOD ",,,26
!CAL,2226435,"MSG	7254179 !CAL VALIDATION L ABORTED",,,26
!CAL,2226435,"MSG	7261411 !CAL VALIDATION L ABORTED",,,26
!CAL,2226435,"MSG	7267125 !CAL ",,,26
!CAL,2226435,"MSG	7267125 !CAL Calibration points:  ",,,26
!CAL,2226435,"MSG	7267126 !CAL  2.3, -52.7         0,   -711   ",,,26
!CAL,2226435,"MSG	7267126 !CAL -17.9, -54.5     -2478,   -711   ",,,26
!CAL,2226435,"MSG	7267126 !CAL  21.8, -51.5      2478,   -711   ",,,26
!CAL,2226435,"MSG	7267126 !CAL eye check box: (L,R,T,B)",,,26
!CAL,2226435,"MSG	7267126 !CAL href cal range: (L,R,T,B)",,,26
!CAL,2226435,"MSG	7267126 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,26
!CAL,2226435,"MSG	7267126 !CAL Prerotate (eye, ref : cos, sin:  0.99702  0.077188       1     0",,,26
!CAL,2226435,"MSG	7267126 !CAL Gains: cx:125.998 lx:121.410 rx:130.591",,,26
!CAL,2226435,"MSG	7267126 !CAL Gains: cy:277.565 ty:277.565 by:277.565",,,26
!CAL,2226435,"MSG	7267126 !CAL Resolution (upd) at screen center: X=2.1, Y=0.9",,,26
!CAL,2226435,"MSG	7267126 !CAL Gain Change Proportion: X: 0.076 Y: 0.000",,,26
!CAL,2226435,"MSG	7267126 !CAL Gain Ratio (Gy/Gx) = 2.203",,,26
!CAL,2226435,"MSG	7267126 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,26
!CAL,2226435,"MSG	7267126 !CAL PCR gain ratio(x,y) = 3.356, 3.356",,,26
!CAL,2226435,"MSG	7267126 !CAL CR gain match(x,y) = 1.010, 1.010",,,26
!CAL,2226435,"MSG	7267127 !CAL Slip rotation correction OFF",,,26
!CAL,2226435,"MSG	7267131 !CAL CALIBRATION H3 L LEFT    GOOD ",,,26
!CAL,2226435,"MSG	7293318 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.51 avg. 0.81 max  OFFSET 0.51 deg. -24.8,0.0 pix.",,,26
VALIDATE,2226435,"MSG	7293318 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.81 deg.  -39.0,0.0 pix.",,,26
VALIDATE,2226435,"MSG	7293318 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.24 deg.  -11.7,0.0 pix.",,,26
VALIDATE,2226435,"MSG	7293318 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.21 deg.  -10.2,0.0 pix.",,,26
RECCFG,2226435,"MSG	7296777 RECCFG CR 1000 2 1 L",,,26
ELCLCFG,2226435,"MSG	7296777 ELCLCFG MTABLE",,,26
GAZE_COORDS,2226435,"MSG	7296777 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,26
THRESHOLDS,2226435,"MSG	7296777 THRESHOLDS L 48 190",,,26
ELCL_PROC,2226435,"MSG	7296777 ELCL_PROC CENTROID (3)",,,26
ELCL_PCR_PARAM,2226435,"MSG	7296777 ELCL_PCR_PARAM 5 3.0",,,26
!MODE,2226435,"MSG	7296778 !MODE RECORD CR 1000 2 1 L",,,26
TRIALID,2227466,"MSG	7297809 TRIALID 451",,,26
91,2228299,"MSG	7298642 91",,,26
53,2229815,"MSG	7300158 53",,,26
210,2230324,"MSG	7300667 210",,,26
20,2231331,"MSG	7301674 20",,,26
TRIAL_RESULT,2232418,"MSG	7302761 TRIAL_RESULT 0",,,26
TRIALID,2232419,"MSG	7302762 TRIALID 452",,,26
93,2233197,"MSG	7303540 93",,,26
52,2234716,"MSG	7305059 52",,,26
210,2235520,"MSG	7305863 210",,,26
10,2236498,"MSG	7306841 10",,,26
TRIAL_RESULT,2237323,"MSG	7307666 TRIAL_RESULT 0",,,26
TRIALID,2237323,"MSG	7307666 TRIALID 453",,,26
93,2238249,"MSG	7308592 93",,,26
53,2239766,"MSG	7310109 53",,,26
210,2240520,"MSG	7310863 210",,,26
20,2241516,"MSG	7311859 20",,,26
TRIAL_RESULT,2242377,"MSG	7312720 TRIAL_RESULT 0",,,26
TRIALID,2242377,"MSG	7312720 TRIALID 454",,,26
93,2242933,"MSG	7313276 93",,,26
52,2244449,"MSG	7314792 52",,,26
210,2245033,"MSG	7315376 210",,,26
20,2245982,"MSG	7316325 20",,,26
TRIAL_RESULT,2247054,"MSG	7317397 TRIAL_RESULT 0",,,26
TRIALID,2247055,"MSG	7317398 TRIALID 455",,,26
93,2247749,"MSG	7318092 93",,,26
51,2249265,"MSG	7319608 51",,,26
10,2251099,"MSG	7321442 10",,,26
TRIAL_RESULT,2251865,"MSG	7322208 TRIAL_RESULT 0",,,26
TRIALID,2251866,"MSG	7322209 TRIALID 456",,,26
91,2252683,"MSG	7323026 91",,,26
52,2254199,"MSG	7324542 52",,,26
210,2255080,"MSG	7325423 210",,,26
20,2256065,"MSG	7326408 20",,,26
