type,sample,value,offset,duration,subject
TRIALID,790511,"MSG	5965391 TRIALID 321",,,1
92,790969,"MSG	5966307 92",,,1
52,791727,"MSG	5967823 52",,,1
200,792077,"MSG	5968523 200",,,1
110,792544,"MSG	5969457 110",,,1
TRIAL_RESULT,793032,"MSG	5970434 TRIAL_RESULT 0",,,1
TRIALID,793033,"MSG	5970435 TRIALID 322",,,1
92,793510,"MSG	5971390 92",,,1
51,794269,"MSG	5972907 51",,,1
200,794582,"MSG	5973534 200",,,1
110,795069,"MSG	5974507 110",,,1
TRIAL_RESULT,795573,"MSG	5975516 TRIAL_RESULT 0",,,1
TRIALID,795574,"MSG	5975517 TRIALID 323",,,1
91,795985,"MSG	5976340 91",,,1
51,796744,"MSG	5977857 51",,,1
200,797118,"MSG	5978605 200",,,1
20,797577,"MSG	5979523 20",,,1
TRIAL_RESULT,798043,"MSG	5980456 TRIAL_RESULT 0",,,1
TRIALID,798044,"MSG	5980457 TRIALID 324",,,1
94,798527,"MSG	5981424 94",,,1
51,799285,"MSG	5982940 51",,,1
200,799588,"MSG	5983546 200",,,1
10,800035,"MSG	5984440 10",,,1
TRIAL_RESULT,800586,"MSG	5985541 TRIAL_RESULT 0",,,1
TRIALID,800586,"MSG	5985542 TRIALID 325",,,1
91,801069,"MSG	5986507 91",,,1
51,801827,"MSG	5988024 51",,,1
200,802164,"MSG	5988698 200",,,1
20,802635,"MSG	5989640 20",,,1
TRIAL_RESULT,803132,"MSG	5990633 TRIAL_RESULT 0",,,1
TRIALID,803132,"MSG	5990633 TRIALID 326",,,1
91,803394,"MSG	5991157 91",,,1
51,804152,"MSG	5992674 51",,,1
200,804541,"MSG	5993451 200",,,1
20,804994,"MSG	5994357 20",,,1
TRIAL_RESULT,805450,"MSG	5995269 TRIAL_RESULT 0",,,1
TRIALID,805450,"MSG	5995270 TRIALID 327",,,1
92,805869,"MSG	5996107 92",,,1
52,806627,"MSG	5997624 52",,,1
200,806894,"MSG	5998158 200",,,1
110,807344,"MSG	5999057 110",,,1
TRIAL_RESULT,807931,"MSG	6000232 TRIAL_RESULT 0",,,1
TRIALID,807932,"MSG	6000233 TRIALID 328",,,1
94,808252,"MSG	6000874 94",,,1
52,809011,"MSG	6002391 52",,,1
210,809321,"MSG	6003012 210",,,1
110,809785,"MSG	6003940 110",,,1
TRIAL_RESULT,810311,"MSG	6004992 TRIAL_RESULT 0",,,1
TRIALID,810312,"MSG	6004993 TRIALID 329",,,1
94,810686,"MSG	6005741 94",,,1
53,811444,"MSG	6007257 53",,,1
210,811798,"MSG	6007965 210",,,1
110,812269,"MSG	6008907 110",,,1
TRIAL_RESULT,812746,"MSG	6009861 TRIAL_RESULT 0",,,1
TRIALID,812746,"MSG	6009861 TRIALID 330",,,1
92,813202,"MSG	6010774 92",,,1
51,813961,"MSG	6012291 51",,,1
200,814379,"MSG	6013128 200",,,1
110,814844,"MSG	6014058 110",,,1
TRIAL_RESULT,815259,"MSG	6014888 TRIAL_RESULT 0",,,1
TRIALID,815260,"MSG	6014889 TRIALID 331",,,1
93,815611,"MSG	6015591 93",,,1
52,816369,"MSG	6017107 52",,,1
210,816636,"MSG	6017641 210",,,1
20,817102,"MSG	6018574 20",,,1
TRIAL_RESULT,817674,"MSG	6019717 TRIAL_RESULT 0",,,1
TRIALID,817674,"MSG	6019718 TRIALID 332",,,1
93,818077,"MSG	6020524 93",,,1
53,818836,"MSG	6022041 53",,,1
210,819094,"MSG	6022558 210",,,1
20,819552,"MSG	6023474 20",,,1
TRIAL_RESULT,820137,"MSG	6024644 TRIAL_RESULT 0",,,1
TRIALID,820137,"MSG	6024644 TRIALID 333",,,1
92,820427,"MSG	6025224 92",,,1
51,821186,"MSG	6026741 51",,,1
200,821531,"MSG	6027431 200",,,1
110,821994,"MSG	6028358 110",,,1
TRIAL_RESULT,822491,"MSG	6029352 TRIAL_RESULT 0",,,1
TRIALID,822492,"MSG	6029353 TRIALID 334",,,1
92,822903,"MSG	6030175 92",,,1
53,823661,"MSG	6031691 53",,,1
200,824049,"MSG	6032467 200",,,1
10,824511,"MSG	6033391 10",,,1
TRIAL_RESULT,824959,"MSG	6034287 TRIAL_RESULT 0",,,1
TRIALID,824959,"MSG	6034288 TRIALID 335",,,1
91,825444,"MSG	6035258 91",,,1
52,826203,"MSG	6036775 52",,,1
210,826464,"MSG	6037298 210",,,1
10,826944,"MSG	6038258 10",,,1
TRIAL_RESULT,827508,"MSG	6039386 TRIAL_RESULT 0",,,1
TRIALID,827508,"MSG	6039386 TRIALID 336",,,1
92,827911,"MSG	6040191 92",,,1
52,828669,"MSG	6041708 52",,,1
210,828924,"MSG	6042217 210",,,1
10,829394,"MSG	6043158 10",,,1
TRIAL_RESULT,829967,"MSG	6044303 TRIAL_RESULT 0",,,1
TRIALID,829967,"MSG	6044304 TRIALID 337",,,1
94,830436,"MSG	6045241 94",,,1
52,831194,"MSG	6046758 52",,,1
200,831520,"MSG	6047410 200",,,1
10,831978,"MSG	6048325 10",,,1
TRIAL_RESULT,832492,"MSG	6049353 TRIAL_RESULT 0",,,1
TRIALID,832492,"MSG	6049354 TRIALID 338",,,1
92,832969,"MSG	6050308 92",,,1
52,833728,"MSG	6051825 52",,,1
210,834040,"MSG	6052450 210",,,1
110,834503,"MSG	6053375 110",,,1
TRIAL_RESULT,835027,"MSG	6054423 TRIAL_RESULT 0",,,1
TRIALID,835027,"MSG	6054423 TRIALID 339",,,1
94,835519,"MSG	6055408 94",,,1
53,836278,"MSG	6056925 53",,,1
210,836555,"MSG	6057480 210",,,1
110,837019,"MSG	6058408 110",,,1
TRIAL_RESULT,837577,"MSG	6059524 TRIAL_RESULT 0",,,1
TRIALID,837578,"MSG	6059525 TRIALID 340",,,1
93,838053,"MSG	6060475 93",,,1
51,838811,"MSG	6061992 51",,,1
200,839171,"MSG	6062712 200",,,1
10,839645,"MSG	6063659 10",,,1
TRIAL_RESULT,840115,"MSG	6064600 TRIAL_RESULT 0",,,1
TRIALID,840115,"MSG	6064600 TRIALID 341",,,1
93,840528,"MSG	6065425 93",,,1
53,841286,"MSG	6066942 53",,,1
210,841580,"MSG	6067530 210",,,1
20,842036,"MSG	6068442 20",,,1
TRIAL_RESULT,842589,"MSG	6069547 TRIAL_RESULT 0",,,1
TRIALID,842589,"MSG	6069548 TRIALID 342",,,1
92,842961,"MSG	6070292 92",,,1
52,843720,"MSG	6071809 52",,,1
210,843988,"MSG	6072345 210",,,1
10,844436,"MSG	6073242 10",,,1
TRIAL_RESULT,845020,"MSG	6074409 TRIAL_RESULT 0",,,1
TRIALID,845020,"MSG	6074410 TRIALID 343",,,1
94,845386,"MSG	6075142 94",,,1
53,846145,"MSG	6076659 53",,,1
200,846468,"MSG	6077305 200",,,1
10,846928,"MSG	6078226 10",,,1
TRIAL_RESULT,847449,"MSG	6079268 TRIAL_RESULT 0",,,1
TRIALID,847450,"MSG	6079269 TRIALID 344",,,1
93,847853,"MSG	6080076 93",,,1
52,848611,"MSG	6081592 52",,,1
210,848971,"MSG	6082311 210",,,1
20,849428,"MSG	6083226 20",,,1
TRIAL_RESULT,849914,"MSG	6084197 TRIAL_RESULT 0",,,1
TRIALID,849914,"MSG	6084198 TRIALID 345",,,1
93,850186,"MSG	6084742 93",,,1
52,850945,"MSG	6086259 52",,,1
210,851179,"MSG	6086727 210",,,1
20,851653,"MSG	6087676 20",,,1
TRIAL_RESULT,852249,"MSG	6088868 TRIAL_RESULT 0",,,1
TRIALID,852249,"MSG	6088868 TRIALID 346",,,1
91,852745,"MSG	6089859 91",,,1
53,853503,"MSG	6091376 53",,,1
210,853843,"MSG	6092056 210",,,1
10,854303,"MSG	6092976 10",,,1
TRIAL_RESULT,854804,"MSG	6093977 TRIAL_RESULT 0",,,1
TRIALID,854804,"MSG	6093977 TRIALID 347",,,1
91,855212,"MSG	6094793 91",,,1
52,855970,"MSG	6096309 52",,,1
200,856308,"MSG	6096985 200",,,1
20,856762,"MSG	6097893 20",,,1
TRIAL_RESULT,857275,"MSG	6098920 TRIAL_RESULT 0",,,1
TRIALID,857276,"MSG	6098921 TRIALID 348",,,1
94,857670,"MSG	6099710 94",,,1
51,858428,"MSG	6101226 51",,,1
200,858717,"MSG	6101804 200",,,1
10,859170,"MSG	6102710 10",,,1
TRIAL_RESULT,859729,"MSG	6103827 TRIAL_RESULT 0",,,1
TRIALID,859729,"MSG	6103828 TRIALID 349",,,1
93,860162,"MSG	6104693 93",,,1
52,860920,"MSG	6106209 52",,,1
210,861222,"MSG	6106814 210",,,1
20,861678,"MSG	6107726 20",,,1
TRIAL_RESULT,862218,"MSG	6108805 TRIAL_RESULT 0",,,1
TRIALID,862218,"MSG	6108805 TRIALID 350",,,1
94,862612,"MSG	6109593 94",,,1
52,863370,"MSG	6111110 52",,,1
210,863810,"MSG	6111989 210",,,1
10,864278,"MSG	6112926 10",,,1
TRIAL_RESULT,864672,"MSG	6113714 TRIAL_RESULT 0",,,1
TRIALID,864672,"MSG	6113714 TRIALID 351",,,1
91,865095,"MSG	6114560 91",,,1
52,865854,"MSG	6116077 52",,,1
210,866140,"MSG	6116649 210",,,1
20,866595,"MSG	6117560 20",,,1
TRIAL_RESULT,867154,"MSG	6118678 TRIAL_RESULT 0",,,1
TRIALID,867155,"MSG	6118679 TRIALID 352",,,1
94,867654,"MSG	6119677 94",,,1
53,868412,"MSG	6121193 53",,,1
210,868756,"MSG	6121881 210",,,1
110,869220,"MSG	6122810 110",,,1
TRIAL_RESULT,869710,"MSG	6123790 TRIAL_RESULT 0",,,1
TRIALID,869711,"MSG	6123791 TRIALID 353",,,1
93,870087,"MSG	6124543 93",,,1
52,870845,"MSG	6126060 52",,,1
210,871097,"MSG	6126563 210",,,1
20,871562,"MSG	6127493 20",,,1
TRIAL_RESULT,872150,"MSG	6128670 TRIAL_RESULT 0",,,1
TRIALID,872151,"MSG	6128671 TRIALID 354",,,1
92,872620,"MSG	6129610 92",,,1
53,873379,"MSG	6131127 53",,,1
210,873688,"MSG	6131746 210",,,1
110,874154,"MSG	6132677 110",,,1
TRIAL_RESULT,874681,"MSG	6133732 TRIAL_RESULT 0",,,1
TRIALID,874682,"MSG	6133733 TRIALID 355",,,1
94,874995,"MSG	6134360 94",,,1
52,875754,"MSG	6135877 52",,,1
210,876033,"MSG	6136435 210",,,1
110,876504,"MSG	6137377 110",,,1
TRIAL_RESULT,877056,"MSG	6138482 TRIAL_RESULT 0",,,1
TRIALID,877056,"MSG	6138482 TRIALID 356",,,1
92,877329,"MSG	6139027 92",,,1
52,878087,"MSG	6140544 52",,,1
210,878428,"MSG	6141226 210",,,1
10,878887,"MSG	6142144 10",,,1
TRIAL_RESULT,879388,"MSG	6143145 TRIAL_RESULT 0",,,1
TRIALID,879388,"MSG	6143145 TRIALID 357",,,1
91,879779,"MSG	6143927 91",,,1
51,880537,"MSG	6145444 51",,,1
200,880829,"MSG	6146028 200",,,1
20,881295,"MSG	6146960 20",,,1
TRIAL_RESULT,881842,"MSG	6148054 TRIAL_RESULT 0",,,1
TRIALID,881843,"MSG	6148055 TRIALID 358",,,1
93,882104,"MSG	6148577 93",,,1
52,882862,"MSG	6150094 52",,,1
200,883152,"MSG	6150673 200",,,1
10,883612,"MSG	6151594 10",,,1
TRIAL_RESULT,884168,"MSG	6152705 TRIAL_RESULT 0",,,1
TRIALID,884168,"MSG	6152706 TRIALID 359",,,1
91,884671,"MSG	6153711 91",,,1
52,885429,"MSG	6155227 52",,,1
210,885697,"MSG	6155764 210",,,1
20,886154,"MSG	6156677 20",,,1
TRIAL_RESULT,886730,"MSG	6157829 TRIAL_RESULT 0",,,1
TRIALID,886730,"MSG	6157830 TRIALID 360",,,1
91,887121,"MSG	6158611 91",,,1
52,887879,"MSG	6160127 52",,,1
210,888188,"MSG	6160746 210",,,1
10,888662,"MSG	6161694 10",,,1
TRIAL_RESULT,889177,"MSG	6162724 TRIAL_RESULT 0",,,1
TRIALID,889178,"MSG	6162725 TRIALID 361",,,1
94,889562,"MSG	6163494 94",,,1
52,890321,"MSG	6165011 52",,,1
210,890696,"MSG	6165761 210",,,1
110,891162,"MSG	6166694 110",,,1
TRIAL_RESULT,891625,"MSG	6167619 TRIAL_RESULT 0",,,1
TRIALID,891625,"MSG	6167620 TRIALID 362",,,1
92,892062,"MSG	6168494 92",,,1
52,892821,"MSG	6170011 52",,,1
210,893136,"MSG	6170642 210",,,1
110,893612,"MSG	6171594 110",,,1
TRIAL_RESULT,894126,"MSG	6172622 TRIAL_RESULT 0",,,1
TRIALID,894126,"MSG	6172622 TRIALID 363",,,1
91,894587,"MSG	6173544 91",,,1
52,895346,"MSG	6175061 52",,,1
210,895560,"MSG	6175489 210",,,1
20,896021,"MSG	6176411 20",,,1
TRIAL_RESULT,896650,"MSG	6177669 TRIAL_RESULT 0",,,1
TRIALID,896650,"MSG	6177670 TRIALID 364",,,1
91,897088,"MSG	6178545 91",,,1
53,897846,"MSG	6180061 53",,,1
210,898153,"MSG	6180675 210",,,1
20,898621,"MSG	6181611 20",,,1
TRIAL_RESULT,899151,"MSG	6182672 TRIAL_RESULT 0",,,1
TRIALID,899152,"MSG	6182673 TRIALID 365",,,1
93,899579,"MSG	6183528 93",,,1
51,900338,"MSG	6185045 51",,,1
210,900545,"MSG	6185460 210",,,1
20,901004,"MSG	6186378 20",,,1
TRIAL_RESULT,901640,"MSG	6187650 TRIAL_RESULT 0",,,1
TRIALID,901641,"MSG	6187651 TRIALID 366",,,1
93,902063,"MSG	6188495 93",,,1
53,902821,"MSG	6190011 53",,,1
200,903126,"MSG	6190622 200",,,1
10,903579,"MSG	6191528 10",,,1
TRIAL_RESULT,904120,"MSG	6192610 TRIAL_RESULT 0",,,1
TRIALID,904121,"MSG	6192611 TRIALID 367",,,1
94,904579,"MSG	6193528 94",,,1
52,905338,"MSG	6195045 52",,,1
210,905622,"MSG	6195614 210",,,1
110,906079,"MSG	6196528 110",,,1
TRIAL_RESULT,906638,"MSG	6197645 TRIAL_RESULT 0",,,1
TRIALID,906638,"MSG	6197646 TRIALID 368",,,1
91,907104,"MSG	6198578 91",,,1
52,907863,"MSG	6200095 52",,,1
200,908125,"MSG	6200619 200",,,1
20,908596,"MSG	6201562 20",,,1
TRIAL_RESULT,909162,"MSG	6202693 TRIAL_RESULT 0",,,1
TRIALID,909162,"MSG	6202693 TRIALID 369",,,1
91,909571,"MSG	6203512 91",,,1
52,910329,"MSG	6205028 52",,,1
210,910600,"MSG	6205570 210",,,1
10,911071,"MSG	6206512 10",,,1
TRIAL_RESULT,911632,"MSG	6207633 TRIAL_RESULT 0",,,1
TRIALID,911632,"MSG	6207634 TRIALID 370",,,1
92,911988,"MSG	6208345 92",,,1
52,912746,"MSG	6209862 52",,,1
200,913018,"MSG	6210406 200",,,1
110,913480,"MSG	6211329 110",,,1
TRIAL_RESULT,914052,"MSG	6212473 TRIAL_RESULT 0",,,1
TRIALID,914052,"MSG	6212473 TRIALID 371",,,1
91,914538,"MSG	6213445 91",,,1
51,915296,"MSG	6214962 51",,,1
210,915535,"MSG	6215439 210",,,1
20,915996,"MSG	6216362 20",,,1
TRIAL_RESULT,916597,"MSG	6217563 TRIAL_RESULT 0",,,1
TRIALID,916597,"MSG	6217563 TRIALID 372",,,1
94,917046,"MSG	6218462 94",,,1
51,917805,"MSG	6219979 51",,,1
210,918166,"MSG	6220701 210",,,1
110,918630,"MSG	6221629 110",,,1
TRIAL_RESULT,919103,"MSG	6222575 TRIAL_RESULT 0",,,1
TRIALID,919103,"MSG	6222576 TRIALID 373",,,1
91,919538,"MSG	6223446 91",,,1
52,920296,"MSG	6224962 52",,,1
210,920653,"MSG	6225676 210",,,1
20,921130,"MSG	6226629 20",,,1
TRIAL_RESULT,921597,"MSG	6227564 TRIAL_RESULT 0",,,1
TRIALID,921597,"MSG	6227564 TRIALID 374",,,1
92,922046,"MSG	6228462 92",,,1
51,922805,"MSG	6229979 51",,,1
210,923020,"MSG	6230409 210",,,1
110,923488,"MSG	6231345 110",,,1
TRIAL_RESULT,924106,"MSG	6232581 TRIAL_RESULT 0",,,1
TRIALID,924106,"MSG	6232582 TRIALID 375",,,1
93,924505,"MSG	6233379 93",,,1
52,925263,"MSG	6234896 52",,,1
210,925588,"MSG	6235546 210",,,1
20,926055,"MSG	6236479 20",,,1
TRIAL_RESULT,926564,"MSG	6237497 TRIAL_RESULT 0",,,1
!CAL,927618,"MSG	6280482 !CAL ",,,1
!CAL,927618,"MSG	6280482 !CAL Calibration points:  ",,,1
!CAL,927618,"MSG	6280482 !CAL -0.3, -37.8         0,   -711   ",,,1
!CAL,927618,"MSG	6280482 !CAL -11.7, -38.6     -2478,   -711   ",,,1
!CAL,927618,"MSG	6280483 !CAL  11.0, -37.0      2478,   -711   ",,,1
!CAL,927618,"MSG	6280483 !CAL eye check box: (L,R,T,B)",,,1
!CAL,927618,"MSG	6280483 !CAL href cal range: (L,R,T,B)",,,1
!CAL,927618,"MSG	6280483 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,1
!CAL,927618,"MSG	6280483 !CAL Prerotate (eye, ref : cos, sin:  0.99765  0.068475       1     0",,,1
!CAL,927618,"MSG	6280483 !CAL Gains: cx:220.199 lx:217.363 rx:223.035",,,1
!CAL,927618,"MSG	6280483 !CAL Gains: cy:486.680 ty:486.680 by:486.680",,,1
!CAL,927618,"MSG	6280483 !CAL Resolution (upd) at screen center: X=1.2, Y=0.5",,,1
!CAL,927618,"MSG	6280483 !CAL Gain Change Proportion: X: 0.026 Y: 0.000",,,1
!CAL,927618,"MSG	6280483 !CAL Gain Ratio (Gy/Gx) = 2.210",,,1
!CAL,927618,"MSG	6280483 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,1
!CAL,927618,"MSG	6280483 !CAL PCR gain ratio(x,y) = 2.716, 2.716",,,1
!CAL,927618,"MSG	6280484 !CAL CR gain match(x,y) = 1.010, 1.010",,,1
!CAL,927618,"MSG	6280484 !CAL Slip rotation correction OFF",,,1
!CAL,927618,"MSG	6280487 !CAL CALIBRATION H3 L LEFT    GOOD ",,,1
!CAL,927618,"MSG	6291905 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.49 avg. 0.73 max  OFFSET 0.49 deg. -23.5,0.0 pix.",,,1
VALIDATE,927618,"MSG	6291905 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.52 deg.  -24.9,0.0 pix.",,,1
VALIDATE,927618,"MSG	6291905 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.73 deg.  -35.3,0.0 pix.",,,1
VALIDATE,927618,"MSG	6291905 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.13 deg.  -6.3,0.0 pix.",,,1
RECCFG,927618,"MSG	6299817 RECCFG CR 500 2 1 L",,,1
ELCLCFG,927618,"MSG	6299817 ELCLCFG MTABLE",,,1
GAZE_COORDS,927618,"MSG	6299817 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,1
THRESHOLDS,927618,"MSG	6299817 THRESHOLDS L 42 193",,,1
ELCL_PROC,927618,"MSG	6299817 ELCL_PROC ELLIPSE  (5)",,,1
ELCL_EFIT_PARAMS,927618,"MSG	6299817 ELCL_EFIT_PARAMS 1.01 4.00  0.15 0.05  0.65 0.65  0.00 0.00 0.30",,,1
!MODE,927618,"MSG	6299818 !MODE RECORD CR 500 2 1 L",,,1
TRIALID,928136,"MSG	6300855 TRIALID 376",,,1
94,928407,"MSG	6301397 94",,,1
51,929165,"MSG	6302913 51",,,1
210,929598,"MSG	6303780 210",,,1
10,930049,"MSG	6304681 10",,,1
TRIAL_RESULT,930468,"MSG	6305519 TRIAL_RESULT 0",,,1
TRIALID,930468,"MSG	6305520 TRIALID 377",,,1
91,930832,"MSG	6306247 91",,,1
53,931590,"MSG	6307764 53",,,1
200,931952,"MSG	6308488 200",,,1
20,932407,"MSG	6309397 20",,,1
TRIAL_RESULT,932890,"MSG	6310364 TRIAL_RESULT 0",,,1
TRIALID,932891,"MSG	6310365 TRIALID 378",,,1
91,933174,"MSG	6310931 91",,,1
52,933932,"MSG	6312447 52",,,1
210,934247,"MSG	6313078 210",,,1
20,934707,"MSG	6313997 20",,,1
TRIAL_RESULT,935237,"MSG	6315058 TRIAL_RESULT 0",,,1
TRIALID,935238,"MSG	6315059 TRIALID 379",,,1
94,935549,"MSG	6315681 94",,,1
52,936307,"MSG	6317197 52",,,1
210,936535,"MSG	6317653 210",,,1
110,936990,"MSG	6318564 110",,,1
TRIAL_RESULT,937613,"MSG	6319809 TRIAL_RESULT 0",,,1
TRIALID,937613,"MSG	6319809 TRIALID 380",,,1
94,937999,"MSG	6320581 94",,,1
53,938757,"MSG	6322098 53",,,1
200,939132,"MSG	6322847 200",,,1
10,939590,"MSG	6323764 10",,,1
TRIAL_RESULT,940062,"MSG	6324708 TRIAL_RESULT 0",,,1
TRIALID,940063,"MSG	6324709 TRIALID 381",,,1
94,940424,"MSG	6325431 94",,,1
51,941182,"MSG	6326948 51",,,1
200,941454,"MSG	6327491 200",,,1
10,941924,"MSG	6328431 10",,,1
TRIAL_RESULT,942480,"MSG	6329543 TRIAL_RESULT 0",,,1
TRIALID,942480,"MSG	6329544 TRIALID 382",,,1
92,942849,"MSG	6330281 92",,,1
51,943607,"MSG	6331798 51",,,1
210,943887,"MSG	6332357 210",,,1
10,944357,"MSG	6333298 10",,,1
TRIAL_RESULT,944906,"MSG	6334396 TRIAL_RESULT 0",,,1
TRIALID,944907,"MSG	6334397 TRIALID 383",,,1
94,945216,"MSG	6335015 94",,,1
52,945974,"MSG	6336531 52",,,1
210,946271,"MSG	6337126 210",,,1
110,946732,"MSG	6338048 110",,,1
TRIAL_RESULT,947273,"MSG	6339130 TRIAL_RESULT 0",,,1
TRIALID,947273,"MSG	6339130 TRIALID 384",,,1
92,947666,"MSG	6339915 92",,,1
51,948424,"MSG	6341431 51",,,1
210,948767,"MSG	6342117 210",,,1
10,949224,"MSG	6343031 10",,,1
TRIAL_RESULT,949724,"MSG	6344031 TRIAL_RESULT 0",,,1
TRIALID,949724,"MSG	6344032 TRIALID 385",,,1
92,950007,"MSG	6344598 92",,,1
53,950766,"MSG	6346115 53",,,1
200,951058,"MSG	6346699 200",,,1
110,951507,"MSG	6347598 110",,,1
TRIAL_RESULT,952065,"MSG	6348713 TRIAL_RESULT 0",,,1
TRIALID,952065,"MSG	6348713 TRIALID 386",,,1
93,952382,"MSG	6349348 93",,,1
51,953141,"MSG	6350865 51",,,1
200,953424,"MSG	6351432 200",,,1
10,953882,"MSG	6352348 10",,,1
TRIAL_RESULT,954444,"MSG	6353471 TRIAL_RESULT 0",,,1
TRIALID,954444,"MSG	6353472 TRIALID 387",,,1
92,954707,"MSG	6353998 92",,,1
51,955466,"MSG	6355515 51",,,1
200,955803,"MSG	6356190 200",,,1
10,956266,"MSG	6357115 10",,,1
TRIAL_RESULT,956766,"MSG	6358116 TRIAL_RESULT 0",,,1
TRIALID,956767,"MSG	6358117 TRIALID 388",,,1
91,957132,"MSG	6358848 91",,,1
53,957891,"MSG	6360365 53",,,1
210,958105,"MSG	6360794 210",,,1
10,958557,"MSG	6361698 10",,,1
TRIAL_RESULT,959191,"MSG	6362966 TRIAL_RESULT 0",,,1
TRIALID,959192,"MSG	6362967 TRIALID 389",,,1
91,959632,"MSG	6363848 91",,,1
52,960391,"MSG	6365365 52",,,1
210,960690,"MSG	6365963 210",,,1
20,961149,"MSG	6366882 20",,,1
TRIAL_RESULT,961693,"MSG	6367970 TRIAL_RESULT 0",,,1
TRIALID,961694,"MSG	6367971 TRIALID 390",,,1
92,962108,"MSG	6368799 92",,,1
51,962866,"MSG	6370315 51",,,1
200,963133,"MSG	6370850 200",,,1
10,963591,"MSG	6371765 10",,,1
TRIAL_RESULT,964169,"MSG	6372922 TRIAL_RESULT 0",,,1
TRIALID,964170,"MSG	6372923 TRIALID 391",,,1
92,964483,"MSG	6373549 92",,,1
52,965241,"MSG	6375065 52",,,1
210,965591,"MSG	6375765 210",,,1
110,966041,"MSG	6376666 110",,,1
TRIAL_RESULT,966544,"MSG	6377672 TRIAL_RESULT 0",,,1
TRIALID,966545,"MSG	6377673 TRIALID 392",,,1
93,966933,"MSG	6378449 93",,,1
51,967691,"MSG	6379966 51",,,1
200,967981,"MSG	6380545 200",,,1
10,968449,"MSG	6381482 10",,,1
TRIAL_RESULT,968997,"MSG	6382578 TRIAL_RESULT 0",,,1
TRIALID,968997,"MSG	6382578 TRIALID 393",,,1
93,969474,"MSG	6383532 93",,,1
53,970233,"MSG	6385049 53",,,1
210,970622,"MSG	6385827 210",,,1
10,971074,"MSG	6386732 10",,,1
TRIAL_RESULT,971536,"MSG	6387655 TRIAL_RESULT 0",,,1
TRIALID,971536,"MSG	6387656 TRIALID 394",,,1
93,971899,"MSG	6388382 93",,,1
52,972658,"MSG	6389899 52",,,1
210,972951,"MSG	6390486 210",,,1
20,973391,"MSG	6391366 20",,,1
TRIAL_RESULT,973962,"MSG	6392508 TRIAL_RESULT 0",,,1
TRIALID,973963,"MSG	6392509 TRIALID 395",,,1
91,974391,"MSG	6393366 91",,,1
51,975150,"MSG	6394883 51",,,1
210,975434,"MSG	6395452 210",,,1
20,975891,"MSG	6396366 20",,,1
TRIAL_RESULT,976455,"MSG	6397493 TRIAL_RESULT 0",,,1
TRIALID,976455,"MSG	6397493 TRIALID 396",,,1
93,976866,"MSG	6398316 93",,,1
53,977625,"MSG	6399833 53",,,1
200,977961,"MSG	6400506 200",,,1
10,978425,"MSG	6401433 10",,,1
TRIAL_RESULT,978926,"MSG	6402435 TRIAL_RESULT 0",,,1
TRIALID,978926,"MSG	6402435 TRIALID 397",,,1
91,979266,"MSG	6403116 91",,,1
51,980025,"MSG	6404633 51",,,1
200,980308,"MSG	6405200 200",,,1
10,980758,"MSG	6406099 10",,,1
TRIAL_RESULT,981324,"MSG	6407232 TRIAL_RESULT 0",,,1
TRIALID,981325,"MSG	6407233 TRIALID 398",,,1
94,981658,"MSG	6407899 94",,,1
52,982416,"MSG	6409416 52",,,1
200,982670,"MSG	6409923 200",,,1
10,983125,"MSG	6410833 10",,,1
TRIAL_RESULT,983715,"MSG	6412014 TRIAL_RESULT 0",,,1
TRIALID,983716,"MSG	6412015 TRIALID 399",,,1
93,983983,"MSG	6412550 93",,,1
53,984741,"MSG	6414066 53",,,1
210,985013,"MSG	6414610 210",,,1
20,985475,"MSG	6415533 20",,,1
TRIAL_RESULT,986046,"MSG	6416676 TRIAL_RESULT 0",,,1
TRIALID,986047,"MSG	6416677 TRIALID 400",,,1
92,986366,"MSG	6417316 92",,,1
51,987125,"MSG	6418833 51",,,1
200,987473,"MSG	6419530 200",,,1
110,987916,"MSG	6420416 110",,,1
TRIAL_RESULT,988424,"MSG	6421431 TRIAL_RESULT 0",,,1
TRIALID,988424,"MSG	6421431 TRIALID 401",,,1
93,988900,"MSG	6422383 93",,,1
52,989658,"MSG	6423900 52",,,1
200,989910,"MSG	6424403 200",,,1
10,990367,"MSG	6425317 10",,,1
TRIAL_RESULT,990960,"MSG	6426504 TRIAL_RESULT 0",,,1
TRIALID,990960,"MSG	6426504 TRIALID 402",,,1
92,991433,"MSG	6427450 92",,,1
51,992192,"MSG	6428967 51",,,1
210,992519,"MSG	6429621 210",,,1
10,992967,"MSG	6430517 10",,,1
TRIAL_RESULT,993490,"MSG	6431563 TRIAL_RESULT 0",,,1
TRIALID,993490,"MSG	6431563 TRIALID 403",,,1
91,993867,"MSG	6432317 91",,,1
53,994625,"MSG	6433833 53",,,1
210,994884,"MSG	6434351 210",,,1
10,995333,"MSG	6435250 10",,,1
TRIAL_RESULT,995923,"MSG	6436429 TRIAL_RESULT 0",,,1
