type,sample,value,offset,duration,subject
TRIAL_RESULT,2243051,"MSG	6588825 TRIAL_RESULT 0",,,62
TRIALID,2243051,"MSG	6588825 TRIALID 453",,,62
94,2243922,"MSG	6589696 94",,,62
53,2245439,"MSG	6591213 53",,,62
210,2246112,"MSG	6591886 210",,,62
110,2247039,"MSG	6592813 110",,,62
TRIAL_RESULT,2248048,"MSG	6593822 TRIAL_RESULT 0",,,62
TRIALID,2248049,"MSG	6593823 TRIALID 454",,,62
93,2248655,"MSG	6594429 93",,,62
52,2250172,"MSG	6595946 52",,,62
210,2250920,"MSG	6596694 210",,,62
20,2251873,"MSG	6597647 20",,,62
TRIAL_RESULT,2252770,"MSG	6598544 TRIAL_RESULT 0",,,62
TRIALID,2252771,"MSG	6598545 TRIALID 455",,,62
91,2253572,"MSG	6599346 91",,,62
53,2255089,"MSG	6600863 53",,,62
210,2255603,"MSG	6601377 210",,,62
20,2256573,"MSG	6602347 20",,,62
TRIAL_RESULT,2257696,"MSG	6603470 TRIAL_RESULT 0",,,62
TRIALID,2257697,"MSG	6603471 TRIALID 456",,,62
92,2258573,"MSG	6604347 92",,,62
51,2260089,"MSG	6605863 51",,,62
210,2260770,"MSG	6606544 210",,,62
110,2261722,"MSG	6607496 110",,,62
TRIAL_RESULT,2262702,"MSG	6608476 TRIAL_RESULT 0",,,62
TRIALID,2262702,"MSG	6608476 TRIALID 457",,,62
93,2263689,"MSG	6609463 93",,,62
51,2265205,"MSG	6610979 51",,,62
210,2265876,"MSG	6611650 210",,,62
20,2266805,"MSG	6612579 20",,,62
TRIAL_RESULT,2267807,"MSG	6613581 TRIAL_RESULT 0",,,62
TRIALID,2267807,"MSG	6613581 TRIALID 458",,,62
93,2268456,"MSG	6614230 93",,,62
52,2269973,"MSG	6615747 52",,,62
210,2270516,"MSG	6616290 210",,,62
20,2271489,"MSG	6617263 20",,,62
TRIAL_RESULT,2272587,"MSG	6618361 TRIAL_RESULT 0",,,62
TRIALID,2272588,"MSG	6618362 TRIALID 459",,,62
92,2273589,"MSG	6619363 92",,,62
53,2275107,"MSG	6620881 53",,,62
210,2275723,"MSG	6621497 210",,,62
110,2276656,"MSG	6622430 110",,,62
TRIAL_RESULT,2277715,"MSG	6623489 TRIAL_RESULT 0",,,62
TRIALID,2277715,"MSG	6623489 TRIALID 460",,,62
94,2278256,"MSG	6624030 94",,,62
52,2279772,"MSG	6625546 52",,,62
210,2280328,"MSG	6626102 210",,,62
110,2281256,"MSG	6627030 110",,,62
TRIAL_RESULT,2282381,"MSG	6628155 TRIAL_RESULT 0",,,62
TRIALID,2282382,"MSG	6628156 TRIALID 461",,,62
94,2283124,"MSG	6628898 94",,,62
51,2284640,"MSG	6630414 51",,,62
210,2285362,"MSG	6631136 210",,,62
110,2286290,"MSG	6632064 110",,,62
TRIAL_RESULT,2287244,"MSG	6633018 TRIAL_RESULT 0",,,62
TRIALID,2287245,"MSG	6633019 TRIALID 462",,,62
91,2287807,"MSG	6633581 91",,,62
52,2289323,"MSG	6635097 52",,,62
210,2289953,"MSG	6635727 210",,,62
20,2290906,"MSG	6636680 20",,,62
TRIAL_RESULT,2291935,"MSG	6637709 TRIAL_RESULT 0",,,62
TRIALID,2291936,"MSG	6637710 TRIALID 463",,,62
93,2292473,"MSG	6638247 93",,,62
52,2293990,"MSG	6639764 52",,,62
210,2294552,"MSG	6640326 210",,,62
20,2295473,"MSG	6641247 20",,,62
TRIAL_RESULT,2296601,"MSG	6642375 TRIAL_RESULT 0",,,62
TRIALID,2296602,"MSG	6642376 TRIALID 464",,,62
92,2297506,"MSG	6643280 92",,,62
51,2299024,"MSG	6644798 51",,,62
210,2299913,"MSG	6645687 210",,,62
110,2300840,"MSG	6646614 110",,,62
TRIAL_RESULT,2301633,"MSG	6647407 TRIAL_RESULT 0",,,62
TRIALID,2301633,"MSG	6647407 TRIALID 465",,,62
91,2302456,"MSG	6648230 91",,,62
53,2303973,"MSG	6649747 53",,,62
200,2304677,"MSG	6650451 200",,,62
20,2305606,"MSG	6651380 20",,,62
TRIAL_RESULT,2306573,"MSG	6652347 TRIAL_RESULT 0",,,62
TRIALID,2306574,"MSG	6652348 TRIALID 466",,,62
91,2307424,"MSG	6653198 91",,,62
52,2308941,"MSG	6654715 52",,,62
210,2309769,"MSG	6655543 210",,,62
20,2310707,"MSG	6656481 20",,,62
TRIAL_RESULT,2311549,"MSG	6657323 TRIAL_RESULT 0",,,62
TRIALID,2311550,"MSG	6657324 TRIALID 467",,,62
91,2312524,"MSG	6658298 91",,,62
51,2314040,"MSG	6659814 51",,,62
210,2314880,"MSG	6660654 210",,,62
20,2315807,"MSG	6661581 20",,,62
TRIAL_RESULT,2316652,"MSG	6662426 TRIAL_RESULT 0",,,62
TRIALID,2316653,"MSG	6662427 TRIALID 468",,,62
91,2317540,"MSG	6663314 91",,,62
53,2319057,"MSG	6664831 53",,,62
210,2320056,"MSG	6665830 210",,,62
20,2321007,"MSG	6666781 20",,,62
TRIAL_RESULT,2321773,"MSG	6667547 TRIAL_RESULT 0",,,62
TRIALID,2321774,"MSG	6667548 TRIALID 469",,,62
92,2322708,"MSG	6668482 92",,,62
52,2324224,"MSG	6669998 52",,,62
210,2324746,"MSG	6670520 210",,,62
110,2325657,"MSG	6671431 110",,,62
TRIAL_RESULT,2326826,"MSG	6672600 TRIAL_RESULT 0",,,62
TRIALID,2326827,"MSG	6672601 TRIALID 470",,,62
93,2327706,"MSG	6673480 93",,,62
53,2329224,"MSG	6674998 53",,,62
210,2330101,"MSG	6675875 210",,,62
10,2331041,"MSG	6676815 10",,,62
TRIAL_RESULT,2331830,"MSG	6677604 TRIAL_RESULT 0",,,62
TRIALID,2331830,"MSG	6677604 TRIALID 471",,,62
91,2332674,"MSG	6678448 91",,,62
52,2334191,"MSG	6679965 52",,,62
210,2334908,"MSG	6680682 210",,,62
20,2335824,"MSG	6681598 20",,,62
TRIAL_RESULT,2336795,"MSG	6682569 TRIAL_RESULT 0",,,62
TRIALID,2336795,"MSG	6682569 TRIALID 472",,,62
91,2337408,"MSG	6683182 91",,,62
52,2338924,"MSG	6684698 52",,,62
210,2339608,"MSG	6685382 210",,,62
20,2340524,"MSG	6686298 20",,,62
TRIAL_RESULT,2341536,"MSG	6687310 TRIAL_RESULT 0",,,62
TRIALID,2341536,"MSG	6687310 TRIALID 473",,,62
94,2342158,"MSG	6687932 94",,,62
51,2343674,"MSG	6689448 51",,,62
200,2344599,"MSG	6690373 200",,,62
10,2345524,"MSG	6691298 10",,,62
TRIAL_RESULT,2346292,"MSG	6692066 TRIAL_RESULT 0",,,62
TRIALID,2346292,"MSG	6692066 TRIALID 474",,,62
93,2346825,"MSG	6692599 93",,,62
53,2348341,"MSG	6694115 53",,,62
210,2349072,"MSG	6694846 210",,,62
20,2350024,"MSG	6695798 20",,,62
TRIAL_RESULT,2350951,"MSG	6696725 TRIAL_RESULT 0",,,62
TRIALID,2350951,"MSG	6696725 TRIALID 475",,,62
93,2351591,"MSG	6697365 93",,,62
51,2353108,"MSG	6698882 51",,,62
210,2353757,"MSG	6699531 210",,,62
20,2354691,"MSG	6700465 20",,,62
TRIAL_RESULT,2355717,"MSG	6701491 TRIAL_RESULT 0",,,62
TRIALID,2355718,"MSG	6701492 TRIALID 476",,,62
91,2356308,"MSG	6702082 91",,,62
52,2357824,"MSG	6703598 52",,,62
210,2358470,"MSG	6704244 210",,,62
10,2359391,"MSG	6705165 10",,,62
TRIAL_RESULT,2360439,"MSG	6706213 TRIAL_RESULT 0",,,62
TRIALID,2360439,"MSG	6706213 TRIALID 477",,,62
93,2361041,"MSG	6706815 93",,,62
53,2362558,"MSG	6708332 53",,,62
210,2363477,"MSG	6709251 210",,,62
10,2364408,"MSG	6710182 10",,,62
TRIAL_RESULT,2365175,"MSG	6710949 TRIAL_RESULT 0",,,62
TRIALID,2365175,"MSG	6710949 TRIALID 478",,,62
91,2365959,"MSG	6711733 91",,,62
51,2367475,"MSG	6713249 51",,,62
210,2368342,"MSG	6714116 210",,,62
20,2369292,"MSG	6715066 20",,,62
TRIAL_RESULT,2370078,"MSG	6715852 TRIAL_RESULT 0",,,62
TRIALID,2370078,"MSG	6715852 TRIALID 479",,,62
94,2370742,"MSG	6716516 94",,,62
52,2372259,"MSG	6718033 52",,,62
210,2372886,"MSG	6718660 210",,,62
110,2373825,"MSG	6719599 110",,,62
TRIAL_RESULT,2374874,"MSG	6720648 TRIAL_RESULT 0",,,62
TRIALID,2374874,"MSG	6720648 TRIALID 480",,,62
92,2375592,"MSG	6721366 92",,,62
52,2377109,"MSG	6722883 52",,,62
210,2377937,"MSG	6723711 210",,,62
10,2378842,"MSG	6724616 10",,,62
TRIAL_RESULT,2379709,"MSG	6725483 TRIAL_RESULT 0",,,62
TRIALID,2379709,"MSG	6725483 TRIALID 481",,,62
91,2380609,"MSG	6726383 91",,,62
52,2382125,"MSG	6727899 52",,,62
210,2382793,"MSG	6728567 210",,,62
10,2383726,"MSG	6729500 10",,,62
TRIAL_RESULT,2384733,"MSG	6730507 TRIAL_RESULT 0",,,62
TRIALID,2384733,"MSG	6730507 TRIALID 482",,,62
91,2385675,"MSG	6731449 91",,,62
52,2387192,"MSG	6732966 52",,,62
210,2387953,"MSG	6733727 210",,,62
20,2388908,"MSG	6734682 20",,,62
TRIAL_RESULT,2389803,"MSG	6735577 TRIAL_RESULT 0",,,62
TRIALID,2389803,"MSG	6735577 TRIALID 483",,,62
91,2390676,"MSG	6736450 91",,,62
51,2392192,"MSG	6737966 51",,,62
210,2392847,"MSG	6738621 210",,,62
20,2393793,"MSG	6739567 20",,,62
TRIAL_RESULT,2394805,"MSG	6740579 TRIAL_RESULT 0",,,62
TRIALID,2394806,"MSG	6740580 TRIALID 484",,,62
91,2395625,"MSG	6741399 91",,,62
53,2397142,"MSG	6742916 53",,,62
210,2397890,"MSG	6743664 210",,,62
20,2398808,"MSG	6744582 20",,,62
TRIAL_RESULT,2399740,"MSG	6745514 TRIAL_RESULT 0",,,62
TRIALID,2399741,"MSG	6745515 TRIALID 485",,,62
93,2400442,"MSG	6746216 93",,,62
52,2401959,"MSG	6747733 52",,,62
10,2403792,"MSG	6749566 10",,,62
TRIAL_RESULT,2404559,"MSG	6750333 TRIAL_RESULT 0",,,62
TRIALID,2404560,"MSG	6750334 TRIALID 486",,,62
91,2405309,"MSG	6751083 91",,,62
51,2406826,"MSG	6752600 51",,,62
210,2407705,"MSG	6753479 210",,,62
20,2408642,"MSG	6754416 20",,,62
TRIAL_RESULT,2409434,"MSG	6755208 TRIAL_RESULT 0",,,62
TRIALID,2409434,"MSG	6755208 TRIALID 487",,,62
93,2410007,"MSG	6755781 93",,,62
53,2411526,"MSG	6757300 53",,,62
210,2412150,"MSG	6757924 210",,,62
20,2413092,"MSG	6758866 20",,,62
TRIAL_RESULT,2414125,"MSG	6759899 TRIAL_RESULT 0",,,62
TRIALID,2414126,"MSG	6759900 TRIALID 488",,,62
94,2414826,"MSG	6760600 94",,,62
51,2416344,"MSG	6762118 51",,,62
210,2416735,"MSG	6762509 210",,,62
110,2417676,"MSG	6763450 110",,,62
TRIAL_RESULT,2418952,"MSG	6764726 TRIAL_RESULT 0",,,62
TRIALID,2418953,"MSG	6764727 TRIALID 489",,,62
91,2419826,"MSG	6765600 91",,,62
53,2421342,"MSG	6767116 53",,,62
210,2421964,"MSG	6767738 210",,,62
20,2422926,"MSG	6768700 20",,,62
TRIAL_RESULT,2423947,"MSG	6769721 TRIAL_RESULT 0",,,62
TRIALID,2423947,"MSG	6769721 TRIALID 490",,,62
91,2424893,"MSG	6770667 91",,,62
51,2426409,"MSG	6772183 51",,,62
200,2427210,"MSG	6772984 200",,,62
20,2428176,"MSG	6773950 20",,,62
TRIAL_RESULT,2429014,"MSG	6774788 TRIAL_RESULT 0",,,62
TRIALID,2429014,"MSG	6774788 TRIALID 491",,,62
94,2429827,"MSG	6775601 94",,,62
52,2431343,"MSG	6777117 52",,,62
210,2431928,"MSG	6777702 210",,,62
110,2432877,"MSG	6778651 110",,,62
TRIAL_RESULT,2433954,"MSG	6779728 TRIAL_RESULT 0",,,62
TRIALID,2433955,"MSG	6779729 TRIALID 492",,,62
94,2434927,"MSG	6780701 94",,,62
52,2436443,"MSG	6782217 52",,,62
210,2436965,"MSG	6782739 210",,,62
110,2437926,"MSG	6783700 110",,,62
TRIAL_RESULT,2439057,"MSG	6784831 TRIAL_RESULT 0",,,62
TRIALID,2439058,"MSG	6784832 TRIALID 493",,,62
92,2439811,"MSG	6785585 92",,,62
51,2441327,"MSG	6787101 51",,,62
110,2443160,"MSG	6788934 110",,,62
TRIAL_RESULT,2443927,"MSG	6789701 TRIAL_RESULT 0",,,62
TRIALID,2443927,"MSG	6789701 TRIALID 494",,,62
91,2444643,"MSG	6790417 91",,,62
51,2446160,"MSG	6791934 51",,,62
210,2446851,"MSG	6792625 210",,,62
20,2447793,"MSG	6793567 20",,,62
TRIAL_RESULT,2448766,"MSG	6794540 TRIAL_RESULT 0",,,62
TRIALID,2448766,"MSG	6794540 TRIALID 495",,,62
92,2449394,"MSG	6795168 92",,,62
53,2450911,"MSG	6796685 53",,,62
210,2451545,"MSG	6797319 210",,,62
110,2452494,"MSG	6798268 110",,,62
TRIAL_RESULT,2453512,"MSG	6799286 TRIAL_RESULT 0",,,62
TRIALID,2453512,"MSG	6799286 TRIALID 496",,,62
92,2454211,"MSG	6799985 92",,,62
52,2455727,"MSG	6801501 52",,,62
210,2456330,"MSG	6802104 210",,,62
110,2457293,"MSG	6803067 110",,,62
TRIAL_RESULT,2458336,"MSG	6804110 TRIAL_RESULT 0",,,62
TRIALID,2458337,"MSG	6804111 TRIALID 497",,,62
94,2458961,"MSG	6804735 94",,,62
53,2460477,"MSG	6806251 53",,,62
210,2460960,"MSG	6806734 210",,,62
110,2461893,"MSG	6807667 110",,,62
TRIAL_RESULT,2463088,"MSG	6808862 TRIAL_RESULT 0",,,62
TRIALID,2463089,"MSG	6808863 TRIALID 498",,,62
94,2463628,"MSG	6809402 94",,,62
52,2465145,"MSG	6810919 52",,,62
210,2465473,"MSG	6811247 210",,,62
110,2466427,"MSG	6812201 110",,,62
TRIAL_RESULT,2467751,"MSG	6813525 TRIAL_RESULT 0",,,62
TRIALID,2467751,"MSG	6813525 TRIALID 499",,,62
92,2468711,"MSG	6814485 92",,,62
52,2470227,"MSG	6816001 52",,,62
210,2470809,"MSG	6816583 210",,,62
110,2471744,"MSG	6817518 110",,,62
TRIAL_RESULT,2472829,"MSG	6818603 TRIAL_RESULT 0",,,62
TRIALID,2472829,"MSG	6818603 TRIALID 500",,,62
93,2473527,"MSG	6819301 93",,,62
51,2475044,"MSG	6820818 51",,,62
210,2475493,"MSG	6821267 210",,,62
20,2476444,"MSG	6822218 20",,,62
TRIAL_RESULT,2477650,"MSG	6823424 TRIAL_RESULT 0",,,62
TRIALID,2477650,"MSG	6823424 TRIALID 501",,,62
94,2478361,"MSG	6824135 94",,,62
53,2479877,"MSG	6825651 53",,,62
210,2480525,"MSG	6826299 210",,,62
110,2481461,"MSG	6827235 110",,,62
TRIAL_RESULT,2482487,"MSG	6828261 TRIAL_RESULT 0",,,62
TRIALID,2482487,"MSG	6828261 TRIALID 502",,,62
92,2483111,"MSG	6828885 92",,,62
52,2484627,"MSG	6830401 52",,,62
210,2485028,"MSG	6830802 210",,,62
110,2485978,"MSG	6831752 110",,,62
TRIAL_RESULT,2487239,"MSG	6833013 TRIAL_RESULT 0",,,62
TRIALID,2487240,"MSG	6833014 TRIALID 503",,,62
94,2487828,"MSG	6833602 94",,,62
51,2489344,"MSG	6835118 51",,,62
210,2490028,"MSG	6835802 210",,,62
110,2490961,"MSG	6836735 110",,,62
TRIAL_RESULT,2491952,"MSG	6837726 TRIAL_RESULT 0",,,62
TRIALID,2491952,"MSG	6837726 TRIALID 504",,,62
94,2492628,"MSG	6838402 94",,,62
51,2494145,"MSG	6839919 51",,,62
200,2494757,"MSG	6840531 200",,,62
10,2495694,"MSG	6841468 10",,,62
TRIAL_RESULT,2496752,"MSG	6842526 TRIAL_RESULT 0",,,62
TRIALID,2496752,"MSG	6842526 TRIALID 505",,,62
91,2497695,"MSG	6843469 91",,,62
52,2499212,"MSG	6844986 52",,,62
210,2499925,"MSG	6845699 210",,,62
20,2500862,"MSG	6846636 20",,,62
TRIAL_RESULT,2501811,"MSG	6847585 TRIAL_RESULT 0",,,62
TRIALID,2501811,"MSG	6847585 TRIALID 506",,,62
92,2502609,"MSG	6848383 92",,,62
53,2504128,"MSG	6849902 53",,,62
210,2504630,"MSG	6850404 210",,,62
110,2505578,"MSG	6851352 110",,,62
TRIAL_RESULT,2506739,"MSG	6852513 TRIAL_RESULT 0",,,62
TRIALID,2506739,"MSG	6852513 TRIALID 507",,,62
93,2507328,"MSG	6853102 93",,,62
51,2508845,"MSG	6854619 51",,,62
210,2509686,"MSG	6855460 210",,,62
10,2510628,"MSG	6856402 10",,,62
TRIAL_RESULT,2511454,"MSG	6857228 TRIAL_RESULT 0",,,62
TRIALID,2511455,"MSG	6857229 TRIALID 508",,,62
94,2512327,"MSG	6858101 94",,,62
51,2513845,"MSG	6859619 51",,,62
210,2514333,"MSG	6860107 210",,,62
110,2515295,"MSG	6861069 110",,,62
TRIAL_RESULT,2516458,"MSG	6862232 TRIAL_RESULT 0",,,62
TRIALID,2516459,"MSG	6862233 TRIALID 509",,,62
93,2517429,"MSG	6863203 93",,,62
51,2518945,"MSG	6864719 51",,,62
210,2519638,"MSG	6865412 210",,,62
20,2520561,"MSG	6866335 20",,,62
TRIAL_RESULT,2521545,"MSG	6867319 TRIAL_RESULT 0",,,62
TRIALID,2521545,"MSG	6867319 TRIALID 510",,,62
93,2522360,"MSG	6868134 93",,,62
51,2523878,"MSG	6869652 51",,,62
200,2524599,"MSG	6870373 200",,,62
10,2525511,"MSG	6871285 10",,,62
TRIAL_RESULT,2526486,"MSG	6872260 TRIAL_RESULT 0",,,62
TRIALID,2526486,"MSG	6872260 TRIALID 511",,,62
93,2527146,"MSG	6872920 93",,,62
51,2528662,"MSG	6874436 51",,,62
210,2529455,"MSG	6875229 210",,,62
10,2530379,"MSG	6876153 10",,,62
TRIAL_RESULT,2531267,"MSG	6877041 TRIAL_RESULT 0",,,62
TRIALID,2531267,"MSG	6877041 TRIALID 512",,,62
91,2532196,"MSG	6877970 91",,,62
52,2533712,"MSG	6879486 52",,,62
210,2534345,"MSG	6880119 210",,,62
20,2535278,"MSG	6881052 20",,,62
TRIAL_RESULT,2536312,"MSG	6882086 TRIAL_RESULT 0",,,62
TRIALID,2536312,"MSG	6882086 TRIALID 513",,,62
92,2537312,"MSG	6883086 92",,,62
53,2538829,"MSG	6884603 53",,,62
210,2539498,"MSG	6885272 210",,,62
110,2540446,"MSG	6886220 110",,,62
TRIAL_RESULT,2541432,"MSG	6887206 TRIAL_RESULT 0",,,62
TRIALID,2541433,"MSG	6887207 TRIALID 514",,,62
92,2542412,"MSG	6888186 92",,,62
52,2543929,"MSG	6889703 52",,,62
210,2544489,"MSG	6890263 210",,,62
110,2545395,"MSG	6891169 110",,,62
TRIAL_RESULT,2546528,"MSG	6892302 TRIAL_RESULT 0",,,62
TRIALID,2546529,"MSG	6892303 TRIALID 515",,,62
92,2547345,"MSG	6893119 92",,,62
52,2548863,"MSG	6894637 52",,,62
210,2549551,"MSG	6895325 210",,,62
10,2550446,"MSG	6896220 10",,,62
TRIAL_RESULT,2551471,"MSG	6897245 TRIAL_RESULT 0",,,62
TRIALID,2551471,"MSG	6897245 TRIALID 516",,,62
93,2552230,"MSG	6898004 93",,,62
53,2553746,"MSG	6899520 53",,,62
200,2554406,"MSG	6900180 200",,,62
10,2555363,"MSG	6901137 10",,,62
TRIAL_RESULT,2556347,"MSG	6902121 TRIAL_RESULT 0",,,62
TRIALID,2556347,"MSG	6902121 TRIALID 517",,,62
91,2556927,"MSG	6902701 91",,,62
52,2558446,"MSG	6904220 52",,,62
210,2559344,"MSG	6905118 210",,,62
10,2560296,"MSG	6906070 10",,,62
TRIAL_RESULT,2561063,"MSG	6906837 TRIAL_RESULT 0",,,62
TRIALID,2561063,"MSG	6906837 TRIALID 518",,,62
94,2561930,"MSG	6907704 94",,,62
51,2563446,"MSG	6909220 51",,,62
210,2564047,"MSG	6909821 210",,,62
110,2565013,"MSG	6910787 110",,,62
TRIAL_RESULT,2566060,"MSG	6911834 TRIAL_RESULT 0",,,62
TRIALID,2566060,"MSG	6911834 TRIALID 519",,,62
94,2567063,"MSG	6912837 94",,,62
53,2568580,"MSG	6914354 53",,,62
210,2569283,"MSG	6915057 210",,,62
110,2570263,"MSG	6916037 110",,,62
TRIAL_RESULT,2571191,"MSG	6916965 TRIAL_RESULT 0",,,62
TRIALID,2571192,"MSG	6916966 TRIALID 520",,,62
94,2572097,"MSG	6917871 94",,,62
52,2573613,"MSG	6919387 52",,,62
210,2574310,"MSG	6920084 210",,,62
110,2575280,"MSG	6921054 110",,,62
TRIAL_RESULT,2576228,"MSG	6922002 TRIAL_RESULT 0",,,62
TRIALID,2576229,"MSG	6922003 TRIALID 521",,,62
94,2576896,"MSG	6922670 94",,,62
53,2578413,"MSG	6924187 53",,,62
210,2579277,"MSG	6925051 210",,,62
10,2580246,"MSG	6926020 10",,,62
TRIAL_RESULT,2581017,"MSG	6926791 TRIAL_RESULT 0",,,62
TRIALID,2581018,"MSG	6926792 TRIALID 522",,,62
94,2581631,"MSG	6927405 94",,,62
52,2583147,"MSG	6928921 52",,,62
210,2583663,"MSG	6929437 210",,,62
110,2584597,"MSG	6930371 110",,,62
TRIAL_RESULT,2585754,"MSG	6931528 TRIAL_RESULT 0",,,62
TRIALID,2585754,"MSG	6931528 TRIALID 523",,,62
94,2586431,"MSG	6932205 94",,,62
52,2587947,"MSG	6933721 52",,,62
210,2588391,"MSG	6934165 210",,,62
110,2589346,"MSG	6935120 110",,,62
TRIAL_RESULT,2590553,"MSG	6936327 TRIAL_RESULT 0",,,62
TRIALID,2590553,"MSG	6936327 TRIALID 524",,,62
92,2591497,"MSG	6937271 92",,,62
51,2593014,"MSG	6938788 51",,,62
210,2593712,"MSG	6939486 210",,,62
110,2594697,"MSG	6940471 110",,,62
TRIAL_RESULT,2595617,"MSG	6941391 TRIAL_RESULT 0",,,62
TRIALID,2595617,"MSG	6941391 TRIALID 525",,,62
92,2596164,"MSG	6941938 92",,,62
52,2597681,"MSG	6943455 52",,,62
210,2598310,"MSG	6944084 210",,,62
110,2599247,"MSG	6945021 110",,,62
TRIAL_RESULT,2600280,"MSG	6946054 TRIAL_RESULT 0",,,62
!CAL,2602391,"MSG	6981813 !CAL ",,,62
!CAL,2602391,"MSG	6981813 !CAL Calibration points:  ",,,62
!CAL,2602391,"MSG	6981813 !CAL  3.3, -38.3         0,   -711   ",,,62
!CAL,2602391,"MSG	6981813 !CAL -11.1, -38.3     -2478,   -711   ",,,62
!CAL,2602391,"MSG	6981813 !CAL  17.9, -38.5      2478,   -711   ",,,62
!CAL,2602391,"MSG	6981813 !CAL eye check box: (L,R,T,B)",,,62
!CAL,2602391,"MSG	6981813 !CAL href cal range: (L,R,T,B)",,,62
!CAL,2602391,"MSG	6981813 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,62
!CAL,2602391,"MSG	6981813 !CAL Prerotate (eye, ref : cos, sin:  0.99998 -0.0058724       1     0",,,62
!CAL,2602391,"MSG	6981814 !CAL Gains: cx:171.018 lx:171.933 rx:170.104",,,62
!CAL,2602391,"MSG	6981814 !CAL Gains: cy:382.435 ty:382.436 by:382.436",,,62
!CAL,2602391,"MSG	6981814 !CAL Resolution (upd) at screen center: X=1.5, Y=0.7",,,62
!CAL,2602391,"MSG	6981814 !CAL Gain Change Proportion: X: 0.011 Y: 0.000",,,62
!CAL,2602391,"MSG	6981814 !CAL Gain Ratio (Gy/Gx) = 2.236",,,62
!CAL,2602391,"MSG	6981814 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,62
!CAL,2602391,"MSG	6981814 !CAL PCR gain ratio(x,y) = 2.349, 2.349",,,62
!CAL,2602391,"MSG	6981814 !CAL CR gain match(x,y) = 1.010, 1.010",,,62
!CAL,2602391,"MSG	6981814 !CAL Slip rotation correction OFF",,,62
!CAL,2602391,"MSG	6981817 !CAL CALIBRATION H3 L LEFT    GOOD ",,,62
!CAL,2602391,"MSG	6986445 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.51 avg. 0.92 max  OFFSET 0.51 deg. 24.3,0.0 pix.",,,62
VALIDATE,2602391,"MSG	6986445 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.41 deg.  19.9,0.0 pix.",,,62
VALIDATE,2602391,"MSG	6986445 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.92 deg.  44.3,0.0 pix.",,,62
VALIDATE,2602391,"MSG	6986445 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.47 deg.  22.3,0.0 pix.",,,62
RECCFG,2602391,"MSG	6990570 RECCFG CR 1000 2 1 L",,,62
ELCLCFG,2602391,"MSG	6990570 ELCLCFG MTABLE",,,62
GAZE_COORDS,2602391,"MSG	6990570 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,62
THRESHOLDS,2602391,"MSG	6990570 THRESHOLDS L 44 184",,,62
ELCL_PROC,2602391,"MSG	6990570 ELCL_PROC CENTROID (3)",,,62
ELCL_PCR_PARAM,2602391,"MSG	6990570 ELCL_PCR_PARAM 5 3.0",,,62
!MODE,2602391,"MSG	6990571 !MODE RECORD CR 1000 2 1 L",,,62
TRIALID,2603427,"MSG	6991607 TRIALID 526",,,62
92,2604393,"MSG	6992573 92",,,62
53,2605908,"MSG	6994088 53",,,62
210,2606617,"MSG	6994797 210",,,62
110,2607560,"MSG	6995740 110",,,62
TRIAL_RESULT,2608515,"MSG	6996695 TRIAL_RESULT 0",,,62
TRIALID,2608516,"MSG	6996696 TRIALID 527",,,62
93,2609459,"MSG	6997639 93",,,62
51,2610975,"MSG	6999155 51",,,62
210,2611762,"MSG	6999942 210",,,62
10,2612693,"MSG	7000873 10",,,62
TRIAL_RESULT,2613580,"MSG	7001760 TRIAL_RESULT 0",,,62
TRIALID,2613580,"MSG	7001760 TRIALID 528",,,62
94,2614510,"MSG	7002690 94",,,62
51,2616025,"MSG	7004205 51",,,62
210,2616780,"MSG	7004960 210",,,62
110,2617709,"MSG	7005889 110",,,62
TRIAL_RESULT,2618627,"MSG	7006807 TRIAL_RESULT 0",,,62
TRIALID,2618627,"MSG	7006807 TRIALID 529",,,62
91,2619259,"MSG	7007439 91",,,62
52,2620776,"MSG	7008956 52",,,62
210,2621333,"MSG	7009513 210",,,62
10,2622293,"MSG	7010473 10",,,62
TRIAL_RESULT,2623380,"MSG	7011560 TRIAL_RESULT 0",,,62
TRIALID,2623381,"MSG	7011561 TRIALID 530",,,62
94,2624093,"MSG	7012273 94",,,62
53,2625610,"MSG	7013790 53",,,62
210,2626136,"MSG	7014316 210",,,62
110,2627093,"MSG	7015273 110",,,62
TRIAL_RESULT,2628225,"MSG	7016405 TRIAL_RESULT 0",,,62
TRIALID,2628226,"MSG	7016406 TRIALID 531",,,62
93,2628993,"MSG	7017173 93",,,62
52,2630509,"MSG	7018689 52",,,62
210,2631223,"MSG	7019403 210",,,62
20,2632159,"MSG	7020339 20",,,62
TRIAL_RESULT,2633121,"MSG	7021301 TRIAL_RESULT 0",,,62
TRIALID,2633122,"MSG	7021302 TRIALID 532",,,62
93,2633810,"MSG	7021990 93",,,62
53,2635326,"MSG	7023506 53",,,62
210,2635991,"MSG	7024171 210",,,62
20,2636944,"MSG	7025124 20",,,62
TRIAL_RESULT,2637929,"MSG	7026109 TRIAL_RESULT 0",,,62
