type,sample,value,offset,duration,subject
TRIALID,1950597,"MSG	2953442 TRIALID 395",,,54
94,1951292,"MSG	2954137 94",,,54
51,1952809,"MSG	2955654 51",,,54
210,1953726,"MSG	2956571 210",,,54
10,1954625,"MSG	2957470 10",,,54
TRIAL_RESULT,1955423,"MSG	2958268 TRIAL_RESULT 0",,,54
TRIALID,1955423,"MSG	2958268 TRIALID 396",,,54
94,1956307,"MSG	2959152 94",,,54
53,1957825,"MSG	2960670 53",,,54
210,1958439,"MSG	2961284 210",,,54
110,1959359,"MSG	2962204 110",,,54
TRIAL_RESULT,1960439,"MSG	2963284 TRIAL_RESULT 0",,,54
TRIALID,1960439,"MSG	2963284 TRIALID 397",,,54
93,1961108,"MSG	2963953 93",,,54
52,1962626,"MSG	2965471 52",,,54
210,1963275,"MSG	2966120 210",,,54
20,1964193,"MSG	2967038 20",,,54
TRIAL_RESULT,1965238,"MSG	2968083 TRIAL_RESULT 0",,,54
TRIALID,1965238,"MSG	2968083 TRIALID 398",,,54
91,1966159,"MSG	2969004 91",,,54
52,1967675,"MSG	2970520 52",,,54
210,1968474,"MSG	2971319 210",,,54
10,1969375,"MSG	2972220 10",,,54
TRIAL_RESULT,1970275,"MSG	2973120 TRIAL_RESULT 0",,,54
TRIALID,1970276,"MSG	2973121 TRIALID 399",,,54
94,1970874,"MSG	2973719 94",,,54
53,1972392,"MSG	2975237 53",,,54
210,1973006,"MSG	2975851 210",,,54
110,1973943,"MSG	2976788 110",,,54
TRIAL_RESULT,1975007,"MSG	2977852 TRIAL_RESULT 0",,,54
TRIALID,1975007,"MSG	2977852 TRIALID 400",,,54
92,1976009,"MSG	2978854 92",,,54
52,1977526,"MSG	2980371 52",,,54
210,1978027,"MSG	2980872 210",,,54
110,1978926,"MSG	2981771 110",,,54
TRIAL_RESULT,1980133,"MSG	2982978 TRIAL_RESULT 0",,,54
TRIALID,1980133,"MSG	2982978 TRIALID 401",,,54
91,1981126,"MSG	2983971 91",,,54
51,1982642,"MSG	2985487 51",,,54
210,1983488,"MSG	2986333 210",,,54
20,1984409,"MSG	2987254 20",,,54
TRIAL_RESULT,1985254,"MSG	2988099 TRIAL_RESULT 0",,,54
TRIALID,1985254,"MSG	2988099 TRIALID 402",,,54
94,1986159,"MSG	2989004 94",,,54
53,1987676,"MSG	2990521 53",,,54
200,1988358,"MSG	2991203 200",,,54
10,1989276,"MSG	2992121 10",,,54
TRIAL_RESULT,1990288,"MSG	2993133 TRIAL_RESULT 0",,,54
TRIALID,1990288,"MSG	2993133 TRIALID 403",,,54
92,1990876,"MSG	2993721 92",,,54
51,1992393,"MSG	2995238 51",,,54
200,1993224,"MSG	2996069 200",,,54
110,1994110,"MSG	2996955 110",,,54
TRIAL_RESULT,1995006,"MSG	2997851 TRIAL_RESULT 0",,,54
TRIALID,1995007,"MSG	2997852 TRIALID 404",,,54
93,1995643,"MSG	2998488 93",,,54
53,1997160,"MSG	3000005 53",,,54
210,1997894,"MSG	3000739 210",,,54
20,1998810,"MSG	3001655 20",,,54
TRIAL_RESULT,1999765,"MSG	3002610 TRIAL_RESULT 0",,,54
TRIALID,1999765,"MSG	3002610 TRIALID 405",,,54
91,2000427,"MSG	3003272 91",,,54
52,2001944,"MSG	3004789 52",,,54
210,2002595,"MSG	3005440 210",,,54
10,2003510,"MSG	3006355 10",,,54
TRIAL_RESULT,2004551,"MSG	3007396 TRIAL_RESULT 0",,,54
TRIALID,2004552,"MSG	3007397 TRIALID 406",,,54
92,2005126,"MSG	3007971 92",,,54
51,2006643,"MSG	3009488 51",,,54
110,2008477,"MSG	3011322 110",,,54
TRIAL_RESULT,2009244,"MSG	3012089 TRIAL_RESULT 0",,,54
TRIALID,2009245,"MSG	3012090 TRIALID 407",,,54
92,2009860,"MSG	3012705 92",,,54
52,2011377,"MSG	3014222 52",,,54
210,2012209,"MSG	3015054 210",,,54
110,2013126,"MSG	3015971 110",,,54
TRIAL_RESULT,2013978,"MSG	3016823 TRIAL_RESULT 0",,,54
TRIALID,2013978,"MSG	3016823 TRIALID 408",,,54
93,2014994,"MSG	3017839 93",,,54
52,2016510,"MSG	3019355 52",,,54
210,2017049,"MSG	3019894 210",,,54
20,2017977,"MSG	3020822 20",,,54
TRIAL_RESULT,2019117,"MSG	3021962 TRIAL_RESULT 0",,,54
TRIALID,2019118,"MSG	3021963 TRIALID 409",,,54
93,2019977,"MSG	3022822 93",,,54
53,2021493,"MSG	3024338 53",,,54
210,2022203,"MSG	3025048 210",,,54
20,2023127,"MSG	3025972 20",,,54
TRIAL_RESULT,2024103,"MSG	3026948 TRIAL_RESULT 0",,,54
TRIALID,2024103,"MSG	3026948 TRIALID 410",,,54
91,2024710,"MSG	3027555 91",,,54
52,2026228,"MSG	3029073 52",,,54
200,2026777,"MSG	3029622 200",,,54
20,2027711,"MSG	3030556 20",,,54
TRIAL_RESULT,2028840,"MSG	3031685 TRIAL_RESULT 0",,,54
TRIALID,2028840,"MSG	3031685 TRIALID 411",,,54
93,2029661,"MSG	3032506 93",,,54
52,2031177,"MSG	3034022 52",,,54
210,2031762,"MSG	3034607 210",,,54
20,2032644,"MSG	3035489 20",,,54
TRIAL_RESULT,2033783,"MSG	3036628 TRIAL_RESULT 0",,,54
TRIALID,2033783,"MSG	3036628 TRIALID 412",,,54
91,2034578,"MSG	3037423 91",,,54
51,2036094,"MSG	3038939 51",,,54
210,2036753,"MSG	3039598 210",,,54
20,2037661,"MSG	3040506 20",,,54
TRIAL_RESULT,2038701,"MSG	3041546 TRIAL_RESULT 0",,,54
TRIALID,2038702,"MSG	3041547 TRIALID 413",,,54
91,2039344,"MSG	3042189 91",,,54
52,2040861,"MSG	3043706 52",,,54
210,2041368,"MSG	3044213 210",,,54
20,2042260,"MSG	3045105 20",,,54
TRIAL_RESULT,2043472,"MSG	3046317 TRIAL_RESULT 0",,,54
TRIALID,2043473,"MSG	3046318 TRIALID 414",,,54
93,2044494,"MSG	3047339 93",,,54
53,2046011,"MSG	3048856 53",,,54
210,2046660,"MSG	3049505 210",,,54
20,2047560,"MSG	3050405 20",,,54
TRIAL_RESULT,2048617,"MSG	3051462 TRIAL_RESULT 0",,,54
TRIALID,2048617,"MSG	3051462 TRIALID 415",,,54
92,2049395,"MSG	3052240 92",,,54
52,2050911,"MSG	3053756 52",,,54
210,2051610,"MSG	3054455 210",,,54
110,2052511,"MSG	3055356 110",,,54
TRIAL_RESULT,2053517,"MSG	3056362 TRIAL_RESULT 0",,,54
TRIALID,2053517,"MSG	3056362 TRIALID 416",,,54
91,2054428,"MSG	3057273 91",,,54
52,2055945,"MSG	3058790 52",,,54
210,2056587,"MSG	3059432 210",,,54
20,2057527,"MSG	3060372 20",,,54
TRIAL_RESULT,2058546,"MSG	3061391 TRIAL_RESULT 0",,,54
TRIALID,2058547,"MSG	3061392 TRIALID 417",,,54
93,2059194,"MSG	3062039 93",,,54
53,2060711,"MSG	3063556 53",,,54
210,2061338,"MSG	3064183 210",,,54
20,2062261,"MSG	3065106 20",,,54
TRIAL_RESULT,2063322,"MSG	3066167 TRIAL_RESULT 0",,,54
TRIALID,2063322,"MSG	3066167 TRIALID 418",,,54
91,2064062,"MSG	3066907 91",,,54
52,2065578,"MSG	3068423 52",,,54
210,2066114,"MSG	3068959 210",,,54
20,2067028,"MSG	3069873 20",,,54
TRIAL_RESULT,2068188,"MSG	3071033 TRIAL_RESULT 0",,,54
TRIALID,2068188,"MSG	3071033 TRIALID 419",,,54
93,2069094,"MSG	3071939 93",,,54
52,2070611,"MSG	3073456 52",,,54
210,2071215,"MSG	3074060 210",,,54
20,2072145,"MSG	3074990 20",,,54
TRIAL_RESULT,2073226,"MSG	3076071 TRIAL_RESULT 0",,,54
TRIALID,2073226,"MSG	3076071 TRIALID 420",,,54
93,2074178,"MSG	3077023 93",,,54
51,2075695,"MSG	3078540 51",,,54
200,2076452,"MSG	3079297 200",,,54
10,2077378,"MSG	3080223 10",,,54
TRIAL_RESULT,2078300,"MSG	3081145 TRIAL_RESULT 0",,,54
TRIALID,2078300,"MSG	3081145 TRIALID 421",,,54
94,2078995,"MSG	3081840 94",,,54
53,2080511,"MSG	3083356 53",,,54
200,2081392,"MSG	3084237 200",,,54
10,2082328,"MSG	3085173 10",,,54
TRIAL_RESULT,2083125,"MSG	3085970 TRIAL_RESULT 0",,,54
TRIALID,2083126,"MSG	3085971 TRIALID 422",,,54
91,2083828,"MSG	3086673 91",,,54
51,2085345,"MSG	3088190 51",,,54
200,2086137,"MSG	3088982 200",,,54
20,2087045,"MSG	3089890 20",,,54
TRIAL_RESULT,2087952,"MSG	3090797 TRIAL_RESULT 0",,,54
TRIALID,2087953,"MSG	3090798 TRIALID 423",,,54
91,2088694,"MSG	3091539 91",,,54
52,2090212,"MSG	3093057 52",,,54
200,2090800,"MSG	3093645 200",,,54
20,2091729,"MSG	3094574 20",,,54
TRIAL_RESULT,2092820,"MSG	3095665 TRIAL_RESULT 0",,,54
TRIALID,2092821,"MSG	3095666 TRIALID 424",,,54
93,2093578,"MSG	3096423 93",,,54
52,2095095,"MSG	3097940 52",,,54
210,2095855,"MSG	3098700 210",,,54
10,2096729,"MSG	3099574 10",,,54
TRIAL_RESULT,2097701,"MSG	3100546 TRIAL_RESULT 0",,,54
TRIALID,2097702,"MSG	3100547 TRIALID 425",,,54
92,2098376,"MSG	3101221 92",,,54
51,2099895,"MSG	3102740 51",,,54
200,2100469,"MSG	3103314 200",,,54
110,2101395,"MSG	3104240 110",,,54
TRIAL_RESULT,2102509,"MSG	3105354 TRIAL_RESULT 0",,,54
TRIALID,2102510,"MSG	3105355 TRIALID 426",,,54
91,2103462,"MSG	3106307 91",,,54
52,2104979,"MSG	3107824 52",,,54
210,2105668,"MSG	3108513 210",,,54
20,2106578,"MSG	3109423 20",,,54
TRIAL_RESULT,2107585,"MSG	3110430 TRIAL_RESULT 0",,,54
TRIALID,2107585,"MSG	3110430 TRIALID 427",,,54
94,2108511,"MSG	3111356 94",,,54
53,2110029,"MSG	3112874 53",,,54
210,2110585,"MSG	3113430 210",,,54
110,2111496,"MSG	3114341 110",,,54
TRIAL_RESULT,2112630,"MSG	3115475 TRIAL_RESULT 0",,,54
TRIALID,2112631,"MSG	3115476 TRIALID 428",,,54
93,2113629,"MSG	3116474 93",,,54
52,2115146,"MSG	3117991 52",,,54
210,2115852,"MSG	3118697 210",,,54
20,2116746,"MSG	3119591 20",,,54
TRIAL_RESULT,2117747,"MSG	3120592 TRIAL_RESULT 0",,,54
TRIALID,2117747,"MSG	3120592 TRIALID 429",,,54
93,2118479,"MSG	3121324 93",,,54
53,2119996,"MSG	3122841 53",,,54
210,2120596,"MSG	3123441 210",,,54
20,2121480,"MSG	3124325 20",,,54
TRIAL_RESULT,2122601,"MSG	3125446 TRIAL_RESULT 0",,,54
TRIALID,2122601,"MSG	3125446 TRIALID 430",,,54
91,2123262,"MSG	3126107 91",,,54
52,2124779,"MSG	3127624 52",,,54
210,2125292,"MSG	3128137 210",,,54
20,2126180,"MSG	3129025 20",,,54
TRIAL_RESULT,2127379,"MSG	3130224 TRIAL_RESULT 0",,,54
TRIALID,2127379,"MSG	3130224 TRIALID 431",,,54
92,2127996,"MSG	3130841 92",,,54
53,2129513,"MSG	3132358 53",,,54
210,2130029,"MSG	3132874 210",,,54
110,2130930,"MSG	3133775 110",,,54
TRIAL_RESULT,2132113,"MSG	3134958 TRIAL_RESULT 0",,,54
TRIALID,2132113,"MSG	3134958 TRIALID 432",,,54
91,2132863,"MSG	3135708 91",,,54
52,2134379,"MSG	3137224 52",,,54
210,2134979,"MSG	3137824 210",,,54
20,2135863,"MSG	3138708 20",,,54
TRIAL_RESULT,2136979,"MSG	3139824 TRIAL_RESULT 0",,,54
TRIALID,2136980,"MSG	3139825 TRIALID 433",,,54
94,2137596,"MSG	3140441 94",,,54
52,2139113,"MSG	3141958 52",,,54
210,2139567,"MSG	3142412 210",,,54
110,2140463,"MSG	3143308 110",,,54
TRIAL_RESULT,2141724,"MSG	3144569 TRIAL_RESULT 0",,,54
TRIALID,2141725,"MSG	3144570 TRIALID 434",,,54
93,2142597,"MSG	3145442 93",,,54
51,2144113,"MSG	3146958 51",,,54
200,2144724,"MSG	3147569 200",,,54
10,2145630,"MSG	3148475 10",,,54
TRIAL_RESULT,2146716,"MSG	3149561 TRIAL_RESULT 0",,,54
TRIALID,2146717,"MSG	3149562 TRIALID 435",,,54
94,2147263,"MSG	3150108 94",,,54
51,2148780,"MSG	3151625 51",,,54
200,2149362,"MSG	3152207 200",,,54
10,2150247,"MSG	3153092 10",,,54
TRIAL_RESULT,2151380,"MSG	3154225 TRIAL_RESULT 0",,,54
TRIALID,2151380,"MSG	3154225 TRIALID 436",,,54
92,2152080,"MSG	3154925 92",,,54
51,2153597,"MSG	3156442 51",,,54
200,2154149,"MSG	3156994 200",,,54
110,2155080,"MSG	3157925 110",,,54
TRIAL_RESULT,2156211,"MSG	3159056 TRIAL_RESULT 0",,,54
TRIALID,2156211,"MSG	3159056 TRIALID 437",,,54
92,2157079,"MSG	3159924 92",,,54
52,2158597,"MSG	3161442 52",,,54
210,2159277,"MSG	3162122 210",,,54
10,2160180,"MSG	3163025 10",,,54
TRIAL_RESULT,2161203,"MSG	3164048 TRIAL_RESULT 0",,,54
TRIALID,2161204,"MSG	3164049 TRIALID 438",,,54
91,2162197,"MSG	3165042 91",,,54
53,2163714,"MSG	3166559 53",,,54
200,2164021,"MSG	3166866 200",,,54
20,2164913,"MSG	3167758 20",,,54
TRIAL_RESULT,2166322,"MSG	3169167 TRIAL_RESULT 0",,,54
TRIALID,2166323,"MSG	3169168 TRIALID 439",,,54
94,2167314,"MSG	3170159 94",,,54
52,2168830,"MSG	3171675 52",,,54
210,2169365,"MSG	3172210 210",,,54
110,2170281,"MSG	3173126 110",,,54
TRIAL_RESULT,2171437,"MSG	3174282 TRIAL_RESULT 0",,,54
TRIALID,2171438,"MSG	3174283 TRIALID 440",,,54
91,2172197,"MSG	3175042 91",,,54
53,2173714,"MSG	3176559 53",,,54
200,2173987,"MSG	3176832 200",,,54
20,2174831,"MSG	3177676 20",,,54
TRIAL_RESULT,2176315,"MSG	3179160 TRIAL_RESULT 0",,,54
TRIALID,2176315,"MSG	3179160 TRIALID 441",,,54
94,2176863,"MSG	3179708 94",,,54
51,2178381,"MSG	3181226 51",,,54
200,2178854,"MSG	3181699 200",,,54
10,2179747,"MSG	3182592 10",,,54
TRIAL_RESULT,2180979,"MSG	3183824 TRIAL_RESULT 0",,,54
TRIALID,2180980,"MSG	3183825 TRIALID 442",,,54
92,2181896,"MSG	3184741 92",,,54
51,2183414,"MSG	3186259 51",,,54
200,2184183,"MSG	3187028 200",,,54
10,2185081,"MSG	3187926 10",,,54
TRIAL_RESULT,2186013,"MSG	3188858 TRIAL_RESULT 0",,,54
TRIALID,2186013,"MSG	3188858 TRIALID 443",,,54
94,2186580,"MSG	3189425 94",,,54
53,2188098,"MSG	3190943 53",,,54
200,2188833,"MSG	3191678 200",,,54
10,2189748,"MSG	3192593 10",,,54
TRIAL_RESULT,2190698,"MSG	3193543 TRIAL_RESULT 0",,,54
TRIALID,2190699,"MSG	3193544 TRIALID 444",,,54
93,2191331,"MSG	3194176 93",,,54
52,2192847,"MSG	3195692 52",,,54
210,2193328,"MSG	3196173 210",,,54
20,2194247,"MSG	3197092 20",,,54
TRIAL_RESULT,2195461,"MSG	3198306 TRIAL_RESULT 0",,,54
TRIALID,2195461,"MSG	3198306 TRIALID 445",,,54
94,2196415,"MSG	3199260 94",,,54
51,2197932,"MSG	3200777 51",,,54
200,2198571,"MSG	3201416 200",,,54
10,2199648,"MSG	3202493 10",,,54
TRIAL_RESULT,2200539,"MSG	3203384 TRIAL_RESULT 0",,,54
TRIALID,2200540,"MSG	3203385 TRIALID 446",,,54
92,2201064,"MSG	3203909 92",,,54
53,2202581,"MSG	3205426 53",,,54
210,2203225,"MSG	3206070 210",,,54
110,2204115,"MSG	3206960 110",,,54
TRIAL_RESULT,2205193,"MSG	3208038 TRIAL_RESULT 0",,,54
TRIALID,2205194,"MSG	3208039 TRIALID 447",,,54
92,2206181,"MSG	3209026 92",,,54
51,2207698,"MSG	3210543 51",,,54
210,2208308,"MSG	3211153 210",,,54
110,2209232,"MSG	3212077 110",,,54
TRIAL_RESULT,2210310,"MSG	3213155 TRIAL_RESULT 0",,,54
TRIALID,2210310,"MSG	3213155 TRIALID 448",,,54
91,2211232,"MSG	3214077 91",,,54
52,2212748,"MSG	3215593 52",,,54
210,2213364,"MSG	3216209 210",,,54
20,2214264,"MSG	3217109 20",,,54
TRIAL_RESULT,2215354,"MSG	3218199 TRIAL_RESULT 0",,,54
TRIALID,2215355,"MSG	3218200 TRIALID 449",,,54
94,2216081,"MSG	3218926 94",,,54
53,2217598,"MSG	3220443 53",,,54
210,2218120,"MSG	3220965 210",,,54
110,2219015,"MSG	3221860 110",,,54
TRIAL_RESULT,2220199,"MSG	3223044 TRIAL_RESULT 0",,,54
TRIALID,2220199,"MSG	3223044 TRIALID 450",,,54
91,2221232,"MSG	3224077 91",,,54
52,2222748,"MSG	3225593 52",,,54
210,2223289,"MSG	3226134 210",,,54
20,2224182,"MSG	3227027 20",,,54
TRIAL_RESULT,2225352,"MSG	3228197 TRIAL_RESULT 0",,,54
!CAL,2227461,"MSG	3378483 !CAL ",,,54
!CAL,2227461,"MSG	3378484 !CAL Calibration points:  ",,,54
!CAL,2227461,"MSG	3378484 !CAL  0.6, -45.9         0,   -711   ",,,54
!CAL,2227461,"MSG	3378484 !CAL -12.1, -45.7     -2478,   -711   ",,,54
!CAL,2227461,"MSG	3378484 !CAL  13.6, -45.9      2478,   -711   ",,,54
!CAL,2227461,"MSG	3378484 !CAL eye check box: (L,R,T,B)",,,54
!CAL,2227461,"MSG	3378484 !CAL href cal range: (L,R,T,B)",,,54
!CAL,2227461,"MSG	3378484 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,54
!CAL,2227461,"MSG	3378484 !CAL Prerotate (eye, ref : cos, sin:  0.99997 -0.0080072       1     0",,,54
!CAL,2227461,"MSG	3378484 !CAL Gains: cx:192.389 lx:197.417 rx:187.361",,,54
!CAL,2227461,"MSG	3378484 !CAL Gains: cy:430.492 ty:430.492 by:430.492",,,54
!CAL,2227461,"MSG	3378484 !CAL Resolution (upd) at screen center: X=1.4, Y=0.6",,,54
!CAL,2227461,"MSG	3378484 !CAL Gain Change Proportion: X: 0.054 Y: 0.000",,,54
!CAL,2227461,"MSG	3378484 !CAL Gain Ratio (Gy/Gx) = 2.238",,,54
!CAL,2227461,"MSG	3378485 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,54
!CAL,2227461,"MSG	3378485 !CAL PCR gain ratio(x,y) = 2.389, 2.389",,,54
!CAL,2227461,"MSG	3378485 !CAL CR gain match(x,y) = 1.010, 1.010",,,54
!CAL,2227461,"MSG	3378485 !CAL Slip rotation correction OFF",,,54
!CAL,2227461,"MSG	3378489 !CAL CALIBRATION H3 R RIGHT   GOOD ",,,54
!CAL,2227461,"MSG	3396731 !CAL VALIDATION H3 R RIGHT GOOD ERROR 0.32 avg. 0.36 max  OFFSET 0.32 deg. 15.3,0.0 pix.",,,54
VALIDATE,2227461,"MSG	3396731 VALIDATE R 4POINT 0 RIGHT  at 512,200  OFFSET 0.31 deg.  15.0,0.0 pix.",,,54
VALIDATE,2227461,"MSG	3396731 VALIDATE R 4POINT 1 RIGHT  at 61,200  OFFSET 0.31 deg.  15.1,0.0 pix.",,,54
VALIDATE,2227461,"MSG	3396731 VALIDATE R 4POINT 2 RIGHT  at 962,200  OFFSET 0.36 deg.  17.3,0.0 pix.",,,54
RECCFG,2227461,"MSG	3401243 RECCFG CR 1000 2 1 R",,,54
ELCLCFG,2227461,"MSG	3401243 ELCLCFG MTABLE",,,54
GAZE_COORDS,2227461,"MSG	3401243 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,54
THRESHOLDS,2227461,"MSG	3401243 THRESHOLDS R 45 203",,,54
ELCL_PROC,2227461,"MSG	3401243 ELCL_PROC CENTROID (3)",,,54
ELCL_PCR_PARAM,2227461,"MSG	3401243 ELCL_PCR_PARAM 5 3.0",,,54
!MODE,2227461,"MSG	3401244 !MODE RECORD CR 1000 2 1 R",,,54
TRIALID,2228493,"MSG	3402276 TRIALID 451",,,54
91,2229215,"MSG	3402998 91",,,54
51,2230746,"MSG	3404529 51",,,54
200,2231424,"MSG	3405207 200",,,54
20,2232348,"MSG	3406131 20",,,54
TRIAL_RESULT,2233359,"MSG	3407142 TRIAL_RESULT 0",,,54
TRIALID,2233359,"MSG	3407142 TRIALID 452",,,54
91,2234082,"MSG	3407865 91",,,54
51,2235598,"MSG	3409381 51",,,54
210,2236272,"MSG	3410055 210",,,54
20,2237199,"MSG	3410982 20",,,54
TRIAL_RESULT,2238211,"MSG	3411994 TRIAL_RESULT 0",,,54
TRIALID,2238212,"MSG	3411995 TRIALID 453",,,54
92,2238865,"MSG	3412648 92",,,54
52,2240382,"MSG	3414165 52",,,54
210,2240877,"MSG	3414660 210",,,54
110,2241782,"MSG	3415565 110",,,54
TRIAL_RESULT,2242992,"MSG	3416775 TRIAL_RESULT 0",,,54
TRIALID,2242993,"MSG	3416776 TRIALID 454",,,54
92,2243997,"MSG	3417780 92",,,54
52,2245515,"MSG	3419298 52",,,54
210,2246183,"MSG	3419966 210",,,54
110,2247081,"MSG	3420864 110",,,54
TRIAL_RESULT,2248117,"MSG	3421900 TRIAL_RESULT 0",,,54
TRIALID,2248117,"MSG	3421900 TRIALID 455",,,54
93,2248764,"MSG	3422547 93",,,54
53,2250281,"MSG	3424064 53",,,54
210,2250982,"MSG	3424765 210",,,54
20,2251915,"MSG	3425698 20",,,54
TRIAL_RESULT,2252896,"MSG	3426679 TRIAL_RESULT 0",,,54
TRIALID,2252897,"MSG	3426680 TRIALID 456",,,54
91,2253849,"MSG	3427632 91",,,54
52,2255366,"MSG	3429149 52",,,54
210,2255840,"MSG	3429623 210",,,54
20,2256749,"MSG	3430532 20",,,54
TRIAL_RESULT,2257972,"MSG	3431755 TRIAL_RESULT 0",,,54
TRIALID,2257973,"MSG	3431756 TRIALID 457",,,54
91,2258866,"MSG	3432649 91",,,54
51,2260382,"MSG	3434165 51",,,54
210,2261023,"MSG	3434806 210",,,54
10,2261949,"MSG	3435732 10",,,54
TRIAL_RESULT,2262983,"MSG	3436766 TRIAL_RESULT 0",,,54
TRIALID,2262984,"MSG	3436767 TRIALID 458",,,54
93,2263699,"MSG	3437482 93",,,54
51,2265215,"MSG	3438998 51",,,54
210,2265654,"MSG	3439437 210",,,54
20,2266549,"MSG	3440332 20",,,54
TRIAL_RESULT,2267820,"MSG	3441603 TRIAL_RESULT 0",,,54
TRIALID,2267821,"MSG	3441604 TRIALID 459",,,54
92,2268532,"MSG	3442315 92",,,54
52,2270049,"MSG	3443832 52",,,54
210,2270437,"MSG	3444220 210",,,54
110,2271333,"MSG	3445116 110",,,54
TRIAL_RESULT,2272660,"MSG	3446443 TRIAL_RESULT 0",,,54
TRIALID,2272660,"MSG	3446443 TRIALID 460",,,54
93,2273649,"MSG	3447432 93",,,54
53,2275166,"MSG	3448949 53",,,54
210,2275705,"MSG	3449488 210",,,54
20,2276616,"MSG	3450399 20",,,54
TRIAL_RESULT,2277775,"MSG	3451558 TRIAL_RESULT 0",,,54
TRIALID,2277776,"MSG	3451559 TRIALID 461",,,54
93,2278733,"MSG	3452516 93",,,54
51,2280249,"MSG	3454032 51",,,54
200,2280762,"MSG	3454545 200",,,54
10,2281649,"MSG	3455432 10",,,54
TRIAL_RESULT,2282849,"MSG	3456632 TRIAL_RESULT 0",,,54
TRIALID,2282850,"MSG	3456633 TRIALID 462",,,54
94,2283533,"MSG	3457316 94",,,54
51,2285050,"MSG	3458833 51",,,54
210,2285603,"MSG	3459386 210",,,54
110,2286499,"MSG	3460282 110",,,54
TRIAL_RESULT,2287659,"MSG	3461442 TRIAL_RESULT 0",,,54
TRIALID,2287659,"MSG	3461442 TRIALID 463",,,54
94,2288250,"MSG	3462033 94",,,54
52,2289766,"MSG	3463549 52",,,54
210,2290139,"MSG	3463922 210",,,54
110,2291033,"MSG	3464816 110",,,54
TRIAL_RESULT,2292374,"MSG	3466157 TRIAL_RESULT 0",,,54
TRIALID,2292374,"MSG	3466157 TRIALID 464",,,54
93,2293166,"MSG	3466949 93",,,54
52,2294683,"MSG	3468466 52",,,54
210,2295133,"MSG	3468916 210",,,54
20,2296033,"MSG	3469816 20",,,54
TRIAL_RESULT,2297293,"MSG	3471076 TRIAL_RESULT 0",,,54
TRIALID,2297293,"MSG	3471076 TRIALID 465",,,54
93,2298300,"MSG	3472083 93",,,54
52,2299816,"MSG	3473599 52",,,54
210,2300356,"MSG	3474139 210",,,54
20,2301249,"MSG	3475032 20",,,54
TRIAL_RESULT,2302423,"MSG	3476206 TRIAL_RESULT 0",,,54
TRIALID,2302424,"MSG	3476207 TRIALID 466",,,54
94,2303416,"MSG	3477199 94",,,54
52,2304933,"MSG	3478716 52",,,54
210,2305512,"MSG	3479295 210",,,54
110,2306417,"MSG	3480200 110",,,54
TRIAL_RESULT,2307541,"MSG	3481324 TRIAL_RESULT 0",,,54
TRIALID,2307542,"MSG	3481325 TRIALID 467",,,54
93,2308150,"MSG	3481933 93",,,54
53,2309667,"MSG	3483450 53",,,54
210,2310366,"MSG	3484149 210",,,54
20,2311267,"MSG	3485050 20",,,54
TRIAL_RESULT,2312271,"MSG	3486054 TRIAL_RESULT 0",,,54
TRIALID,2312272,"MSG	3486055 TRIALID 468",,,54
94,2313183,"MSG	3486966 94",,,54
51,2314701,"MSG	3488484 51",,,54
210,2315453,"MSG	3489236 210",,,54
110,2316350,"MSG	3490133 110",,,54
TRIAL_RESULT,2317311,"MSG	3491094 TRIAL_RESULT 0",,,54
TRIALID,2317311,"MSG	3491094 TRIALID 469",,,54
93,2318300,"MSG	3492083 93",,,54
53,2319817,"MSG	3493600 53",,,54
210,2320300,"MSG	3494083 210",,,54
20,2321217,"MSG	3495000 20",,,54
TRIAL_RESULT,2322419,"MSG	3496202 TRIAL_RESULT 0",,,54
TRIALID,2322420,"MSG	3496203 TRIALID 470",,,54
92,2323433,"MSG	3497216 92",,,54
52,2324951,"MSG	3498734 52",,,54
210,2325541,"MSG	3499324 210",,,54
110,2326417,"MSG	3500200 110",,,54
TRIAL_RESULT,2327560,"MSG	3501343 TRIAL_RESULT 0",,,54
TRIALID,2327561,"MSG	3501344 TRIALID 471",,,54
92,2328298,"MSG	3502081 92",,,54
52,2329817,"MSG	3503600 52",,,54
210,2330500,"MSG	3504283 210",,,54
110,2331400,"MSG	3505183 110",,,54
TRIAL_RESULT,2332427,"MSG	3506210 TRIAL_RESULT 0",,,54
TRIALID,2332427,"MSG	3506210 TRIALID 472",,,54
92,2333165,"MSG	3506948 92",,,54
51,2334684,"MSG	3508467 51",,,54
210,2335177,"MSG	3508960 210",,,54
110,2336084,"MSG	3509867 110",,,54
TRIAL_RESULT,2337297,"MSG	3511080 TRIAL_RESULT 0",,,54
TRIALID,2337298,"MSG	3511081 TRIALID 473",,,54
94,2337851,"MSG	3511634 94",,,54
53,2339368,"MSG	3513151 53",,,54
210,2339807,"MSG	3513590 210",,,54
110,2340718,"MSG	3514501 110",,,54
TRIAL_RESULT,2341980,"MSG	3515763 TRIAL_RESULT 0",,,54
TRIALID,2341981,"MSG	3515764 TRIALID 474",,,54
92,2342968,"MSG	3516751 92",,,54
52,2344484,"MSG	3518267 52",,,54
210,2344857,"MSG	3518640 210",,,54
110,2345751,"MSG	3519534 110",,,54
TRIAL_RESULT,2347093,"MSG	3520876 TRIAL_RESULT 0",,,54
