type,sample,value,offset,duration,subject
110,1948690,"MSG	18587434 110",,,72
TRIAL_RESULT,1949649,"MSG	18588393 TRIAL_RESULT 0",,,72
TRIALID,1949649,"MSG	18588393 TRIALID 395",,,72
93,1950490,"MSG	18589234 93",,,72
51,1952007,"MSG	18590751 51",,,72
10,1953840,"MSG	18592584 10",,,72
TRIAL_RESULT,1954607,"MSG	18593351 TRIAL_RESULT 0",,,72
TRIALID,1954608,"MSG	18593352 TRIALID 396",,,72
93,1955540,"MSG	18594284 93",,,72
53,1957058,"MSG	18595802 53",,,72
210,1957754,"MSG	18596498 210",,,72
20,1958707,"MSG	18597451 20",,,72
TRIAL_RESULT,1959658,"MSG	18598402 TRIAL_RESULT 0",,,72
TRIALID,1959659,"MSG	18598403 TRIALID 397",,,72
94,1960441,"MSG	18599185 94",,,72
52,1961957,"MSG	18600701 52",,,72
210,1962663,"MSG	18601407 210",,,72
110,1963640,"MSG	18602384 110",,,72
TRIAL_RESULT,1964565,"MSG	18603309 TRIAL_RESULT 0",,,72
TRIALID,1964566,"MSG	18603310 TRIALID 398",,,72
93,1965124,"MSG	18603868 93",,,72
52,1966641,"MSG	18605385 52",,,72
210,1967339,"MSG	18606083 210",,,72
20,1968274,"MSG	18607018 20",,,72
TRIAL_RESULT,1969245,"MSG	18607989 TRIAL_RESULT 0",,,72
TRIALID,1969246,"MSG	18607990 TRIALID 399",,,72
94,1970056,"MSG	18608800 94",,,72
52,1971574,"MSG	18610318 52",,,72
210,1972364,"MSG	18611108 210",,,72
10,1973325,"MSG	18612069 10",,,72
TRIAL_RESULT,1974172,"MSG	18612916 TRIAL_RESULT 0",,,72
TRIALID,1974173,"MSG	18612917 TRIALID 400",,,72
91,1974891,"MSG	18613635 91",,,72
52,1976408,"MSG	18615152 52",,,72
210,1977018,"MSG	18615762 210",,,72
10,1977957,"MSG	18616701 10",,,72
TRIAL_RESULT,1979020,"MSG	18617764 TRIAL_RESULT 0",,,72
TRIALID,1979021,"MSG	18617765 TRIALID 401",,,72
93,1979674,"MSG	18618418 93",,,72
51,1981191,"MSG	18619935 51",,,72
10,1983025,"MSG	18621769 10",,,72
TRIAL_RESULT,1983791,"MSG	18622535 TRIAL_RESULT 0",,,72
TRIALID,1983791,"MSG	18622535 TRIALID 402",,,72
92,1984608,"MSG	18623352 92",,,72
53,1986124,"MSG	18624868 53",,,72
210,1986909,"MSG	18625653 210",,,72
10,1987858,"MSG	18626602 10",,,72
TRIAL_RESULT,1988735,"MSG	18627479 TRIAL_RESULT 0",,,72
TRIALID,1988736,"MSG	18627480 TRIALID 403",,,72
92,1989340,"MSG	18628084 92",,,72
52,1990858,"MSG	18629602 52",,,72
210,1991465,"MSG	18630209 210",,,72
10,1992441,"MSG	18631185 10",,,72
TRIAL_RESULT,1993462,"MSG	18632206 TRIAL_RESULT 0",,,72
TRIALID,1993463,"MSG	18632207 TRIALID 404",,,72
94,1994074,"MSG	18632818 94",,,72
51,1995591,"MSG	18634335 51",,,72
10,1997424,"MSG	18636168 10",,,72
TRIAL_RESULT,1998191,"MSG	18636935 TRIAL_RESULT 0",,,72
TRIALID,1998192,"MSG	18636936 TRIALID 405",,,72
94,1999225,"MSG	18637969 94",,,72
51,2000741,"MSG	18639485 51",,,72
200,2001565,"MSG	18640309 200",,,72
10,2002541,"MSG	18641285 10",,,72
TRIAL_RESULT,2003342,"MSG	18642086 TRIAL_RESULT 0",,,72
TRIALID,2003343,"MSG	18642087 TRIALID 406",,,72
94,2004159,"MSG	18642903 94",,,72
53,2005675,"MSG	18644419 53",,,72
210,2006589,"MSG	18645333 210",,,72
10,2007541,"MSG	18646285 10",,,72
TRIAL_RESULT,2008309,"MSG	18647053 TRIAL_RESULT 0",,,72
TRIALID,2008309,"MSG	18647053 TRIALID 407",,,72
93,2008942,"MSG	18647686 93",,,72
51,2010458,"MSG	18649202 51",,,72
210,2011226,"MSG	18649970 210",,,72
10,2012208,"MSG	18650952 10",,,72
TRIAL_RESULT,2013061,"MSG	18651805 TRIAL_RESULT 0",,,72
TRIALID,2013062,"MSG	18651806 TRIALID 408",,,72
93,2013825,"MSG	18652569 93",,,72
52,2015342,"MSG	18654086 52",,,72
10,2017174,"MSG	18655918 10",,,72
TRIAL_RESULT,2017941,"MSG	18656685 TRIAL_RESULT 0",,,72
TRIALID,2017942,"MSG	18656686 TRIALID 409",,,72
94,2018542,"MSG	18657286 94",,,72
51,2020058,"MSG	18658802 51",,,72
10,2021891,"MSG	18660635 10",,,72
TRIAL_RESULT,2022658,"MSG	18661402 TRIAL_RESULT 0",,,72
TRIALID,2022659,"MSG	18661403 TRIALID 410",,,72
94,2023642,"MSG	18662386 94",,,72
51,2025158,"MSG	18663902 51",,,72
210,2026071,"MSG	18664815 210",,,72
10,2027025,"MSG	18665769 10",,,72
TRIAL_RESULT,2027793,"MSG	18666537 TRIAL_RESULT 0",,,72
TRIALID,2027793,"MSG	18666537 TRIALID 411",,,72
93,2028574,"MSG	18667318 93",,,72
51,2030092,"MSG	18668836 51",,,72
10,2031925,"MSG	18670669 10",,,72
TRIAL_RESULT,2032692,"MSG	18671436 TRIAL_RESULT 0",,,72
TRIALID,2032692,"MSG	18671436 TRIALID 412",,,72
94,2033409,"MSG	18672153 94",,,72
51,2034925,"MSG	18673669 51",,,72
210,2035874,"MSG	18674618 210",,,72
10,2036793,"MSG	18675537 10",,,72
TRIAL_RESULT,2037559,"MSG	18676303 TRIAL_RESULT 0",,,72
TRIALID,2037559,"MSG	18676303 TRIALID 413",,,72
92,2038109,"MSG	18676853 92",,,72
52,2039626,"MSG	18678370 52",,,72
210,2040342,"MSG	18679086 210",,,72
10,2041326,"MSG	18680070 10",,,72
TRIAL_RESULT,2042239,"MSG	18680983 TRIAL_RESULT 0",,,72
TRIALID,2042239,"MSG	18680983 TRIALID 414",,,72
92,2043026,"MSG	18681770 92",,,72
51,2044542,"MSG	18683286 51",,,72
210,2045484,"MSG	18684228 210",,,72
10,2046442,"MSG	18685186 10",,,72
TRIAL_RESULT,2047209,"MSG	18685953 TRIAL_RESULT 0",,,72
TRIALID,2047209,"MSG	18685953 TRIALID 415",,,72
93,2048026,"MSG	18686770 93",,,72
53,2049543,"MSG	18688287 53",,,72
210,2050190,"MSG	18688934 210",,,72
20,2051160,"MSG	18689904 20",,,72
TRIAL_RESULT,2052150,"MSG	18690894 TRIAL_RESULT 0",,,72
TRIALID,2052150,"MSG	18690894 TRIALID 416",,,72
94,2052793,"MSG	18691537 94",,,72
51,2054309,"MSG	18693053 51",,,72
210,2055234,"MSG	18693978 210",,,72
10,2056176,"MSG	18694920 10",,,72
TRIAL_RESULT,2056943,"MSG	18695687 TRIAL_RESULT 0",,,72
TRIALID,2056943,"MSG	18695687 TRIALID 417",,,72
94,2057560,"MSG	18696304 94",,,72
51,2059076,"MSG	18697820 51",,,72
210,2060084,"MSG	18698828 210",,,72
10,2061027,"MSG	18699771 10",,,72
TRIAL_RESULT,2061794,"MSG	18700538 TRIAL_RESULT 0",,,72
TRIALID,2061794,"MSG	18700538 TRIALID 418",,,72
92,2062375,"MSG	18701119 92",,,72
51,2063892,"MSG	18702636 51",,,72
210,2064876,"MSG	18703620 210",,,72
10,2065793,"MSG	18704537 10",,,72
TRIAL_RESULT,2066559,"MSG	18705303 TRIAL_RESULT 0",,,72
TRIALID,2066560,"MSG	18705304 TRIALID 419",,,72
92,2067293,"MSG	18706037 92",,,72
53,2068810,"MSG	18707554 53",,,72
210,2069674,"MSG	18708418 210",,,72
10,2070626,"MSG	18709370 10",,,72
TRIAL_RESULT,2071416,"MSG	18710160 TRIAL_RESULT 0",,,72
TRIALID,2071416,"MSG	18710160 TRIALID 420",,,72
94,2072410,"MSG	18711154 94",,,72
52,2073927,"MSG	18712671 52",,,72
210,2074705,"MSG	18713449 210",,,72
10,2075627,"MSG	18714371 10",,,72
TRIAL_RESULT,2076540,"MSG	18715284 TRIAL_RESULT 0",,,72
TRIALID,2076540,"MSG	18715284 TRIALID 421",,,72
91,2077311,"MSG	18716055 91",,,72
52,2078827,"MSG	18717571 52",,,72
210,2079516,"MSG	18718260 210",,,72
20,2080476,"MSG	18719220 20",,,72
TRIAL_RESULT,2081436,"MSG	18720180 TRIAL_RESULT 0",,,72
TRIALID,2081436,"MSG	18720180 TRIALID 422",,,72
94,2082327,"MSG	18721071 94",,,72
51,2083844,"MSG	18722588 51",,,72
10,2085677,"MSG	18724421 10",,,72
TRIAL_RESULT,2086444,"MSG	18725188 TRIAL_RESULT 0",,,72
TRIALID,2086444,"MSG	18725188 TRIALID 423",,,72
93,2087411,"MSG	18726155 93",,,72
52,2088927,"MSG	18727671 52",,,72
210,2089744,"MSG	18728488 210",,,72
10,2090677,"MSG	18729421 10",,,72
TRIAL_RESULT,2091535,"MSG	18730279 TRIAL_RESULT 0",,,72
TRIALID,2091535,"MSG	18730279 TRIALID 424",,,72
91,2092493,"MSG	18731237 91",,,72
53,2094011,"MSG	18732755 53",,,72
10,2095845,"MSG	18734589 10",,,72
TRIAL_RESULT,2096611,"MSG	18735355 TRIAL_RESULT 0",,,72
TRIALID,2096611,"MSG	18735355 TRIALID 425",,,72
94,2097477,"MSG	18736221 94",,,72
52,2098994,"MSG	18737738 52",,,72
210,2099907,"MSG	18738651 210",,,72
10,2100911,"MSG	18739655 10",,,72
TRIAL_RESULT,2101677,"MSG	18740421 TRIAL_RESULT 0",,,72
TRIALID,2101677,"MSG	18740421 TRIALID 426",,,72
92,2102360,"MSG	18741104 92",,,72
51,2103877,"MSG	18742621 51",,,72
10,2105710,"MSG	18744454 10",,,72
TRIAL_RESULT,2106479,"MSG	18745223 TRIAL_RESULT 0",,,72
TRIALID,2106480,"MSG	18745224 TRIALID 427",,,72
92,2107109,"MSG	18745853 92",,,72
53,2108627,"MSG	18747371 53",,,72
210,2109332,"MSG	18748076 210",,,72
10,2110277,"MSG	18749021 10",,,72
TRIAL_RESULT,2111238,"MSG	18749982 TRIAL_RESULT 0",,,72
TRIALID,2111239,"MSG	18749983 TRIALID 428",,,72
91,2112145,"MSG	18750889 91",,,72
51,2113660,"MSG	18752404 51",,,72
10,2115494,"MSG	18754238 10",,,72
TRIAL_RESULT,2116262,"MSG	18755006 TRIAL_RESULT 0",,,72
TRIALID,2116262,"MSG	18755006 TRIALID 429",,,72
91,2116927,"MSG	18755671 91",,,72
53,2118444,"MSG	18757188 53",,,72
210,2119134,"MSG	18757878 210",,,72
10,2120062,"MSG	18758806 10",,,72
TRIAL_RESULT,2121047,"MSG	18759791 TRIAL_RESULT 0",,,72
TRIALID,2121048,"MSG	18759792 TRIALID 430",,,72
92,2121977,"MSG	18760721 92",,,72
52,2123494,"MSG	18762238 52",,,72
210,2124188,"MSG	18762932 210",,,72
10,2125144,"MSG	18763888 10",,,72
TRIAL_RESULT,2126105,"MSG	18764849 TRIAL_RESULT 0",,,72
TRIALID,2126106,"MSG	18764850 TRIALID 431",,,72
91,2126644,"MSG	18765388 91",,,72
51,2128161,"MSG	18766905 51",,,72
200,2128846,"MSG	18767590 200",,,72
10,2129961,"MSG	18768705 10",,,72
TRIAL_RESULT,2130773,"MSG	18769517 TRIAL_RESULT 0",,,72
TRIALID,2130774,"MSG	18769518 TRIALID 432",,,72
93,2131627,"MSG	18770371 93",,,72
53,2133146,"MSG	18771890 53",,,72
210,2134090,"MSG	18772834 210",,,72
10,2135045,"MSG	18773789 10",,,72
TRIAL_RESULT,2135811,"MSG	18774555 TRIAL_RESULT 0",,,72
TRIALID,2135811,"MSG	18774555 TRIALID 433",,,72
94,2136628,"MSG	18775372 94",,,72
52,2138145,"MSG	18776889 52",,,72
210,2138978,"MSG	18777722 210",,,72
10,2139961,"MSG	18778705 10",,,72
TRIAL_RESULT,2140747,"MSG	18779491 TRIAL_RESULT 0",,,72
TRIALID,2140747,"MSG	18779491 TRIALID 434",,,72
91,2141628,"MSG	18780372 91",,,72
53,2143145,"MSG	18781889 53",,,72
10,2144978,"MSG	18783722 10",,,72
TRIAL_RESULT,2145744,"MSG	18784488 TRIAL_RESULT 0",,,72
TRIALID,2145745,"MSG	18784489 TRIALID 435",,,72
92,2146379,"MSG	18785123 92",,,72
52,2147894,"MSG	18786638 52",,,72
210,2148540,"MSG	18787284 210",,,72
10,2149528,"MSG	18788272 10",,,72
TRIAL_RESULT,2150508,"MSG	18789252 TRIAL_RESULT 0",,,72
TRIALID,2150508,"MSG	18789252 TRIALID 436",,,72
91,2151512,"MSG	18790256 91",,,72
51,2153028,"MSG	18791772 51",,,72
10,2154861,"MSG	18793605 10",,,72
TRIAL_RESULT,2155629,"MSG	18794373 TRIAL_RESULT 0",,,72
TRIALID,2155629,"MSG	18794373 TRIALID 437",,,72
92,2156162,"MSG	18794906 92",,,72
53,2157679,"MSG	18796423 53",,,72
210,2158564,"MSG	18797308 210",,,72
10,2159545,"MSG	18798289 10",,,72
TRIAL_RESULT,2160312,"MSG	18799056 TRIAL_RESULT 0",,,72
TRIALID,2160312,"MSG	18799056 TRIALID 438",,,72
91,2161312,"MSG	18800056 91",,,72
52,2162828,"MSG	18801572 52",,,72
210,2163530,"MSG	18802274 210",,,72
10,2164528,"MSG	18803272 10",,,72
TRIAL_RESULT,2165434,"MSG	18804178 TRIAL_RESULT 0",,,72
TRIALID,2165435,"MSG	18804179 TRIALID 439",,,72
94,2166412,"MSG	18805156 94",,,72
51,2167930,"MSG	18806674 51",,,72
210,2168707,"MSG	18807451 210",,,72
10,2169711,"MSG	18808455 10",,,72
TRIAL_RESULT,2170538,"MSG	18809282 TRIAL_RESULT 0",,,72
TRIALID,2170539,"MSG	18809283 TRIALID 440",,,72
94,2171479,"MSG	18810223 94",,,72
52,2172996,"MSG	18811740 52",,,72
10,2174828,"MSG	18813572 10",,,72
TRIAL_RESULT,2175595,"MSG	18814339 TRIAL_RESULT 0",,,72
TRIALID,2175596,"MSG	18814340 TRIALID 441",,,72
93,2176162,"MSG	18814906 93",,,72
51,2177678,"MSG	18816422 51",,,72
10,2179512,"MSG	18818256 10",,,72
TRIAL_RESULT,2180279,"MSG	18819023 TRIAL_RESULT 0",,,72
TRIALID,2180280,"MSG	18819024 TRIALID 442",,,72
94,2181012,"MSG	18819756 94",,,72
52,2182529,"MSG	18821273 52",,,72
210,2183244,"MSG	18821988 210",,,72
110,2184212,"MSG	18822956 110",,,72
TRIAL_RESULT,2185134,"MSG	18823878 TRIAL_RESULT 0",,,72
TRIALID,2185135,"MSG	18823879 TRIALID 443",,,72
92,2185979,"MSG	18824723 92",,,72
51,2187496,"MSG	18826240 51",,,72
210,2188442,"MSG	18827186 210",,,72
10,2189396,"MSG	18828140 10",,,72
TRIAL_RESULT,2190162,"MSG	18828906 TRIAL_RESULT 0",,,72
TRIALID,2190163,"MSG	18828907 TRIALID 444",,,72
93,2191113,"MSG	18829857 93",,,72
52,2192629,"MSG	18831373 52",,,72
210,2193311,"MSG	18832055 210",,,72
20,2194329,"MSG	18833073 20",,,72
TRIAL_RESULT,2195235,"MSG	18833979 TRIAL_RESULT 0",,,72
TRIALID,2195236,"MSG	18833980 TRIALID 445",,,72
93,2196196,"MSG	18834940 93",,,72
51,2197713,"MSG	18836457 51",,,72
10,2199546,"MSG	18838290 10",,,72
TRIAL_RESULT,2200313,"MSG	18839057 TRIAL_RESULT 0",,,72
TRIALID,2200314,"MSG	18839058 TRIALID 446",,,72
93,2200913,"MSG	18839657 93",,,72
52,2202429,"MSG	18841173 52",,,72
210,2203065,"MSG	18841809 210",,,72
20,2204030,"MSG	18842774 20",,,72
TRIAL_RESULT,2205033,"MSG	18843777 TRIAL_RESULT 0",,,72
TRIALID,2205033,"MSG	18843777 TRIALID 447",,,72
91,2205847,"MSG	18844591 91",,,72
51,2207363,"MSG	18846107 51",,,72
210,2208310,"MSG	18847054 210",,,72
20,2209263,"MSG	18848007 20",,,72
TRIAL_RESULT,2210029,"MSG	18848773 TRIAL_RESULT 0",,,72
TRIALID,2210030,"MSG	18848774 TRIALID 448",,,72
94,2210913,"MSG	18849657 94",,,72
52,2212430,"MSG	18851174 52",,,72
210,2213079,"MSG	18851823 210",,,72
110,2214029,"MSG	18852773 110",,,72
TRIAL_RESULT,2215035,"MSG	18853779 TRIAL_RESULT 0",,,72
TRIALID,2215035,"MSG	18853779 TRIALID 449",,,72
92,2215747,"MSG	18854491 92",,,72
51,2217263,"MSG	18856007 51",,,72
210,2218233,"MSG	18856977 210",,,72
110,2219179,"MSG	18857923 110",,,72
TRIAL_RESULT,2219946,"MSG	18858690 TRIAL_RESULT 0",,,72
TRIALID,2219947,"MSG	18858691 TRIALID 450",,,72
94,2220663,"MSG	18859407 94",,,72
53,2222180,"MSG	18860924 53",,,72
210,2222807,"MSG	18861551 210",,,72
110,2223730,"MSG	18862474 110",,,72
TRIAL_RESULT,2224783,"MSG	18863527 TRIAL_RESULT 0",,,72
!CAL,2226893,"MSG	18933741 !CAL ",,,72
!CAL,2226893,"MSG	18933741 !CAL Calibration points:  ",,,72
!CAL,2226893,"MSG	18933741 !CAL  3.0, -53.0         0,   -711   ",,,72
!CAL,2226893,"MSG	18933741 !CAL -14.5, -51.9     -2478,   -711   ",,,72
!CAL,2226893,"MSG	18933741 !CAL  5.1, -52.3      2478,   -711   ",,,72
!CAL,2226893,"MSG	18933741 !CAL eye check box: (L,R,T,B)",,,72
!CAL,2226893,"MSG	18933741 !CAL href cal range: (L,R,T,B)",,,72
!CAL,2226893,"MSG	18933741 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,72
!CAL,2226893,"MSG	18933741 !CAL Prerotate (eye, ref : cos, sin:  0.99974 -0.022889       1     0",,,72
!CAL,2226893,"MSG	18933741 !CAL Gains: cx:308.252 lx:964.794 rx:1580.719",,,72
!CAL,2226893,"MSG	18933742 !CAL Gains: cy:565.599 ty:565.600 by:565.599",,,72
!CAL,2226893,"MSG	18933742 !CAL Resolution (upd) at screen center: X=0.9, Y=0.5",,,72
!CAL,2226893,"MSG	18933742 !CAL Gain Change Proportion: X: 0.638 Y: 0.000",,,72
!CAL,2226893,"MSG	18933742 !CAL Gain Ratio (Gy/Gx) = 1.835",,,72
!CAL,2226893,"MSG	18933742 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,72
!CAL,2226893,"MSG	18933742 !CAL PCR gain ratio(x,y) = 2.741, 2.741",,,72
!CAL,2226893,"MSG	18933742 !CAL CR gain match(x,y) = 1.010, 1.010",,,72
!CAL,2226893,"MSG	18933742 !CAL Slip rotation correction OFF",,,72
!CAL,2226893,"MSG	18933746 !CAL CALIBRATION H3 L LEFT    GOOD ",,,72
!CAL,2226893,"MSG	18942475 !CAL VALIDATION L ABORTED",,,72
!CAL,2226893,"MSG	18950166 !CAL ",,,72
!CAL,2226893,"MSG	18950166 !CAL Calibration points:  ",,,72
!CAL,2226893,"MSG	18950166 !CAL  2.9, -56.7         0,   -711   ",,,72
!CAL,2226893,"MSG	18950166 !CAL -16.4, -56.3     -2478,   -711   ",,,72
!CAL,2226893,"MSG	18950166 !CAL  21.9, -56.8      2478,   -711   ",,,72
!CAL,2226893,"MSG	18950167 !CAL eye check box: (L,R,T,B)",,,72
!CAL,2226893,"MSG	18950167 !CAL href cal range: (L,R,T,B)",,,72
!CAL,2226893,"MSG	18950167 !CAL Cal coeff:(X=a+bx+dxx,Y=f+goaly)",,,72
!CAL,2226893,"MSG	18950167 !CAL Prerotate (eye, ref : cos, sin:  0.99991 -0.013377       1     0",,,72
!CAL,2226893,"MSG	18950167 !CAL Gains: cx:129.293 lx:126.844 rx:131.743",,,72
!CAL,2226893,"MSG	18950167 !CAL Gains: cy:288.865 ty:288.865 by:288.866",,,72
!CAL,2226893,"MSG	18950167 !CAL Resolution (upd) at screen center: X=2.0, Y=0.9",,,72
!CAL,2226893,"MSG	18950167 !CAL Gain Change Proportion: X: 0.039 Y: 0.000",,,72
!CAL,2226893,"MSG	18950167 !CAL Gain Ratio (Gy/Gx) = 2.234",,,72
!CAL,2226893,"MSG	18950167 !CAL Cross-Gain Ratios: X=0.000, Y=0.000 ",,,72
!CAL,2226893,"MSG	18950167 !CAL PCR gain ratio(x,y) = 2.987, 2.987",,,72
!CAL,2226893,"MSG	18950167 !CAL CR gain match(x,y) = 1.010, 1.010",,,72
!CAL,2226893,"MSG	18950168 !CAL Slip rotation correction OFF",,,72
!CAL,2226893,"MSG	18950171 !CAL CALIBRATION H3 L LEFT    GOOD ",,,72
!CAL,2226893,"MSG	18956215 !CAL VALIDATION H3 L LEFT  GOOD ERROR 0.20 avg. 0.35 max  OFFSET 0.08 deg. -3.8,0.0 pix.",,,72
VALIDATE,2226893,"MSG	18956215 VALIDATE L POINT 0  LEFT  at 512,200  OFFSET 0.03 deg.  1.4,0.0 pix.",,,72
VALIDATE,2226893,"MSG	18956215 VALIDATE L POINT 1  LEFT  at 61,200  OFFSET 0.24 deg.  11.6,0.0 pix.",,,72
VALIDATE,2226893,"MSG	18956215 VALIDATE L POINT 2  LEFT  at 962,200  OFFSET 0.35 deg.  -16.8,0.0 pix.",,,72
RECCFG,2226893,"MSG	18961180 RECCFG CR 1000 2 1 L",,,72
ELCLCFG,2226893,"MSG	18961180 ELCLCFG MTABLE",,,72
GAZE_COORDS,2226893,"MSG	18961180 GAZE_COORDS 0.00 0.00 1023.00 767.00",,,72
THRESHOLDS,2226893,"MSG	18961180 THRESHOLDS L 40 198",,,72
ELCL_PROC,2226893,"MSG	18961180 ELCL_PROC CENTROID (3)",,,72
ELCL_PCR_PARAM,2226893,"MSG	18961180 ELCL_PCR_PARAM 5 3.0",,,72
!MODE,2226893,"MSG	18961181 !MODE RECORD CR 1000 2 1 L",,,72
TRIALID,2227925,"MSG	18962213 TRIALID 451",,,72
91,2228722,"MSG	18963010 91",,,72
52,2230238,"MSG	18964526 52",,,72
210,2230945,"MSG	18965233 210",,,72
20,2231905,"MSG	18966193 20",,,72
TRIAL_RESULT,2232848,"MSG	18967136 TRIAL_RESULT 0",,,72
TRIALID,2232848,"MSG	18967136 TRIALID 452",,,72
92,2233555,"MSG	18967843 92",,,72
53,2235072,"MSG	18969360 53",,,72
210,2236003,"MSG	18970291 210",,,72
110,2236921,"MSG	18971209 110",,,72
TRIAL_RESULT,2237689,"MSG	18971977 TRIAL_RESULT 0",,,72
TRIALID,2237690,"MSG	18971978 TRIALID 453",,,72
92,2238655,"MSG	18972943 92",,,72
52,2240172,"MSG	18974460 52",,,72
210,2240749,"MSG	18975037 210",,,72
110,2241723,"MSG	18976011 110",,,72
TRIAL_RESULT,2242772,"MSG	18977060 TRIAL_RESULT 0",,,72
TRIALID,2242773,"MSG	18977061 TRIALID 454",,,72
93,2243404,"MSG	18977692 93",,,72
52,2244922,"MSG	18979210 52",,,72
210,2245509,"MSG	18979797 210",,,72
20,2246488,"MSG	18980776 20",,,72
TRIAL_RESULT,2247532,"MSG	18981820 TRIAL_RESULT 0",,,72
TRIALID,2247532,"MSG	18981820 TRIALID 455",,,72
94,2248523,"MSG	18982811 94",,,72
53,2250039,"MSG	18984327 53",,,72
210,2250895,"MSG	18985183 210",,,72
10,2251873,"MSG	18986161 10",,,72
TRIAL_RESULT,2252650,"MSG	18986938 TRIAL_RESULT 0",,,72
TRIALID,2252650,"MSG	18986938 TRIALID 456",,,72
93,2253490,"MSG	18987778 93",,,72
51,2255005,"MSG	18989293 51",,,72
10,2256839,"MSG	18991127 10",,,72
TRIAL_RESULT,2257606,"MSG	18991894 TRIAL_RESULT 0",,,72
TRIALID,2257606,"MSG	18991894 TRIALID 457",,,72
94,2258622,"MSG	18992910 94",,,72
52,2260139,"MSG	18994427 52",,,72
210,2260767,"MSG	18995055 210",,,72
110,2261689,"MSG	18995977 110",,,72
TRIAL_RESULT,2262750,"MSG	18997038 TRIAL_RESULT 0",,,72
TRIALID,2262750,"MSG	18997038 TRIALID 458",,,72
92,2263406,"MSG	18997694 92",,,72
53,2264922,"MSG	18999210 53",,,72
110,2266755,"MSG	19001043 110",,,72
TRIAL_RESULT,2267522,"MSG	19001810 TRIAL_RESULT 0",,,72
TRIALID,2267522,"MSG	19001810 TRIALID 459",,,72
92,2268073,"MSG	19002361 92",,,72
52,2269589,"MSG	19003877 52",,,72
210,2270406,"MSG	19004694 210",,,72
10,2271322,"MSG	19005610 10",,,72
TRIAL_RESULT,2272191,"MSG	19006479 TRIAL_RESULT 0",,,72
TRIALID,2272191,"MSG	19006479 TRIALID 460",,,72
94,2272872,"MSG	19007160 94",,,72
51,2274389,"MSG	19008677 51",,,72
210,2275212,"MSG	19009500 210",,,72
10,2276157,"MSG	19010445 10",,,72
TRIAL_RESULT,2276991,"MSG	19011279 TRIAL_RESULT 0",,,72
TRIALID,2276993,"MSG	19011281 TRIALID 461",,,72
93,2277923,"MSG	19012211 93",,,72
53,2279439,"MSG	19013727 53",,,72
210,2280206,"MSG	19014494 210",,,72
10,2281156,"MSG	19015444 10",,,72
TRIAL_RESULT,2282045,"MSG	19016333 TRIAL_RESULT 0",,,72
TRIALID,2282046,"MSG	19016334 TRIALID 462",,,72
94,2282757,"MSG	19017045 94",,,72
51,2284274,"MSG	19018562 51",,,72
210,2285235,"MSG	19019523 210",,,72
10,2286157,"MSG	19020445 10",,,72
TRIAL_RESULT,2286923,"MSG	19021211 TRIAL_RESULT 0",,,72
TRIALID,2286924,"MSG	19021212 TRIALID 463",,,72
92,2287940,"MSG	19022228 92",,,72
52,2289457,"MSG	19023745 52",,,72
210,2290115,"MSG	19024403 210",,,72
10,2291057,"MSG	19025345 10",,,72
TRIAL_RESULT,2292069,"MSG	19026357 TRIAL_RESULT 0",,,72
TRIALID,2292070,"MSG	19026358 TRIALID 464",,,72
91,2293023,"MSG	19027311 91",,,72
52,2294539,"MSG	19028827 52",,,72
210,2295395,"MSG	19029683 210",,,72
10,2296390,"MSG	19030678 10",,,72
TRIAL_RESULT,2297156,"MSG	19031444 TRIAL_RESULT 0",,,72
TRIALID,2297157,"MSG	19031445 TRIALID 465",,,72
93,2298005,"MSG	19032293 93",,,72
51,2299524,"MSG	19033812 51",,,72
210,2300273,"MSG	19034561 210",,,72
20,2301256,"MSG	19035544 20",,,72
TRIAL_RESULT,2302138,"MSG	19036426 TRIAL_RESULT 0",,,72
TRIALID,2302138,"MSG	19036426 TRIALID 466",,,72
92,2302890,"MSG	19037178 92",,,72
51,2304407,"MSG	19038695 51",,,72
110,2306240,"MSG	19040528 110",,,72
TRIAL_RESULT,2307007,"MSG	19041295 TRIAL_RESULT 0",,,72
TRIALID,2307007,"MSG	19041295 TRIALID 467",,,72
91,2307990,"MSG	19042278 91",,,72
53,2309507,"MSG	19043795 53",,,72
210,2310426,"MSG	19044714 210",,,72
20,2311423,"MSG	19045711 20",,,72
TRIAL_RESULT,2312191,"MSG	19046479 TRIAL_RESULT 0",,,72
TRIALID,2312191,"MSG	19046479 TRIALID 468",,,72
92,2313174,"MSG	19047462 92",,,72
52,2314691,"MSG	19048979 52",,,72
210,2315325,"MSG	19049613 210",,,72
110,2316307,"MSG	19050595 110",,,72
TRIAL_RESULT,2317295,"MSG	19051583 TRIAL_RESULT 0",,,72
TRIALID,2317296,"MSG	19051584 TRIALID 469",,,72
94,2317874,"MSG	19052162 94",,,72
51,2319390,"MSG	19053678 51",,,72
210,2320180,"MSG	19054468 210",,,72
10,2321141,"MSG	19055429 10",,,72
TRIAL_RESULT,2321988,"MSG	19056276 TRIAL_RESULT 0",,,72
TRIALID,2321989,"MSG	19056277 TRIALID 470",,,72
93,2322640,"MSG	19056928 93",,,72
51,2324157,"MSG	19058445 51",,,72
210,2325039,"MSG	19059327 210",,,72
10,2325991,"MSG	19060279 10",,,72
TRIAL_RESULT,2326764,"MSG	19061052 TRIAL_RESULT 0",,,72
